pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613919969473868,-0.19867563247680664,-0.12972256541252136,0.21731548011302948,1718613920055003983,0.993617832660675,-0.059387531131505966,-0.027657289057970047,0.09181390702724457,1718613919992728283,0.5728550553321838,0.17176663875579834,0.9295863509178162,1718613919883013996,-30.07874298095703,-38.647342681884766,-24.348352432250977,1718613920078463939,-10698.0,-2292.0,-3234.0,49253.0,1718613920056196445,0.30852773785591125,0.6888733506202698,-0.03371335193514824,15565.0,1718613920696284850,15.489359855651855,-6.742358684539795,-4.872478485107422,26186.0,1718613922556653539,45785.0,37911.0,38235.0,53241.0
1718613919978924554,-0.1916789561510086,-0.12832705676555634,0.2284328043460846,1718613920065335088,0.993597686290741,-0.05773310363292694,-0.03115040808916092,0.09196804463863373,1718613920024843712,0.5688483119010925,0.20960350334644318,0.9901434183120728,1718613919895053698,-15.042729377746582,-33.65266799926758,-24.142189025878906,1718613920087690088,28886.0,32767.0,-4030.0,49119.0,1718613920072006637,0.5063359141349792,0.33731308579444885,-0.013760250061750412,49253.0,1718613920707786317,-0.5958389043807983,-18.495725631713867,-8.549473762512207,33563.0,1718613922607637184,39076.0,50682.0,40188.0,38202.0
1718613919987943638,-0.18585988879203796,-0.12701228260993958,0.2378654032945633,1718613920071142355,0.993622362613678,-0.055546343326568604,-0.03382583335042,0.09210292994976044,1718613920034240048,0.5654966831207275,0.2228284627199173,1.0108071565628052,1718613919910666964,-6.527507305145264,-33.76702117919922,-20.230918884277344,1718613920100651332,-32507.0,-32767.0,-3186.0,33302.0,1718613920083333759,0.5832486152648926,0.13859623670578003,-0.006505949888378382,49119.0,1718613920719047767,-1.8467812538146973,-20.186737060546875,-9.473206520080566,33643.0,1718613922616684413,37806.0,50654.0,41276.0,38588.0
1718613919997651364,-0.18056988716125488,-0.12579703330993652,0.2465398907661438,1718613920082347308,0.9936873316764832,-0.05288739502429962,-0.03569871559739113,0.09226074069738388,1718613920043046449,0.558463990688324,0.2349613904953003,1.0259546041488647,1718613919921250505,-2.562793493270874,-33.227142333984375,-18.75828742980957,1718613920110584714,-2602.0,8419.0,-3434.0,48131.0,1718613920093748357,0.572002649307251,-0.01765899360179901,0.03089243173599243,33302.0,1718613920729813608,-0.5047271251678467,-24.165761947631836,-11.14244270324707,34049.0,1718613922627699866,37650.0,50868.0,40964.0,38342.0
1718613920017823118,-0.16996154189109802,-0.12258900701999664,0.2643762230873108,1718613920092235511,0.9938024282455444,-0.049991194158792496,-0.03624139353632927,0.09242431819438934,1718613920051319638,0.5526452660560608,0.24734878540039062,1.0468271970748901,1718613919932875730,0.5035455822944641,-32.941932678222656,-18.70112419128418,1718613920122673100,-5462.0,785.0,-2742.0,47779.0,1718613920104239918,0.5885691046714783,-0.07036393880844116,0.08107082545757294,48131.0,1718613920742659998,7.826655864715576,-15.884316444396973,-8.305510520935059,28056.0,1718613922636327825,35676.0,65535.0,39416.0,12164.0
1718613920026985378,-0.1624220460653305,-0.12054619938135147,0.2777974605560303,1718613920114339566,0.994035542011261,-0.04409579560160637,-0.03557329997420311,0.09317480772733688,1718613920059657913,0.5462895035743713,0.26058337092399597,1.06841242313385,1718613919941768217,1.0202142000198364,-31.87683868408203,-17.780025482177734,1718613920143406612,-31191.0,-32767.0,-1702.0,31627.0,1718613920115474091,0.6031402945518494,-0.0009429386700503528,0.06811279058456421,47779.0,1718613920754432282,-4.69689416885376,-20.88869285583496,-11.740721702575684,34620.0,1718613922645913890,33175.0,43417.0,43505.0,44567.0
1718613920038543204,-0.15674294531345367,-0.11838680505752563,0.2878153324127197,1718613920128202986,0.994127094745636,-0.04095073044300079,-0.03531438484787941,0.0937301442027092,1718613920068212977,0.5366776585578918,0.27182960510253906,1.083543300628662,1718613919950701972,-0.8907350301742554,-35.253177642822266,-14.991684913635254,1718613920151504322,-5571.0,-4842.0,-3056.0,46620.0,1718613920129403620,0.5722895860671997,0.06608346849679947,0.0863099992275238,47720.0,1718613920766196023,-4.122337818145752,-20.30124855041504,-12.501872062683105,34766.0,1718613922655514455,36586.0,49608.0,40120.0,38094.0
1718613920047089363,-0.15047959983348846,-0.1164369061589241,0.3000347316265106,1718613920137195652,0.994208574295044,-0.03772552311420441,-0.03495239093899727,0.09435313194990158,1718613920076727769,0.5251753926277161,0.28109389543533325,1.0935124158859253,1718613919957706812,-6.764880180358887,-43.352455139160156,-10.755328178405762,1718613920160551419,-3502.0,-2908.0,-623.0,46028.0,1718613920138833231,0.5232182145118713,0.1387406587600708,0.1093662679195404,31627.0,1718613920777335737,-5.22210168838501,-23.211034774780273,-13.579937934875488,35148.0,1718613922681711825,40036.0,42486.0,35418.0,42232.0
1718613920062938865,-0.13898341357707977,-0.11144807934761047,0.322062224149704,1718613920146087182,0.9942314028739929,-0.03461570665240288,-0.03538794815540314,0.09513867646455765,1718613920086612368,0.5210025906562805,0.2939274311065674,1.1228991746902466,1718613919968391340,-13.307496070861816,-52.035221099853516,-10.081406593322754,1718613920167698808,-5231.0,-6086.0,-219.0,45839.0,1718613920147203339,0.4974313974380493,0.2297370880842209,0.1625487208366394,46620.0,1718613920788105057,3.6294989585876465,-21.794288635253906,-12.20327377319336,30913.0,1718613922690536215,41024.0,38178.0,37162.0,49408.0
1718613920070192324,-0.13397090137004852,-0.10911821573972702,0.3324457108974457,1718613920155994826,0.994196355342865,-0.03191506862640381,-0.03633308783173561,0.09608857333660126,1718613920099540841,0.5119425058364868,0.3032379150390625,1.1393260955810547,1718613919986990415,-19.459630966186523,-58.81392288208008,-9.362215042114258,1718613920176599218,2136.0,16068.0,-3560.0,29627.0,1718613920157018285,0.4889582395553589,0.3588919937610626,0.1767045110464096,46028.0,1718613920798863646,-6.531030654907227,-19.943307876586914,-14.14996337890625,30913.0,1718613922715482828,41396.0,42804.0,38832.0,40240.0
1718613920091182859,-0.1229010671377182,-0.10371774435043335,0.356426864862442,1718613920163952533,0.9941155314445496,-0.02915242873132229,-0.03792533278465271,0.09718094766139984,1718613920109537149,0.5013911724090576,0.3105558753013611,1.1467949151992798,1718613919995583203,-20.951316833496094,-63.057247161865234,-5.627768516540527,1718613920185611623,-6303.0,-6424.0,-2950.0,44641.0,1718613920164931684,0.4596283733844757,0.4403703212738037,0.2028062343597412,45839.0,1718613920810481826,-4.004086971282959,-19.448232650756836,-14.690292358398438,36274.0,1718613922734733125,40642.0,38572.0,36232.0,48398.0
1718613920103041836,-0.117757648229599,-0.10099352151155472,0.36819347739219666,1718613920180564483,0.9938396215438843,-0.02386481501162052,-0.041912004351615906,0.09977306425571442,1718613920121349405,0.48966312408447266,0.3161833882331848,1.1490986347198486,1718613920006780201,-20.39181900024414,-67.3291015625,-5.1225056648254395,1718613920192814995,-5129.0,-5159.0,-2916.0,44591.0,1718613920173037542,0.4462416470050812,0.4735345244407654,0.2028353065252304,29627.0,1718613920841746717,3.787264347076416,-25.487709045410156,-16.878929138183594,34832.0,1718613922744821976,41000.0,40196.0,36336.0,47420.0
1718613920113154256,-0.11318887025117874,-0.09842868894338608,0.3787095248699188,1718613920187994975,0.9936326146125793,-0.021059924736618996,-0.044441115111112595,0.1013595387339592,1718613920132993574,0.48510628938674927,0.3263559341430664,1.1700855493545532,1718613920016098326,-15.453156471252441,-62.576175689697266,-5.662139892578125,1718613920200359672,-4585.0,-5226.0,-2939.0,44062.0,1718613920181674723,0.4323771297931671,0.4800570011138916,0.24530062079429626,44641.0,1718613920863290633,-4.37897253036499,-14.964317321777344,-16.185773849487305,38339.0,1718613922756596419,14166.0,46148.0,1906.0,0.0
1718613920126614421,-0.1091463640332222,-0.09602603316307068,0.38858264684677124,1718613920195446012,0.9934011101722717,-0.01824049837887287,-0.04713641479611397,0.10294492542743683,1718613920142439470,0.47497105598449707,0.33196476101875305,1.1764007806777954,1718613920025929320,-9.438426971435547,-56.62555694580078,-5.328602313995361,1718613920208550234,303.0,14586.0,-3032.0,28187.0,1718613920189085606,0.48039594292640686,0.571439802646637,0.26699209213256836,44591.0,1718613920872283246,-2.3972418308258057,-10.786542892456055,-16.17789649963379,38629.0,1718613922770738515,40008.0,40532.0,37560.0,46268.0
1718613920135337535,-0.10263442993164062,-0.09211807698011398,0.4043996036052704,1718613920203439441,0.9931613802909851,-0.015560355968773365,-0.049560677260160446,0.10454708337783813,1718613920150611397,0.47175341844558716,0.32833728194236755,1.167141079902649,1718613920036942638,0.16455549001693726,-52.66576385498047,-1.8902640342712402,1718613920216395693,-6706.0,-8267.0,-2403.0,43448.0,1718613920196451061,0.487936407327652,0.5906507968902588,0.26988962292671204,44062.0,1718613920882140584,1.7338097095489502,-25.666847229003906,-17.773014068603516,38349.0,1718613922783498685,38923.0,40883.0,38495.0,45967.0
1718613920145189181,-0.09770246595144272,-0.08902835845947266,0.41693800687789917,1718613920220213186,0.9925962090492249,-0.009798833169043064,-0.054452914744615555,0.10811855643987656,1718613920159550927,0.4516163170337677,0.33659565448760986,1.1722170114517212,1718613920046005398,8.54050064086914,-47.97603988647461,-2.2410457134246826,1718613920231569979,-7368.0,-6420.0,-2384.0,43119.0,1718613920204429287,0.4893960952758789,0.5606632232666016,0.28934788703918457,28187.0,1718613920892336581,-4.109475612640381,-9.627378463745117,-16.64241600036621,39346.0,1718613922796081655,39298.0,41926.0,37954.0,44834.0
1718613920154996985,-0.09388741105794907,-0.08651065081357956,0.4267352819442749,1718613920226908983,0.9922242760658264,-0.006212265696376562,-0.05770339071750641,0.11009415239095688,1718613920166841438,0.4467834532260895,0.34327447414398193,1.1893259286880493,1718613920053507660,15.158536911010742,-42.55485534667969,-2.0613768100738525,1718613920263725075,-4259.0,-689.0,-1762.0,42346.0,1718613920212456320,0.5280359983444214,0.5182825326919556,0.3244949281215668,43448.0,1718613920904254198,-4.012035846710205,-11.072430610656738,-17.218263626098633,39951.0,1718613922829125096,39033.0,43725.0,38235.0,43711.0
1718613920162825663,-0.09032046049833298,-0.08413495123386383,0.4364165961742401,1718613920235423151,0.9918556213378906,-0.002783237723633647,-0.060144923627376556,0.11222883313894272,1718613920175685806,0.4467834532260895,0.34327447414398193,1.1893259286880493,1718613920081164939,32.38836669921875,-11.581158638000488,-0.8755559921264648,1718613920270527087,-2768.0,1669.0,-1622.0,41743.0,1718613920221039297,0.5659897923469543,0.5608070492744446,0.34538641571998596,43448.0,1718613920933226664,-3.9598748683929443,-7.292590141296387,-17.592670440673828,41007.0,1718613922852323689,40595.0,43419.0,36621.0,43925.0
1718613920172091542,-0.08490319550037384,-0.08034954965114594,0.4511536657810211,1718613920241721649,0.991510808467865,0.0004161713586654514,-0.06214247643947601,0.11420346796512604,1718613920184489363,0.4370628595352173,0.3466746211051941,1.1961873769760132,1718613920089374461,32.81672668457031,-2.140094757080078,1.0959638357162476,1718613920278915271,-2761.0,3271.0,-1360.0,40909.0,1718613920227843651,0.5802608132362366,0.5323801040649414,0.33738046884536743,43119.0,1718613920944231513,-6.0379533767700195,-5.580582141876221,-17.066370010375977,40978.0,1718613922864005175,40902.0,44524.0,36094.0,43144.0
1718613920179397910,-0.08012364059686661,-0.07696608453989029,0.4646354913711548,1718613920248475285,0.9911991953849792,0.003172023221850395,-0.06309472769498825,0.11632338166236877,1718613920191918130,0.4243627190589905,0.347208172082901,1.1930372714996338,1718613920101958816,32.990638732910156,5.237110614776611,3.8304879665374756,1718613920288418886,-1418.0,2884.0,-1050.0,41293.0,1718613920236479225,0.5733281970024109,0.44655558466911316,0.3411514461040497,43176.0,1718613920952214760,-6.848555564880371,-9.572427749633789,-17.547016143798828,41558.0,1718613922874518315,41685.0,43407.0,35727.0,44345.0
1718613920186877081,-0.07615349441766739,-0.07405412197113037,0.4761139750480652,1718613920258086530,0.9909371733665466,0.005207663401961327,-0.0632253959774971,0.11839307099580765,1718613920199500158,0.4113861918449402,0.34570175409317017,1.1833672523498535,1718613920111789146,35.3273811340332,0.9475389719009399,3.994655132293701,1718613920297549133,-2537.0,2758.0,-918.0,40952.0,1718613920242812465,0.5200748443603516,0.30167970061302185,0.3372611999511719,43176.0,1718613920960424153,-8.706664085388184,-13.188092231750488,-17.785987854003906,52829.0,1718613922886643528,41943.0,44177.0,36129.0,43983.0
1718613920194572994,-0.07297932356595993,-0.07170434296131134,0.4854605197906494,1718613920266584998,0.9906768798828125,0.006878003012388945,-0.06271317601203918,0.12073544412851334,1718613920207723306,0.4046941101551056,0.3495263457298279,1.1989232301712036,1718613920125379443,33.72793197631836,-2.0594265460968018,4.522180557250977,1718613920307600623,3705.0,7729.0,5416.0,40952.0,1718613920249315233,0.4229735732078552,0.11415371298789978,0.35893747210502625,42555.0,1718613920969685115,-7.338432788848877,-6.5948262214660645,-17.269515991210938,42066.0,1718613922897994112,41329.0,43325.0,36549.0,44105.0
1718613920202433025,-0.06807009130716324,-0.0679362416267395,0.5003049373626709,1718613920273424344,0.9906768798828125,0.006878003012388945,-0.06271317601203918,0.12073544412851334,1718613920215426435,0.3938544690608978,0.3496774733066559,1.2027337551116943,1718613920134216736,31.102067947387695,-6.710788249969482,5.744479179382324,1718613920315986568,349.0,4586.0,5220.0,39725.0,1718613920259105739,0.3677230477333069,0.017257101833820343,0.38971108198165894,42555.0,1718613920977212890,-7.338432788848877,-6.5948262214660645,-17.236919403076172,42066.0,1718613922910732674,36340.0,62700.0,46062.0,28166.0
1718613920211417407,-0.06424923241138458,-0.06490422785282135,0.5125587582588196,1718613920283019942,0.9904314875602722,0.008107980713248253,-0.06192031502723694,0.12305968254804611,1718613920224069339,0.3817187249660492,0.34806379675865173,1.2005155086517334,1718613920144286501,28.104032516479492,-10.738493919372559,8.085429191589355,1718613920325139982,619.0,4056.0,5048.0,39860.0,1718613920267698943,0.28358152508735657,-0.06584615260362625,0.38703158497810364,42346.0,1718613920989574187,-10.937066078186035,-11.98557186126709,-17.747167587280273,42355.0,1718613922920335430,39433.0,11385.0,39433.0,65535.0
1718613920219422566,-0.060816116631031036,-0.062167227268218994,0.5235493779182434,1718613920292014828,0.9900128245353699,0.00902558583766222,-0.05966216325759888,0.1274031698703766,1718613920230999094,0.35833337903022766,0.33344095945358276,1.145810604095459,1718613920153979948,28.74066925048828,-18.379608154296875,9.45837688446045,1718613920337006579,-129.0,3050.0,5016.0,39594.0,1718613920274818608,0.1837502121925354,-0.1715397834777832,0.39451098442077637,40909.0,1718613921010478957,-10.824135780334473,-8.413190841674805,-17.56022834777832,42759.0,1718613922937150136,41996.0,40366.0,36826.0,47984.0
1718613920225971701,-0.05974278226494789,-0.061467934399843216,0.5273511409759521,1718613920301328082,0.989990770816803,0.009175428189337254,-0.05960522219538689,0.12759031355381012,1718613920239134143,0.34682705998420715,0.33325135707855225,1.1480990648269653,1718613920161541554,26.66050910949707,-23.863323211669922,11.231534004211426,1718613920348388732,7081.0,18496.0,4243.0,23619.0,1718613920284309275,0.13292774558067322,-0.23065808415412903,0.41570353507995605,40909.0,1718613921020781288,-10.824135780334473,-8.413190841674805,-1.8990975618362427,43061.0,1718613922982969358,44570.0,37694.0,36416.0,50192.0
1718613920234553095,-0.05562618747353554,-0.05784405395388603,0.541479766368866,1718613920310509889,0.9897692799568176,0.008838929235935211,-0.057865042239427567,0.1301085352897644,1718613920245749658,0.332280695438385,0.32655778527259827,1.135272741317749,1718613920171075219,25.860490798950195,-27.222209930419922,11.665678977966309,1718613920358405356,-32.0,96.0,4881.0,38274.0,1718613920293206113,0.03116554208099842,-0.28257012367248535,0.4181192219257355,41293.0,1718613921029554061,-11.308120727539062,-10.21205997467041,-17.702392578125,43132.0,1718613922994281912,38253.0,63885.0,45411.0,25339.0
