pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715329921893605021,0.07102039456367493,-0.02455945499241352,0.21545428037643433,1715329921894653889,0.9989203810691833,-0.018566586077213287,0.02968117594718933,0.0305022019892931,1715329921897210794,-0.5994653105735779,0.17528875172138214,-0.3530702590942383,1715329921892691322,0.4576672613620758,27.099021911621094,13.463966369628906,1715329921895565116,-0.022062210366129875,-0.459911048412323,0.23712818324565887,34598.0,1715329921896525723,6.310537338256836,-51.06593704223633,-36.16370391845703,34598.0
1715329921904284520,0.06553622335195541,-0.022497329860925674,0.21184270083904266,1715329921905319810,0.998810350894928,-0.018667403608560562,0.03208087757229805,0.031596675515174866,1715329921908259530,-0.5938997268676758,0.179044708609581,-0.3554750680923462,1715329921901957949,-6.9547600746154785,24.476444244384766,13.017130851745605,1715329921906301649,-0.14399228990077972,-0.433632493019104,0.2333032339811325,40260.0,1715329921907356031,0.41821807622909546,-12.187280654907227,-38.035865783691406,40260.0
1715329921914088260,0.06066099554300308,-0.02095218002796173,0.20838117599487305,1715329921915031068,0.9986862540245056,-0.019280139356851578,0.034382618963718414,0.03270979970693588,1715329921918021451,-0.584509551525116,0.18198992311954498,-0.35583019256591797,1715329921911327419,-11.784896850585938,22.751224517822266,11.186991691589355,1715329921915850615,-0.2142411172389984,-0.40485134720802307,0.1916259527206421,40459.0,1715329921917048461,-2.0941576957702637,-12.804023742675781,-38.808929443359375,40459.0
1715329921922647632,0.05623021349310875,-0.019199799746274948,0.2054293304681778,1715329921924718235,0.9985567331314087,-0.020314905792474747,0.03660512715578079,0.03361263498663902,1715329921928261306,-0.57343590259552,0.18565960228443146,-0.3542259931564331,1715329921921746709,-15.674819946289062,20.753931045532227,9.619239807128906,1715329921925679263,-0.2837125062942505,-0.3517938554286957,0.1611264944076538,40355.0,1715329921926646143,0.48803991079330444,-11.501106262207031,-39.42687225341797,40355.0
1715329921932562464,0.04969741031527519,-0.017207957804203033,0.20095181465148926,1715329921933737619,0.9984381794929504,-0.02177620679140091,0.03818449378013611,0.03445189446210861,1715329921937330212,-0.569434642791748,0.19020308554172516,-0.35888445377349854,1715329921931614669,-20.310022354125977,18.02579116821289,8.033783912658691,1715329921934711598,-0.3691813349723816,-0.29835033416748047,0.13144727051258087,39266.0,1715329921936340016,-0.27145102620124817,-23.686561584472656,-39.99562454223633,39266.0
1715329921941048325,0.04455526918172836,-0.015012015588581562,0.19720804691314697,1715329921944399886,0.9983090758323669,-0.023663554340600967,0.03975500538945198,0.03516475111246109,1715329921949251947,-0.560272753238678,0.19579365849494934,-0.35794082283973694,1715329921939960824,-22.515451431274414,18.04540252685547,6.134015083312988,1715329921946036609,-0.3944249451160431,-0.30720630288124084,0.09459706395864487,40495.0,1715329921947773501,2.256474018096924,-9.68779468536377,-40.46329116821289,40495.0
1715329921954133549,0.039514634758234024,-0.012933875434100628,0.193721204996109,1715329921956201209,0.9981618523597717,-0.025821566581726074,0.04157784581184387,0.035713959485292435,1715329921960169759,-0.5480339527130127,0.20106279850006104,-0.3526313602924347,1715329921952851582,-20.534709930419922,19.724458694458008,4.489503860473633,1715329921958065292,-0.3375003933906555,-0.36104297637939453,0.07251033931970596,40495.0,1715329921959242610,-0.011605532839894295,-10.989829063415527,-40.80315017700195,40495.0
1715329921963209449,0.035565368831157684,-0.011589910835027695,0.1908385157585144,1715329921964846632,0.9980229139328003,-0.02738272212445736,0.04358144477009773,0.03604327514767647,1715329921968439101,-0.5346928238868713,0.20405396819114685,-0.34764620661735535,1715329921961711296,-15.274590492248535,23.655391693115234,3.136688709259033,1715329921965830829,-0.2564931809902191,-0.4159480035305023,0.05370934307575226,40608.0,1715329921966793953,-1.5508403778076172,-12.19922161102295,-41.00182342529297,40608.0
1715329921971926160,0.029393833130598068,-0.009006812237203121,0.18643498420715332,1715329921974267650,0.9978787899017334,-0.02884034998714924,0.04571003094315529,0.03625994920730591,1715329921978755222,-0.526807963848114,0.21124914288520813,-0.3490849435329437,1715329921970961401,-11.01853084564209,26.332538604736328,0.6332705020904541,1715329921975444789,-0.1622316539287567,-0.4533349275588989,0.010471913032233715,39308.0,1715329921977207967,2.687154531478882,-20.284337997436523,-41.120121002197266,39308.0
1715329921982983872,0.024948611855506897,-0.006793142296373844,0.18295638263225555,1715329921984860554,0.9977487921714783,-0.029579395428299904,0.048039406538009644,0.03623025864362717,1715329921989754693,-0.5152437686920166,0.21754883229732513,-0.34800687432289124,1715329921981883359,-0.33929455280303955,23.969884872436523,-1.3622151613235474,1715329921986136205,0.04868368059396744,-0.41384828090667725,-0.03226781636476517,40452.0,1715329921987895331,2.3019256591796875,-10.806280136108398,-41.08517074584961,40452.0
1715329921994408963,0.020290646702051163,-0.00474614417180419,0.17931079864501953,1715329921995523952,0.9976606369018555,-0.02906208671629429,0.050361666828393936,0.03592148795723915,1715329921998363362,-0.5014963150024414,0.22317524254322052,-0.34318652749061584,1715329921992633792,13.415497779846191,20.260316848754883,-3.0030176639556885,1715329921996437017,0.28546953201293945,-0.3344794809818268,-0.05929894745349884,40452.0,1715329921997409703,0.0644112080335617,-11.714574813842773,-40.89984893798828,40452.0
1715329922002559630,0.016801146790385246,-0.002928658854216337,0.17645281553268433,1715329922003919851,0.9976276159286499,-0.02736629918217659,0.05225827172398567,0.03545912355184555,1715329922008620798,-0.4859108626842499,0.22801025211811066,-0.33460184931755066,1715329922000577252,25.02643394470215,14.981953620910645,-3.7603044509887695,1715329922006489541,0.4484875500202179,-0.24755513668060303,-0.07300601154565811,40588.0,1715329922007484976,2.187653064727783,-9.862728118896484,-40.65996170043945,40588.0
1715329922014143091,0.016801146790385246,-0.002928658854216337,0.17645281553268433,1715329922016231276,0.997623085975647,-0.0248823631554842,0.053949903696775436,0.034879159182310104,1715329922023462611,-0.46378907561302185,0.23128820955753326,-0.322773277759552,1715329922012075559,29.025129318237305,8.114933967590332,-4.776124477386475,1715329922017562420,0.5084511637687683,-0.136111319065094,-0.08741253614425659,40581.0,1715329922019059914,2.187653064727783,-9.862728118896484,-40.37554168701172,40581.0
1715329922026731616,0.014236599206924438,-0.0011822428787127137,0.17411267757415771,1715329922027553760,0.9976578950881958,-0.022147515788674355,0.054890088737010956,0.03425409272313118,1715329922031716627,-0.4465477764606476,0.23359772562980652,-0.315289169549942,1715329922024260185,28.517330169677734,0.6621630191802979,-4.627613067626953,1715329922028517361,0.4890678822994232,-0.000400914199417457,-0.08229280263185501,39582.0,1715329922030916739,5.734991550445557,-16.359445571899414,-40.083473205566406,39582.0
1715329922034685036,0.007995645515620708,0.002379919635131955,0.16881044209003448,1715329922035764508,0.9977187514305115,-0.01967363804578781,0.05505730211734772,0.03371872380375862,1715329922040297496,-0.4306480884552002,0.23699919879436493,-0.30879148840904236,1715329922033706239,24.368003845214844,-9.183318138122559,-3.5434811115264893,1715329922038109820,0.4253019094467163,0.16027913987636566,-0.061845410615205765,40734.0,1715329922039630058,2.5394225120544434,-8.655282974243164,-39.85361099243164,40734.0
1715329922042906149,0.0037457672879099846,0.004772320855408907,0.16574996709823608,1715329922044712854,0.9978153109550476,-0.0177347082644701,0.05423693731427193,0.033263400197029114,1715329922048138624,-0.42176932096481323,0.24283593893051147,-0.3071249723434448,1715329922041865325,15.40939712524414,-11.416712760925293,-6.038926601409912,1715329922045721924,0.2274123877286911,0.19401364028453827,-0.1152249425649643,40683.0,1715329922047592725,2.5394225120544434,-8.655282974243164,-39.34300231933594,40683.0
1715329922053639404,0.0031599218491464853,0.00517120910808444,0.16493147611618042,1715329922054595640,0.9979121088981628,-0.016965938732028008,0.053144242614507675,0.03251597285270691,1715329922057756395,-0.4095200300216675,0.24873587489128113,-0.3006270229816437,1715329922052611889,3.756709575653076,-9.946561813354492,-9.772891998291016,1715329922055362857,0.04343600571155548,0.15695375204086304,-0.17461779713630676,39695.0,1715329922057771488,3.8975422382354736,-16.741106033325195,-39.2342414855957,39695.0
1715329922062926325,-0.004729782231152058,0.010612238198518753,0.15876853466033936,1715329922063265082,0.9979766011238098,-0.017016636207699776,0.05246376618742943,0.03160249814391136,1715329922067831900,-0.39793089032173157,0.24963544309139252,-0.29221680760383606,1715329922061232950,-8.932793617248535,-4.180849552154541,-11.79825210571289,1715329922065418611,-0.207712784409523,0.0465250238776207,-0.20925699174404144,40416.0,1715329922066343880,5.05002498626709,-8.171730041503906,-38.55322265625,40416.0
1715329922073984099,-0.004529267083853483,0.009755389764904976,0.15871907770633698,1715329922075760125,0.9980015158653259,-0.018181467428803444,0.05220498517155647,0.03057940863072872,1715329922079448964,-0.3844347596168518,0.2510118782520294,-0.2811214029788971,1715329922072930222,-22.271575927734375,1.5637071132659912,-12.439631462097168,1715329922076705632,-0.42959871888160706,-0.03112533874809742,-0.20324952900409698,40592.0,1715329922078533224,-3.320371389389038,-14.348099708557129,-38.63780212402344,40592.0
1715329922083083059,-0.01151866465806961,0.014046882279217243,0.15314771234989166,1715329922085834018,0.9979750514030457,-0.020496893674135208,0.052362002432346344,0.02969786711037159,1715329922090364739,-0.37314510345458984,0.2553342580795288,-0.27058732509613037,1715329922081407416,-35.34663772583008,3.557856798171997,-11.094098091125488,1715329922087840216,-0.667009174823761,-0.05314554646611214,-0.17622466385364532,40570.0,1715329922089318160,1.288148283958435,-9.945414543151855,-37.296112060546875,40570.0
1715329922094378104,-0.011927679181098938,0.014772076159715652,0.15284773707389832,1715329922095348252,0.9979211091995239,-0.023868806660175323,0.05238982290029526,0.02893036976456642,1715329922099377276,-0.3618674576282501,0.2622348964214325,-0.2603606879711151,1715329922093361691,-37.739479064941406,-0.20386414229869843,-9.177851676940918,1715329922096137848,-0.5942778587341309,0.007424670271575451,-0.14805546402931213,39056.0,1715329922097416633,7.557163715362549,-17.010194778442383,-36.6837158203125,39056.0
1715329922103601207,-0.015595091506838799,0.017705265432596207,0.1501331627368927,1715329922105029943,0.9980082511901855,-0.02563042938709259,0.050457775592803955,0.027834445238113403,1715329922109395499,-0.34784790873527527,0.2683200240135193,-0.22753533720970154,1715329922102411363,74.67839813232422,-147.10726928710938,-44.607967376708984,1715329922106025055,3.457695960998535,5.130625247955322,-1.54021155834198,40508.0,1715329922107284121,4.239786148071289,-7.898534297943115,-35.93138885498047,40508.0
1715329922114499542,-0.018938766792416573,0.020116733387112617,0.14774949848651886,1715329922115797998,0.9993794560432434,-0.009841174818575382,0.026965854689478874,0.02036585658788681,1715329922120469362,-0.33420881628990173,0.2750561237335205,-0.15232592821121216,1715329922111612073,212.12168884277344,-311.46539306640625,-97.84596252441406,1715329922116975666,3.750575065612793,5.290284633636475,-1.6098936796188354,40536.0,1715329922118334167,3.083735942840576,-9.989218711853027,-31.488727569580078,40536.0
1715329922123695705,-0.021742843091487885,0.022640690207481384,0.14640215039253235,1715329922125186120,0.9998806715011597,0.009142529219388962,0.0013268478214740753,0.012296208180487156,1715329922128949840,-0.3269793391227722,0.27589622139930725,-0.1193828135728836,1715329922121600505,212.85699462890625,-280.142333984375,-81.76018524169922,1715329922126433122,3.7035036087036133,4.761232852935791,-1.358931303024292,40143.0,1715329922127657513,4.397027492523193,-10.123083114624023,-26.14406967163086,40143.0
1715329922135600055,-0.02459927834570408,0.02451448328793049,0.14544817805290222,1715329922136298042,0.9993763566017151,0.027911409735679626,-0.020488709211349487,0.006783411372452974,1715329922141361568,-0.3296770751476288,0.2678973078727722,-0.0773104727268219,1715329922132020377,188.05117797851562,-212.17251586914062,-6.963303089141846,1715329922137854991,2.7888355255126953,3.734494209289551,0.2328525185585022,39761.0,1715329922138947690,-1.3268065452575684,-16.69713592529297,-21.904796600341797,39761.0
1715329922143518785,-0.02853456139564514,0.02700318582355976,0.14462420344352722,1715329922144257661,0.998344361782074,0.03932298719882965,-0.041468825191259384,0.006367054767906666,1715329922147980034,-0.3419499695301056,0.2545311748981476,0.019946174696087837,1715329922142541033,100.57618713378906,-267.78326416015625,-47.66124725341797,1715329922146038563,1.9178122282028198,4.464047431945801,-1.0978925228118896,37971.0,1715329922147136450,0.1260930448770523,-26.742883682250977,-20.977867126464844,37971.0
1715329922152766380,-0.030742643401026726,0.027600755915045738,0.14514298737049103,1715329922153886426,0.9968671798706055,0.049402423202991486,-0.06175169348716736,0.00016231945483013988,1715329922157671286,-0.3536817729473114,0.2330406755208969,0.08320033550262451,1715329922151663978,93.73470306396484,-203.5970001220703,-68.6531753540039,1715329922154949159,1.476657509803772,3.3469138145446777,-1.1222681999206543,39669.0,1715329922156576090,-10.596231460571289,-20.49832534790039,-15.726607322692871,39669.0
1715329922163095303,-0.03189592435956001,0.027027670294046402,0.14627280831336975,1715329922165587550,0.9954426288604736,0.056958314031362534,-0.07626695930957794,-0.005577242001891136,1715329922169001877,-0.35859057307243347,0.21082907915115356,0.09328273683786392,1715329922162015181,54.88468551635742,-139.93841552734375,-56.128482818603516,1715329922167059922,0.8442004323005676,2.195084571838379,-0.9274850487709045,39424.0,1715329922167971700,-12.375838279724121,-22.353622436523438,-10.846915245056152,39424.0
1715329922172293136,-0.032242100685834885,0.025600174441933632,0.14762549102306366,1715329922173995924,0.9944501519203186,0.06132647022604942,-0.08485820889472961,-0.010249000042676926,1715329922177855467,-0.3614836037158966,0.18574906885623932,0.0940709188580513,1715329922172012182,14.358511924743652,-72.2546157836914,-44.14619827270508,1715329922175719831,0.1030581071972847,1.0073654651641846,-0.7145850658416748,39318.0,1715329922176734388,-14.864355087280273,-22.762174606323242,-6.986184120178223,39318.0
