pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715249145203687823,0.016856055706739426,-0.048258159309625626,0.3400602340698242,1715249145195616795,0.16390615701675415,-0.001005065394565463,0.006822826340794563,0.9864508509635925,1715249145201755153,0.049241408705711365,0.058401498943567276,-0.6925218105316162,1715249145202730957,-9.754169464111328,-2.0859920978546143,11.74032211303711,1715249145198244990,-0.15939460694789886,0.06455685943365097,0.18845954537391663,41461.3203125,1715249145200699223,-4.646243095397949,-1.8704074621200562,0.0005026391008868814,41461.3203125
1715249145214287494,0.017348822206258774,-0.047667909413576126,0.3331570327281952,1715249145205502400,0.16302554309368134,-0.0006519972812384367,0.006058820057660341,0.9866020083427429,1715249145211838547,0.049310944974422455,0.059641554951667786,-0.6881198883056641,1715249145212963370,-9.593100547790527,-0.38456082344055176,12.161491394042969,1715249145208058466,-0.1598118543624878,0.038277871906757355,0.20089320838451385,41551.6484375,1715249145210864358,-4.496958255767822,-2.1130168437957764,0.0004839006287511438,41551.6484375
1715249145223988583,0.017842277884483337,-0.04706619307398796,0.3262926936149597,1715249145215471880,0.1620696485042572,-0.0005091344355605543,0.005209771916270256,0.9867643713951111,1715249145220849262,0.049378495663404465,0.06069626286625862,-0.6847491264343262,1715249145222925704,-7.695274353027344,3.0968616008758545,13.973304748535156,1715249145217967957,-0.1522083431482315,-0.03229289501905441,0.23368753492832184,41665.65625,1715249145219957111,-4.3183064460754395,-2.2580888271331787,0.0004644674190785736,41665.65625
1715249145233076887,0.018336260691285133,-0.04645465314388275,0.31947392225265503,1715249145225776738,0.16105063259601593,-0.0005207873764447868,0.004379298537969589,0.9869352579116821,1715249145230979127,0.049412526190280914,0.06160380318760872,-0.6790031790733337,1715249145232157208,-6.346528053283691,9.036125183105469,14.39795970916748,1715249145227971053,-0.1192602664232254,-0.10316962003707886,0.24487754702568054,41729.91015625,1715249145229965025,-4.182129383087158,-2.1865248680114746,0.000446188059868291,41729.91015625
1715249145243566341,0.01883014664053917,-0.045834705233573914,0.31271108984947205,1715249145235055897,0.1598827838897705,-0.000832482473924756,0.0036921317223459482,0.9871277213096619,1715249145240619686,0.0493551604449749,0.06238105893135071,-0.6735643744468689,1715249145242451016,-5.057963848114014,11.661609649658203,14.282025337219238,1715249145238671437,-0.09721308201551437,-0.19601629674434662,0.24910642206668854,41799.328125,1715249145239693954,-4.1287713050842285,-1.8177144527435303,0.0004273006343282759,41799.328125
1715249145253553291,0.01932268775999546,-0.04520745202898979,0.30598777532577515,1715249145244563380,0.15865635871887207,-0.0015353331109508872,0.003220991464331746,0.9873263835906982,1715249145251343544,0.04914648458361626,0.06306692957878113,-0.6711007356643677,1715249145252480789,-4.060953140258789,15.399443626403809,14.554953575134277,1715249145247830950,-0.07325393706560135,-0.2305692583322525,0.2517343759536743,41952.625,1715249145250367175,-4.135556697845459,-1.1731116771697998,0.00040951918344944715,41952.625
1715249145262907056,0.01981199160218239,-0.04457338899374008,0.2993021011352539,1715249145255442746,0.15741868317127228,-0.002587307244539261,0.0029197081457823515,0.9875232577323914,1715249145261088277,0.04869967699050903,0.06374319642782211,-0.6660380959510803,1715249145262013822,-4.24570894241333,18.78126335144043,15.743842124938965,1715249145257413668,-0.07172886282205582,-0.28888916969299316,0.26892539858818054,42039.9296875,1715249145260029066,-4.20244026184082,-0.32703033089637756,0.00039122707676142454,42039.9296875
1715249145273303003,0.020295405760407448,-0.04393243417143822,0.2926810085773468,1715249145265381639,0.15616118907928467,-0.0038583572022616863,0.0027548254001885653,0.9877191781997681,1715249145271330426,0.047956906259059906,0.0644451305270195,-0.6581835746765137,1715249145272282350,-4.625055313110352,18.079864501953125,16.155363082885742,1715249145267697384,-0.07048339396715164,-0.3319598436355591,0.28389236330986023,42064.44921875,1715249145270379725,-4.268144130706787,0.7732639312744141,0.0003740465617738664,42064.44921875
1715249145283734529,0.02076978050172329,-0.04328436031937599,0.2861334979534149,1715249145275761238,0.15481892228126526,-0.005422765854746103,0.0026433980092406273,0.9879234433174133,1715249145281774700,0.046893421560525894,0.06516586244106293,-0.6513236165046692,1715249145282809487,-5.53090238571167,15.779318809509277,16.425912857055664,1715249145277933077,-0.09071578085422516,-0.2982232868671417,0.28623101115226746,42110.91015625,1715249145280511827,-4.312628269195557,1.9936398267745972,0.0003563759964890778,42110.91015625
1715249145293405289,0.02123185619711876,-0.04262898489832878,0.2796482443809509,1715249145285568759,0.15341581404209137,-0.0070846108719706535,0.0025267689488828182,0.988132119178772,1715249145290665778,0.04550324007868767,0.06590279936790466,-0.6457350254058838,1715249145291553322,-6.644836902618408,11.542959213256836,16.571474075317383,1715249145287798933,-0.1004892960190773,-0.23505988717079163,0.2853013575077057,42196.1640625,1715249145289717702,-4.291727542877197,3.142650842666626,0.00033984120818786323,42196.1640625
1715249145303846253,0.02167833037674427,-0.04196619242429733,0.27322691679000854,1715249145294768147,0.151999369263649,-0.008575274609029293,0.0022988661658018827,0.9883397221565247,1715249145301024287,0.04377274215221405,0.06664667278528214,-0.638538658618927,1715249145302674690,-4.615240573883057,5.253836631774902,17.471309661865234,1715249145297538792,-0.11258601397275925,-0.12370464950799942,0.30931615829467773,42238.83984375,1715249145300140646,-4.209231376647949,4.119331359863281,0.0003228440473321825,42238.83984375
1715249145313642690,0.022106343880295753,-0.04129619896411896,0.26687091588974,1715249145304566408,0.15056781470775604,-0.009745116345584393,0.0019462753552943468,0.9885486960411072,1715249145311354029,0.04182056337594986,0.06734182685613632,-0.6326618790626526,1715249145312517461,3.4459714889526367,-0.11459758877754211,18.055429458618164,1715249145309343852,-0.02141782082617283,-0.025202659890055656,0.3036987781524658,42320.78125,1715249145310344400,-4.14384651184082,4.766927242279053,0.00030698327464051545,42320.78125
1715249145322886409,0.02251403219997883,-0.04061954468488693,0.26057785749435425,1715249145315130335,0.14905023574829102,-0.01038006879389286,0.0015576814766973257,0.9887728691101074,1715249145321101766,0.039714470505714417,0.06798450648784637,-0.6259476542472839,1715249145322028389,15.766220092773438,-3.0100576877593994,18.63383674621582,1715249145318608118,0.19109323620796204,0.02689240872859955,0.31848666071891785,42379.80078125,1715249145320258544,-4.45287561416626,5.110617160797119,0.00029072086908854544,42379.80078125
1715249145332571204,0.022900480777025223,-0.039936333894729614,0.2543574273586273,1715249145325471489,0.14752545952796936,-0.010455063544213772,0.0016517792828381062,0.9890005588531494,1715249145331069996,0.03757954388856888,0.06866845488548279,-0.6181390285491943,1715249145331857836,26.59145164489746,-7.105056285858154,20.256017684936523,1715249145328603266,0.38808920979499817,0.0918130949139595,0.3408404290676117,42416.47265625,1715249145330180049,-5.491810321807861,5.273919582366943,0.00027557843714021146,42416.47265625
1715249145343310567,0.023266134783625603,-0.03924522548913956,0.248213991522789,1715249145335148096,0.14594915509223938,-0.010101119056344032,0.002740343799814582,0.9892356991767883,1715249145341036975,0.035561785101890564,0.06957782804965973,-0.610552966594696,1715249145342196074,27.33918571472168,-13.470495223999023,22.49244499206543,1715249145338461986,0.5075699090957642,0.20645715296268463,0.3809514045715332,42456.30859375,1715249145339903255,-7.221826553344727,5.210485458374023,0.00026011280715465546,42456.30859375
1715249145353461499,0.023612532764673233,-0.03854295238852501,0.24215908348560333,1715249145344526669,0.14426729083061218,-0.009293884038925171,0.0047097946517169476,0.9894828796386719,1715249145350713997,0.03374442085623741,0.07091795653104782,-0.6004364490509033,1715249145352560791,18.034753799438477,-19.317310333251953,23.683197021484375,1715249145348580190,0.41582080721855164,0.29166606068611145,0.3954559564590454,42435.96484375,1715249145349729845,-9.323283195495605,4.757019996643066,0.00024573219707235694,42435.96484375
1715249145363310996,0.023942667990922928,-0.03782510757446289,0.23620100319385529,1715249145355141679,0.14240162074565887,-0.007886937819421291,0.007017031777650118,0.9897516369819641,1715249145360745655,0.03231091424822807,0.07267747074365616,-0.5911858081817627,1715249145362440012,4.650272846221924,-24.705900192260742,25.621578216552734,1715249145358216991,0.2002432495355606,0.37806275486946106,0.4273388683795929,42433.7578125,1715249145359899120,-11.134378433227539,3.936298131942749,0.00023107910237740725,42433.7578125
1715249145373578212,0.024260586127638817,-0.037088099867105484,0.2303381711244583,1715249145364855297,0.14043772220611572,-0.006094472482800484,0.008713086135685444,0.9900314211845398,1715249145370040066,0.03130630403757095,0.0747312605381012,-0.5813822746276855,1715249145372667012,-8.102860450744629,-28.688400268554688,28.206941604614258,1715249145368128763,-0.03833911195397377,0.46858716011047363,0.472361296415329,42420.0390625,1715249145369181313,-12.262890815734863,2.7464993000030518,0.00021747263963334262,42420.0390625
1715249145383907798,0.024570820853114128,-0.036330558359622955,0.22455944120883942,1715249145374713612,0.1383109986782074,-0.00401005893945694,0.00926432479172945,0.9903364181518555,1715249145381756764,0.030765773728489876,0.07676788419485092,-0.5743650794029236,1715249145382927800,-16.602184295654297,-28.46680450439453,27.997167587280273,1715249145377852010,-0.239460751414299,0.5129945874214172,0.5021817088127136,42473.4765625,1715249145380630793,-12.609246253967285,1.1799497604370117,0.00020368077093735337,42473.4765625
1715249145392593872,0.024877993389964104,-0.0355539545416832,0.2188355028629303,1715249145385901910,0.133523091673851,0.0006954121054150164,0.007012005429714918,0.9910196661949158,1715249145391040059,0.030682386830449104,0.0785449892282486,-0.5704265832901001,1715249145391852427,-20.00783348083496,-21.42866325378418,26.89543914794922,1715249145388519190,-0.31880679726600647,0.44355320930480957,0.4858279824256897,42608.640625,1715249145390164252,-12.30390739440918,-0.5622908473014832,0.00019092448928859085,42608.640625
1715249145402999684,0.025186503306031227,-0.034761395305395126,0.21315914392471313,1715249145395301665,0.133523091673851,0.0006954121054150164,0.007012005429714918,0.9910196661949158,1715249145401123728,0.031036794185638428,0.07995036989450455,-0.5648489594459534,1715249145401937088,-19.24350929260254,-12.867209434509277,26.883771896362305,1715249145398521829,-0.34549498558044434,0.2907463610172272,0.4656250476837158,42702.4453125,1715249145400231307,-11.698132514953613,-2.1013991832733154,0.00017799032502807677,42702.4453125
1715249145413778408,0.02550031989812851,-0.0339568555355072,0.20755334198474884,1715249145405704437,0.1288544237613678,0.00372732849791646,0.003224009880796075,0.9916502833366394,1715249145411280200,0.03174256905913353,0.08093004673719406,-0.5563144087791443,1715249145412700652,-17.518239974975586,-4.121830463409424,26.54060173034668,1715249145407822901,-0.32617664337158203,0.15762048959732056,0.4519268870353699,42724.9609375,1715249145410352145,-10.987533569335938,-3.199424982070923,0.0001660758425714448,42724.9609375
1715249145423263024,0.02582213096320629,-0.03314465656876564,0.20203302800655365,1715249145415318995,0.1288544237613678,0.00372732849791646,0.003224009880796075,0.9916502833366394,1715249145421664101,0.032625697553157806,0.08148586004972458,-0.5477491021156311,1715249145422492425,-14.748333930969238,5.202538013458252,26.913793563842773,1715249145418398041,-0.27274584770202637,-0.0029905454721301794,0.4553501307964325,42744.125,1715249145420269702,-10.293479919433594,-3.8467493057250977,0.00015404993609990925,42744.125
1715249145434165396,0.015873439610004425,-0.06903478503227234,0.20302221179008484,1715249145425673081,0.12659072875976562,0.004166931379586458,0.0015450849896296859,0.9919440746307373,1715249145431588771,0.0033099970314651728,-0.027582021430134773,-0.5241659879684448,1715249145432516615,-10.0646390914917,4.969790458679199,28.854188919067383,1715249145427976918,-0.21429915726184845,-0.09286868572235107,0.49646344780921936,42706.0625,1715249145430640518,-5.7085065841674805,-3.8423566818237305,0.00014302931958809495,42706.0625
1715249145444506743,0.015748722478747368,-0.06970079988241196,0.19827499985694885,1715249145435019943,0.12424205243587494,0.003291180357336998,-0.005116449203342199,0.9922323226928711,1715249145441995007,0.0033044591546058655,-0.029602425172924995,-0.5127476453781128,1715249145443461742,-11.515727043151855,-6.483094215393066,27.595813751220703,1715249145438205483,-0.17493189871311188,0.010798665694892406,0.49339693784713745,42044.0234375,1715249145440894014,23.381439208984375,-3.1185972690582275,0.0001319246948696673,42044.0234375
1715249145453156532,0.015704192221164703,-0.07023259252309799,0.19353260099887848,1715249145447999540,0.11900151520967484,0.0027627942617982626,-0.006930716801434755,0.9928650259971619,1715249145451422881,0.0035792100243270397,-0.031064946204423904,-0.4996742904186249,1715249145452044167,-9.033008575439453,-12.630494117736816,29.49982452392578,1715249145448830321,-0.20470532774925232,0.18618713319301605,0.49727076292037964,41941.578125,1715249145450467181,24.41362953186035,-3.205697536468506,0.00012179549958091229,41941.578125
1715249145463321886,0.01574203558266163,-0.07055095583200455,0.18858011066913605,1715249145455672943,0.11900151520967484,0.0027627942617982626,-0.006930716801434755,0.9928650259971619,1715249145461794106,0.004013441037386656,-0.032623689621686935,-0.4908286929130554,1715249145462627981,2.0904877185821533,-15.391303062438965,32.48833084106445,1715249145458367649,-0.06236930936574936,0.2536994218826294,0.5331171154975891,41815.796875,1715249145460763956,25.55066680908203,-3.9022629261016846,0.00011162854207213968,41815.796875
