pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1705581517943658454,0.01068116445094347,-0.013952826149761677,0.02082318253815174,1705581517944597507,0.9979872107505798,0.02209807001054287,0.02669672854244709,0.05308995395898819,1705581517955730641,-0.053665123879909515,0.036407437175512314,0.0007066411199048162,1705581517950437915,0.13446369767189026,-0.18901102244853973,-0.18265317380428314,1705581517945527785,0.0027780490927398205,-0.0006415563984774053,-0.003558338386937976,0.0,1705581517946503847,-16.180545806884766,17.53685188293457,0.0,0.0,1705581517956681281,0.0,0.0,0.0,0.0
1705581517951490680,0.010152713395655155,-0.013593204319477081,0.02083033323287964,1705581517952444246,0.9979912638664246,0.022089749574661255,0.026661332696676254,0.053034473210573196,1705581517963623981,-0.05523382127285004,0.037418920546770096,0.0007968193385750055,1705581517957608313,0.24593321979045868,-0.03880536928772926,-0.17011256515979767,1705581517953402240,0.0009667840786278248,0.004737675655633211,-0.002806224161759019,0.0,1705581517954331475,-16.17250633239746,17.513731002807617,0.0,0.0,1705581517964624685,0.0,0.0,0.0,0.0
1705581517958524437,0.009608198888599873,-0.013224102556705475,0.020837871357798576,1705581517960535045,0.9979961514472961,0.02207597903907299,0.02661397121846676,0.05297252908349037,1705581517972264837,-0.05695454776287079,0.03843006491661072,0.000688945350702852,1705581517965968348,-0.22841069102287292,0.2109115570783615,0.00889486912637949,1705581517961630792,0.0003575623850338161,-0.0007144449627958238,-0.0024232142604887486,0.0,1705581517962621908,-16.160152435302734,17.48269271850586,0.0,0.0,1705581517973395844,0.0,0.0,0.0,0.0
1705581517966914102,0.00904723722487688,-0.012844888493418694,0.0208453219383955,1705581517967799129,0.99800044298172,0.022042762488126755,0.026594819501042366,0.05291489139199257,1705581517979122513,-0.058735016733407974,0.03940572589635849,0.0005819356301799417,1705581517974294645,0.002091282280161977,0.1540549248456955,-0.020509645342826843,1705581517968828755,-0.0013272224459797144,-0.0011123951990157366,-0.0005951762432232499,0.0,1705581517971497279,-16.13556480407715,17.471689224243164,0.0,0.0,1705581517980117114,0.0,0.0,0.0,0.0
1705581517975227245,0.008468768559396267,-0.012455740943551064,0.020851697772741318,1705581517976194231,0.9980044364929199,0.022020261734724045,0.026573462411761284,0.05285923555493355,1705581517986608001,-0.03791879862546921,0.025021817535161972,0.0008954936056397855,1705581517981634813,0.11619246006011963,-0.01648462936282158,-0.07976503670215607,1705581517977216151,-0.002383101498708129,-0.00027803771081380546,2.9358336178120226e-05,0.0,1705581517978178114,-16.118303298950195,17.458738327026367,0.0,0.0,1705581517987611218,0.0,0.0,0.0,0.0
1705581517982714536,0.01114744134247303,-0.014288846403360367,0.020828593522310257,1705581517983670017,0.9979538321495056,0.022721486166119576,0.027488678693771362,0.05304950475692749,1705581517994905413,-0.03909258544445038,0.025689542293548584,0.0010797020513564348,1705581517988522876,0.047246892005205154,0.13590173423290253,-0.144916370511055,1705581517984612214,0.0005787001573480666,0.0034819075372070074,0.0005286269006319344,0.0,1705581517985620142,-16.638809204101562,18.05872344970703,-2.559995651245117,0.0,1705581517995859124,0.0,0.0,0.0,0.0
1705581517989452479,0.011924723163247108,-0.014807230792939663,0.02080603502690792,1705581517990408264,0.9979564547538757,0.022672690451145172,0.027411485090851784,0.05306099355220795,1705581518003069177,-0.039869777858257294,0.026198409497737885,0.001148176728747785,1705581517996779638,-0.043121740221977234,-0.07814118266105652,0.03087623044848442,1705581517991874926,0.00010460302291903645,-0.001134779304265976,-0.002657309640198946,0.0,1705581517993247809,-16.602510452270508,18.007286071777344,-0.16916459798812866,0.0,1705581518004480289,0.0,0.0,0.0,0.0
1705581517997715222,0.011461731046438217,-0.014505281113088131,0.020821457728743553,1705581517998728847,0.9979611039161682,0.022646218538284302,0.027378911152482033,0.05300161987543106,1705581518010358735,-0.0403951033949852,0.026817431673407555,0.0012915136758238077,1705581518005692271,0.14042752981185913,-0.14827290177345276,-0.0018149109091609716,1705581517999902273,0.00022365892073139548,-0.0009792339988052845,0.00010181763354921713,0.0,1705581518002229648,-16.58199119567871,17.98686408996582,0.0,0.0,1705581518011268468,0.0,0.0,0.0,0.0
1705581518006659080,0.011421294882893562,-0.014477177523076534,0.020824523642659187,1705581518007612834,0.9979628920555115,0.02260475791990757,0.02732079103589058,0.053016506135463715,1705581518017302032,-0.041611820459365845,0.027867499738931656,0.001317942631430924,1705581518012392326,-0.024434560909867287,0.02461109310388565,-0.0279045719653368,1705581518008578926,0.000541586079634726,0.003000238910317421,-0.0018713583704084158,0.0,1705581518009472892,-16.538639068603516,17.931928634643555,0.0,0.0,1705581518018185330,0.0,0.0,0.0,0.0
1705581518013511600,0.011582165956497192,-0.01457627397030592,0.020819619297981262,1705581518014456952,0.9979647397994995,0.022513119503855705,0.0271966140717268,0.05308450385928154,1705581518024456439,-0.04246307164430618,0.028703225776553154,0.0013357163406908512,1705581518019073235,0.12134215235710144,-0.08425280451774597,0.03944730386137962,1705581518015246712,-6.09413291385863e-05,-0.0034883059561252594,0.0009609775734134018,0.0,1705581518016486480,-16.484981536865234,17.865129470825195,0.0,0.0,1705581518025538830,0.0,0.0,0.0,0.0
1705581518019935588,0.011460627429187298,-0.014491857029497623,0.020822403952479362,1705581518020824270,0.9979666471481323,0.02245735377073288,0.027139579877257347,0.053101081401109695,1705581518031070503,-0.043992262333631516,0.0295958761125803,0.0013293805532157421,1705581518026334151,0.08639729022979736,0.04373946040868759,0.023000525310635567,1705581518021753787,0.002937315497547388,-0.00015312153846025467,-0.0022768068592995405,0.0,1705581518023393840,-16.444744110107422,17.82772445678711,0.0,0.0,1705581518031998395,0.0,0.0,0.0,0.0
1705581518027244912,0.011393746361136436,-0.014444218017160892,0.020820312201976776,1705581518028207411,0.9979685544967651,0.022426730021834373,0.027094850316643715,0.05310069024562836,1705581518039272052,-0.04409438744187355,0.02952077053487301,0.0012506507337093353,1705581518033985551,-0.15834100544452667,-0.05950964614748955,-0.004694048780947924,1705581518029155906,0.0005820426158607006,0.001226808992214501,2.4959459551610053e-05,0.0,1705581518030125249,-16.42197036743164,17.798124313354492,0.0,0.0,1705581518040209849,0.0,0.0,0.0,0.0
1705581518035237593,0.011350620537996292,-0.014409000985324383,0.02082926779985428,1705581518036089038,0.9979705214500427,0.02238965407013893,0.02704775705933571,0.05310320481657982,1705581518047446007,-0.04547037556767464,0.030592475086450577,0.0011839339276775718,1705581518041165854,0.11515405774116516,-0.2999500334262848,-0.10864517837762833,1705581518037171271,0.0005226476350799203,0.0018288415158167481,0.002143164398148656,0.0,1705581518038384314,-16.394716262817383,17.767091751098633,0.0,0.0,1705581518048383289,0.0,0.0,0.0,0.0
1705581518042125413,0.011531135998666286,-0.014532328583300114,0.02081875316798687,1705581518044000393,0.9979716539382935,0.022310277447104454,0.026920689269900322,0.0531800352036953,1705581518055825366,-0.04646825045347214,0.03143376484513283,0.0011329523986205459,1705581518049326626,-0.1158958449959755,0.18701282143592834,0.06063785403966904,1705581518045169319,0.001959453569725156,0.004478666931390762,-0.003754102624952793,0.0,1705581518046515749,-16.33664321899414,17.681440353393555,0.0,0.0,1705581518056787631,0.0,0.0,0.0,0.0
1705581518050421330,0.011402754113078117,-0.01443998422473669,0.02082596905529499,1705581518051461779,0.9979747533798218,0.022261084988713264,0.026845280081033707,0.05318089574575424,1705581518063401189,-0.047374118119478226,0.03204729035496712,0.0010804388439282775,1705581518058433583,0.05455122888088226,0.14904910326004028,0.13064458966255188,1705581518052554762,-0.001951411017216742,-0.0038940010126680136,0.0014665917260572314,0.0,1705581518054758673,-16.299945831298828,17.631427764892578,0.0,0.0,1705581518065389909,0.0,0.0,0.0,0.0
1705581518059358498,0.01133134588599205,-0.014393960125744343,0.020827675238251686,1705581518060300230,0.9979764223098755,0.022220320999622345,0.026803074404597282,0.053187329322099686,1705581518071559079,-0.04796326160430908,0.032420746982097626,0.001032351516187191,1705581518066525705,-0.04724476858973503,-0.2642512619495392,0.0548800528049469,1705581518061494696,0.0009867693297564983,-0.0017460176022723317,0.0027597618754953146,0.0,1705581518062377672,-16.270408630371094,17.60382843017578,0.0,0.0,1705581518072612697,0.0,0.0,0.0,0.0
1705581518067286240,0.011291277594864368,-0.014368714764714241,0.020826414227485657,1705581518068323339,0.9979773163795471,0.022198067978024483,0.026767142117023468,0.05319802090525627,1705581518079359731,-0.04848148673772812,0.03278294950723648,0.0010105150286108255,1705581518073602257,0.1671029031276703,-0.2015029639005661,-0.05434699356555939,1705581518069483142,-0.0037403241731226444,0.002996966941282153,-0.0010944211389869452,0.0,1705581518070552469,-16.253921508789062,17.579784393310547,0.0,0.0,1705581518080399769,0.0,0.0,0.0,0.0
1705581518075528061,0.011482163332402706,-0.014499747194349766,0.020813917741179466,1705581518076594957,0.9979788661003113,0.02212723158299923,0.026654772460460663,0.05325479060411453,1705581518088119260,-0.04953448846936226,0.03350559622049332,0.001093498314730823,1705581518081413163,-0.14183099567890167,-0.0768166035413742,0.03033513016998768,1705581518077497975,0.0031504984945058823,0.00193346559535712,-0.0013458760222420096,0.0,1705581518078362725,-16.20191192626953,17.504261016845703,0.0,0.0,1705581518089215540,0.0,0.0,0.0,0.0
1705581518082436521,0.01134999468922615,-0.01441072765737772,0.02081993781030178,1705581518083539591,0.9979814887046814,0.022086886689066887,0.026588408276438713,0.05325573682785034,1705581518096435858,-0.050336964428424835,0.0339946448802948,0.00121193693485111,1705581518090241486,0.2132224589586258,-0.05205250531435013,-0.15256647765636444,1705581518084633064,-0.003929333295673132,-0.00024706602562218904,-0.0011136154644191265,0.0,1705581518086936147,-16.171648025512695,17.460134506225586,0.0,0.0,1705581518097456404,0.0,0.0,0.0,0.0
1705581518091241913,0.011274415999650955,-0.014359748922288418,0.020820554345846176,1705581518092255850,0.9979835152626038,0.022047828882932663,0.026538191363215446,0.053258541971445084,1705581518103587416,-0.05096318572759628,0.03429150581359863,0.0012003753799945116,1705581518098457545,0.010612236335873604,-0.1708555519580841,0.15967091917991638,1705581518093281104,0.003578206757083535,0.0016847345978021622,-0.0010784647893160582,0.0,1705581518094308483,-16.142915725708008,17.42702865600586,0.0,0.0,1705581518104446460,0.0,0.0,0.0,0.0
1705581518099450341,0.011231711134314537,-0.014336613938212395,0.0208252165466547,1705581518100531797,0.9979844689369202,0.02203473635017872,0.026500657200813293,0.053265295922756195,1705581518112024757,-0.051364701241254807,0.034594058990478516,0.0011564405867829919,1705581518105529560,0.1716386079788208,0.007839644327759743,0.20147961378097534,1705581518101563857,-0.0024948646314442158,0.002684500999748707,-0.0006452514789998531,0.0,1705581518102650745,-16.132598876953125,17.401609420776367,0.0,0.0,1705581518112968604,0.0,0.0,0.0,0.0
1705581518108074943,0.011209439486265182,-0.014313868246972561,0.020827971398830414,1705581518109218108,0.9979852437973022,0.022009484469890594,0.026476506143808365,0.05327289178967476,1705581518120069825,-0.05176747590303421,0.03474004939198494,0.0010358826257288456,1705581518113898429,-0.08771434426307678,0.020664477720856667,-0.08038702607154846,1705581518110156814,0.00309166987426579,0.0022179174702614546,0.0022658142261207104,0.0,1705581518111099390,-16.11444091796875,17.385826110839844,0.0,0.0,1705581518121032398,0.0,0.0,0.0,0.0
1705581518114831323,0.011194058693945408,-0.014304669573903084,0.020825251936912537,1705581518115785697,0.9979858994483948,0.022003233432769775,0.0264532919973135,0.053275156766176224,1705581518128495364,-0.05211532860994339,0.03492967039346695,0.0009625121019780636,1705581518121990258,-0.13309113681316376,-0.18434832990169525,0.11989312618970871,1705581518117841730,-0.002221548929810524,0.0010003893403336406,-0.0008697904995642602,0.0,1705581518119131580,-16.109296798706055,17.370067596435547,0.0,0.0,1705581518129820314,0.0,0.0,0.0,0.0
1705581518122868187,0.011183365248143673,-0.014297546818852425,0.020830892026424408,1705581518123858729,0.9979872703552246,0.021974824368953705,0.02643534541130066,0.05327034369111061,1705581518135616786,-0.05237267166376114,0.03505945950746536,0.0007603287813253701,1705581518130758172,0.1018608883023262,-0.011104730889201164,-0.1342431604862213,1705581518124817313,-0.002346449065953493,0.001086171716451645,0.00432461267337203,0.0,1705581518125774441,-16.088985443115234,17.358867645263672,0.0,0.0,1705581518136649255,0.0,0.0,0.0,0.0
1705581518131694755,0.011126236990094185,-0.014261942356824875,0.020822957158088684,1705581518132731366,0.9979878067970276,0.021957235410809517,0.026416990906000137,0.05327647179365158,1705581518143844573,-0.0523524209856987,0.03499825298786163,0.0007250557537190616,1705581518138832796,-0.012860414572060108,-0.10937100648880005,0.09992098063230515,1705581518133717962,-0.000455912813777104,0.00013796759594697505,-0.0016511442372575402,0.0,1705581518134680217,-16.076292037963867,17.346805572509766,0.0,0.0,1705581518144919082,0.0,0.0,0.0,0.0
1705581518139895899,0.0116660688072443,-0.014628041535615921,0.02081318385899067,1705581518140852363,0.9979879856109619,0.021954653784632683,0.026395365595817566,0.05328446626663208,1705581518152400871,-0.05235457420349121,0.034978367388248444,0.0009148889221251011,1705581518146086732,0.09458832442760468,0.08994212746620178,-0.08410640805959702,1705581518141859883,-0.002109790686517954,-0.0022507552057504654,0.003129795892164111,0.0,1705581518142771524,-16.073835372924805,17.331911087036133,1.083948016166687,0.0,1705581518153361793,0.0,0.0,0.0,0.0
1705581518147002868,0.011160608381032944,-0.014293888583779335,0.02081705816090107,1705581518149646151,0.9979883432388306,0.021936524659395218,0.026383407413959503,0.05329226702451706,1705581518160615271,-0.05246427655220032,0.03507933393120766,0.0011183149181306362,1705581518154288619,-0.10346927493810654,0.26431789994239807,0.002197971800342202,1705581518150562763,0.0018932841485366225,-0.001034964807331562,0.0011659334413707256,0.0,1705581518151483788,-16.061038970947266,17.324243545532227,0.0,0.0,1705581518162397074,0.0,0.0,0.0,0.0
1705581518155218597,0.011164264753460884,-0.014298740774393082,0.02081906981766224,1705581518156250154,0.9979879856109619,0.0219389908015728,0.026367975398898125,0.053304869681596756,1705581518182645639,-0.05270940810441971,0.035339657217264175,0.0011636902345344424,1705581518164824045,-0.1532619595527649,0.32369282841682434,-0.05114854499697685,1705581518157353754,-0.0020731163676828146,-0.006966329645365477,-0.00052124127978459,0.0,1705581518159394993,-16.06237030029297,17.313343048095703,0.0,0.0,1705581518183666198,0.0,0.0,0.0,0.0
1705581518165851319,0.011164264753460884,-0.014298740774393082,0.02081906981766224,1705581518176167348,0.9979877471923828,0.021921787410974503,0.02636796422302723,0.05331623926758766,1705581518191568808,-0.05275408551096916,0.03534210845828056,0.0011394649045541883,1705581518185657897,0.004010539967566729,-0.11910203844308853,-0.03710879012942314,1705581518180584365,-0.0022774378303438425,-0.00653940811753273,-0.0019055946031585336,0.0,1705581518181823456,-16.050731658935547,17.31378936767578,-0.22750912606716156,0.0,1705581518192601963,0.0,0.0,0.0,0.0
1705581518186576034,0.011111902073025703,-0.014261262491345406,0.02082453854382038,1705581518187444840,0.9979836344718933,0.02193918451666832,0.026391608640551567,0.053374290466308594,1705581518198855501,-0.050609391182661057,0.03392001613974571,0.001158780069090426,1705581518193773660,-0.12272975593805313,0.19704827666282654,-0.21730148792266846,1705581518188584301,-0.0007308418862521648,0.0033656649757176638,0.000629490939900279,0.0,1705581518190364600,-16.064605712890625,17.32845687866211,-1.2283421754837036,0.0,1705581518200746893,0.0,0.0,0.0,0.0
