pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701094720631531206,-0.6701772809028625,-1.0342960357666016,1.4329140186309814,1701094720622799682,0.5344119668006897,0.005313294939696789,0.001540092984214425,-0.8452048897743225,1701094720626328476,-0.2548527121543884,-0.3768036663532257,0.2174355834722519,1701094720623650065,0.0189126655459404,0.009535602293908596,-0.38935425877571106,1701094720625369736,41249.0,-1.4731475114822388,-0.2616622745990753,-24.796630859375
1701094720642381273,-0.6722825169563293,-1.0378645658493042,1.4349174499511719,1701094720633079598,0.5327552556991577,0.005198759958148003,0.001393209327943623,-0.8462510704994202,1701094720636897966,-0.25417429208755493,-0.37662553787231445,0.2202938348054886,1701094720633986626,-0.0073881931602954865,0.04338691756129265,-0.39763927459716797,1701094720635806513,41189.0,-1.7958675622940063,0.228596493601799,-24.833969116210938
1701094720652271818,-0.6754165887832642,-1.0431197881698608,1.4378561973571777,1701094720643262630,0.5310783982276917,0.005289668682962656,0.0014214988332241774,-0.8473038077354431,1701094720646913728,-0.25705569982528687,-0.38219118118286133,0.22480730712413788,1701094720644129972,0.011355806142091751,0.04256343096494675,-0.3764042556285858,1701094720645822283,41107.0,-1.859512209892273,0.2738991677761078,-24.8560848236084
1701094720661837369,-0.6780074834823608,-1.047508716583252,1.4402002096176147,1701094720653900760,0.529449462890625,0.0051964158192276955,0.0013527420815080404,-0.8483232855796814,1701094720657427268,-0.2579665184020996,-0.38463079929351807,0.22586587071418762,1701094720654780886,0.011374999769032001,0.03800038620829582,-0.3867360055446625,1701094720656621930,41014.0,-1.8211491107940674,0.06439664959907532,-24.922103881835938
1701094720671699163,-0.6802934408187866,-1.051406741142273,1.4422918558120728,1701094720662652379,0.5278093814849854,0.004986474756151438,0.001191674149595201,-0.8493461608886719,1701094720666815543,-0.257759690284729,-0.385254442691803,0.223008930683136,1701094720663480279,0.01138750184327364,0.052355729043483734,-0.4000537395477295,1701094720665076666,40916.0,-1.8345112800598145,0.08014068007469177,-24.965187072753906
1701094720680858362,-0.6824384331703186,-1.055021047592163,1.444258689880371,1701094720672619666,0.526115357875824,0.004688947461545467,0.0009486631606705487,-0.8503985404968262,1701094720677176741,-0.257048636674881,-0.38480818271636963,0.21760237216949463,1701094720673435962,0.005702989175915718,0.017787674441933632,-0.4023856520652771,1701094720675131806,40916.0,-2.093775510787964,0.5286699533462524,-24.97722816467285
1701094720691092547,-0.6845284104347229,-1.0585644245147705,1.446129322052002,1701094720682527344,0.5243968367576599,0.004454857669770718,0.0008025544229894876,-0.8514607548713684,1701094720686147850,-0.25616568326950073,-0.3840947449207306,0.21422870457172394,1701094720683449402,0.01725553162395954,0.004029674455523491,-0.4135383665561676,1701094720685112385,40944.0,-2.1059625148773193,0.3842722773551941,-24.98893165588379
1701094720700877955,-0.6876296997070312,-1.0638784170150757,1.4491053819656372,1701094720692628708,0.5226386785507202,0.004401980433613062,0.0007527074194513261,-0.852541446685791,1701094720696865830,-0.25879308581352234,-0.3894352912902832,0.21797357499599457,1701094720693422793,0.00938758160918951,0.02327066846191883,-0.41328203678131104,1701094720696072289,41115.0,-1.9607034921646118,-0.20475660264492035,-24.848682403564453
1701094720710691565,-0.6901934146881104,-1.068284273147583,1.4516351222991943,1701094720702503071,0.5208709836006165,0.0045877243392169476,0.0008117217803373933,-0.8536214828491211,1701094720705947563,-0.25948819518089294,-0.391485333442688,0.22233931720256805,1701094720703287890,-0.02501494623720646,-0.0012947184732183814,-0.42445099353790283,1701094720705072246,41357.0,-1.7921628952026367,-0.8263341784477234,-24.992290496826172
1701094720721058260,-0.6924107074737549,-1.0721380710601807,1.4540026187896729,1701094720712246106,0.5190714597702026,0.00455514108762145,0.0009111951803788543,-0.8547170162200928,1701094720716337946,-0.2589958608150482,-0.39152175188064575,0.22934412956237793,1701094720713942718,-0.021652894094586372,-0.02053561992943287,-0.4207737147808075,1701094720715529750,41510.0,-1.702802300453186,-1.2095956802368164,-24.92460823059082
1701094720731037232,-0.6945968270301819,-1.0758622884750366,1.4561564922332764,1701094720722681749,0.5172675848007202,0.004445403814315796,0.0010272733634337783,-0.8558104634284973,1701094720726894852,-0.25839245319366455,-0.39118194580078125,0.2345222383737564,1701094720723561590,-0.03797580674290657,-0.01215092558413744,-0.41590616106987,1701094720725210119,41421.0,-2.0682833194732666,-0.4888004660606384,-24.80243492126465
1701094720742041187,-0.697766900062561,-1.0812782049179077,1.4593437910079956,1701094720732693199,0.5154933333396912,0.00423642061650753,0.001128274598158896,-0.8568812012672424,1701094720736737750,-0.2611868679523468,-0.39666178822517395,0.24370402097702026,1701094720733486282,-0.04950384050607681,-0.02360333316028118,-0.4225427806377411,1701094720735225877,41283.0,-2.153687000274658,-0.21900983154773712,-24.58146858215332
1701094720751623336,-0.7003114223480225,-1.0856853723526,1.4620728492736816,1701094720742883671,0.5136716961860657,0.004459869582206011,0.0014950348995625973,-0.8579727411270142,1701094720746877611,-0.2616649866104126,-0.3984149098396301,0.247650608420372,1701094720743696574,-0.04412537068128586,-0.018820160999894142,-0.4142201840877533,1701094720745338327,41024.0,-2.103848457336426,-0.14033502340316772,-24.772533416748047
1701094720761391222,-0.7026481032371521,-1.0896919965744019,1.4643793106079102,1701094720752547382,0.5118838548660278,0.004454212728887796,0.0017560584237799048,-0.8590402007102966,1701094720757450908,-0.2614065706729889,-0.3988882005214691,0.2499084621667862,1701094720754142955,-0.043250251561403275,-0.05097999796271324,-0.4140790104866028,1701094720756482260,40843.0,-1.9957696199417114,-0.22353515028953552,-24.671585083007812
1701094720772101736,-0.704791247844696,-1.0933870077133179,1.4667853116989136,1701094720762218591,0.5100986957550049,0.004492344334721565,0.0020517404191195965,-0.8601005673408508,1701094720766275313,-0.2604210376739502,-0.39811402559280396,0.25382211804389954,1701094720763955257,-0.027899328619241714,-0.04449927434325218,-0.420172780752182,1701094720765458614,40505.0,-2.3906912803649902,0.9789795875549316,-24.73743438720703
1701094720781767290,-0.7069697976112366,-1.0970590114593506,1.4688596725463867,1701094720773023970,0.50830078125,0.004423155449330807,0.0022062843199819326,-0.8611642718315125,1701094720776883636,-0.25960564613342285,-0.39753276109695435,0.25690242648124695,1701094720774387249,-0.006464952137321234,0.001733911456540227,-0.4012898802757263,1701094720776126494,40343.0,-2.4610843658447266,1.3992284536361694,-24.496610641479492
1701094720791422578,-0.7100975513458252,-1.1024867296218872,1.4721099138259888,1701094720782635351,0.5065758228302002,0.004367704503238201,0.002225939417257905,-0.8621802926063538,1701094720786689675,-0.26209574937820435,-0.40303152799606323,0.265159010887146,1701094720784047893,-0.018407026305794716,0.032637227326631546,-0.41135308146476746,1701094720785846674,40241.0,-2.483022451400757,1.7150481939315796,-24.001314163208008
1701094720801786733,-0.7127012610435486,-1.1069869995117188,1.4749083518981934,1701094720793690546,0.5047775506973267,0.004409095272421837,0.0023186379112303257,-0.8632339835166931,1701094720797804920,-0.2626248002052307,-0.405033141374588,0.2666400969028473,1701094720795327985,-0.01950070820748806,0.016035499051213264,-0.4156270921230316,1701094720797007823,40077.0,-2.4020020961761475,1.7055511474609375,-24.502513885498047
1701094720810930775,-0.7150205373764038,-1.110992431640625,1.4771733283996582,1701094720802617962,0.5029907822608948,0.004235018976032734,0.002337607555091381,-0.8642770648002625,1701094720806720763,-0.26217120885849,-0.4053472578525543,0.2623167335987091,1701094720803511825,-0.024841835722327232,0.022544415667653084,-0.4046154320240021,1701094720805875554,39982.0,-2.3512725830078125,1.5746660232543945,-24.45683479309082
1701094720821234486,-0.7171826958656311,-1.1147698163986206,1.4795265197753906,1701094720812425688,0.5012128353118896,0.003979300148785114,0.0023452755995094776,-0.865310549736023,1701094720816448213,-0.26108989119529724,-0.4046715199947357,0.25860595703125,1701094720814057564,-0.03734505549073219,0.043690841645002365,-0.4003920257091522,1701094720815662638,39711.0,-2.611147165298462,2.324399471282959,-24.48350715637207
1701094720830832063,-0.7204040884971619,-1.120354175567627,1.4829522371292114,1701094720822029002,0.4994710087776184,0.0035811702255159616,0.0023201454896479845,-0.866318941116333,1701094720826221725,-0.26368385553359985,-0.41022005677223206,0.26315003633499146,1701094720822903898,-0.016494465991854668,0.04333511367440224,-0.3857887387275696,1701094720825443825,39682.0,-2.606767416000366,2.337491750717163,-24.393217086791992
1701094720840725198,-0.7231215238571167,-1.1250145435333252,1.485633373260498,1701094720833033622,0.4977700412273407,0.0035882312804460526,0.002433452755212784,-0.8672970533370972,1701094720836403400,-0.2644902765750885,-0.4126482903957367,0.2701605260372162,1701094720833913695,-0.008676024153828621,0.022896507754921913,-0.4110541045665741,1701094720835592442,39873.0,-2.4836013317108154,1.9810190200805664,-24.448848724365234
1701094720851807671,-0.7254639267921448,-1.1291158199310303,1.4882599115371704,1701094720842239216,0.49598971009254456,0.003442933550104499,0.0024362357798963785,-0.8683170080184937,1701094720847043657,-0.26389288902282715,-0.4128827154636383,0.2751139998435974,1701094720843079567,-0.013743639923632145,0.03788486495614052,-0.40885645151138306,1701094720846207063,40028.0,-2.255858898162842,1.4008790254592896,-24.450590133666992
1701094720861122480,-0.7276872992515564,-1.1330108642578125,1.4905327558517456,1701094720852738016,0.4942209720611572,0.003213184652850032,0.0023929569870233536,-0.8693259358406067,1701094720856818080,-0.2629120647907257,-0.4125375747680664,0.2807449996471405,1701094720853563726,-0.022973354905843735,0.03191205859184265,-0.41028159856796265,1701094720856025041,39892.0,-2.5006790161132812,2.1038565635681152,-24.4223690032959
1701094720871378786,-0.7297635674476624,-1.136725664138794,1.4928570985794067,1701094720862757333,0.49244335293769836,0.002907016547396779,0.002353302203118801,-0.8703353404998779,1701094720866379166,-0.26136547327041626,-0.4113951623439789,0.28181424736976624,1701094720863609085,-0.028783423826098442,0.0038019900675863028,-0.40946871042251587,1701094720865523317,39685.0,-2.54520320892334,2.2888221740722656,-24.389869689941406
1701094720880918659,-0.7330008745193481,-1.1423732042312622,1.496065616607666,1701094720872161095,0.49067747592926025,0.002558662323281169,0.0023813380394130945,-0.871333122253418,1701094720876286585,-0.2616082429885864,-0.4120158851146698,0.2768023908138275,1701094720873840086,-0.04483376070857048,-0.0028425082564353943,-0.40266191959381104,1701094720875447049,39530.0,-2.446995258331299,2.089522123336792,-24.3773136138916
1701094720891144617,-0.7355883121490479,-1.146973967552185,1.4988173246383667,1701094720882462984,0.48891139030456543,0.0026563098654150963,0.0026898696087300777,-0.8723241090774536,1701094720886496293,-0.2640834152698517,-0.41759032011032104,0.2708361744880676,1701094720883298909,-0.05167776718735695,0.04634618014097214,-0.41098248958587646,1701094720885724126,39363.0,-2.2922580242156982,1.7919821739196777,-24.368227005004883
1701094720900871432,-0.7379981279373169,-1.151166558265686,1.5010383129119873,1701094720891963288,0.4871309995651245,0.0023760634940117598,0.0027940920554101467,-0.8733201026916504,1701094720898174033,-0.26412972807884216,-0.4192492961883545,0.2655085027217865,1701094720893601483,-0.0032578930258750916,0.03501543775200844,-0.3959411680698395,1701094720897376443,39333.0,-2.075143575668335,1.3510056734085083,-24.360218048095703
1701094720910434437,-0.7401206493377686,-1.1550136804580688,1.5033360719680786,1701094720901755032,0.4853737950325012,0.002102513564750552,0.0027358701918274164,-0.8742987513542175,1701094720906547119,-0.2635626494884491,-0.41961461305618286,0.2610209584236145,1701094720903392707,-0.03513019159436226,0.016410773620009422,-0.3915839195251465,1701094720905762240,39769.0,-2.1918818950653076,1.6726051568984985,-24.366817474365234
1701094720921255289,-0.7433363199234009,-1.1607873439788818,1.5066313743591309,1701094720911428792,0.48366644978523254,0.0017460302915424109,0.002715956186875701,-0.8752453327178955,1701094720916237505,-0.26193130016326904,-0.4186011850833893,0.2591346502304077,1701094720913847050,-0.039802566170692444,0.03702884912490845,-0.3923373818397522,1701094720915470572,40022.0,-2.26633358001709,1.845842719078064,-24.438648223876953
1701094720931705360,-0.7460267543792725,-1.165548324584961,1.5092226266860962,1701094720922169949,0.4819357991218567,0.0017987822648137808,0.0029501887038350105,-0.8761985898017883,1701094720927038556,-0.26439428329467773,-0.4257639944553375,0.25895875692367554,1701094720923055861,-0.028059793636202812,0.005879483185708523,-0.3862844705581665,1701094720925501048,40022.0,-2.2073278427124023,1.4889963865280151,-24.50577163696289
1701094720940695181,-0.7483611106872559,-1.1697664260864258,1.5115877389907837,1701094720932591547,0.480216383934021,0.0017168741906061769,0.0030407202430069447,-0.8771419525146484,1701094720936664499,-0.26443517208099365,-0.4264596700668335,0.25998660922050476,1701094720933431804,-0.010241487994790077,0.03003457561135292,-0.4083937108516693,1701094720935130020,40214.0,-2.07249116897583,0.9975669384002686,-24.58477210998535
1701094720950234505,-0.7505502104759216,-1.1737793684005737,1.5137985944747925,1701094720941663885,0.47844406962394714,0.0014684689231216908,0.0030127677600830793,-0.8781105279922485,1701094720946506355,-0.2619877755641937,-0.4261281192302704,0.2593906819820404,1701094720944037976,-0.028865788131952286,0.02158127911388874,-0.4040732979774475,1701094720945732985,40324.0,-2.062018394470215,1.130676507949829,-24.59391212463379
1701094720960592314,-0.7526559233665466,-1.1775847673416138,1.5159287452697754,1701094720951946381,0.476652055978775,0.0012349826283752918,0.0029966665897518396,-0.8790849447250366,1701094720956022930,-0.2619877755641937,-0.4261281192302704,0.2593906819820404,1701094720952827803,-0.012385944835841656,0.036408450454473495,-0.40239161252975464,1701094720955184625,40324.0,-2.216826915740967,1.7177327871322632,-24.592039108276367
1701094720970174564,-0.7545759677886963,-1.1811844110488892,1.5178061723709106,1701094720962283589,0.47487568855285645,0.00092822324950248,0.0028925170190632343,-0.8800464868545532,1701094720966417970,-0.2602338194847107,-0.4248317778110504,0.2532618045806885,1701094720963127226,-0.01418842002749443,0.025476867333054543,-0.40876927971839905,1701094720965629944,40337.0,-2.1844842433929443,1.4662108421325684,-24.616430282592773
1701094720980327459,-0.7571430206298828,-1.185405969619751,1.5202126502990723,1701094720971837668,0.47305217385292053,0.0004823752969969064,0.0028124472592025995,-0.8810287117958069,1701094720975826109,-0.2567906379699707,-0.4218999743461609,0.24256308376789093,1701094720972615674,-0.02478918619453907,0.01833467371761799,-0.399923175573349,1701094720975053216,40431.0,-1.979315996170044,1.0659154653549194,-24.60765838623047
