pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605951134606438,0.09275442361831665,-0.12669259309768677,0.5174764394760132,1706605951149647529,0.9469911456108093,0.004910069517791271,0.0003725789429154247,-0.32121890783309937,1706605951153300502,0.046075135469436646,0.12032490223646164,0.17241930961608887,1706605951144923283,18.55219078063965,-0.2980385720729828,-11.220044136047363,1706605951150636765,0.31909823417663574,0.02005954459309578,-0.18635573983192444,33963.0,1706605951138974341,6.351272106170654,3.8001439571380615,-7.210391998291016,38863.0,1706605951143010277,42529.0,41795.0,44358.0,45983.0,1706605951155203803,52117.0,46069.0,46660.0,46014.0
1706605951146262174,0.0933346301317215,-0.12544108927249908,0.519368588924408,1706605951159280982,0.9466647505760193,0.006441812962293625,-0.0001584809215273708,-0.3221527338027954,1706605951163571157,0.04559789597988129,0.1180633008480072,0.1763778030872345,1706605951156272758,17.891437530517578,-0.6548120975494385,-11.28334903717041,1706605951160937598,0.2954067289829254,-0.0010480309138074517,-0.19493180513381958,38698.0,1706605951152302460,6.351272106170654,3.8001439571380615,-6.795234680175781,33963.0,1706605951154181568,42175.0,42383.0,44835.0,45307.0,1706605951165383842,48273.0,42236.0,49017.0,47948.0
1706605951158788224,0.09377282857894897,-0.12448669224977493,0.5209654569625854,1706605951169265082,0.9463390707969666,0.00789861474186182,-0.0007153553306125104,-0.32307490706443787,1706605951172812444,0.044615406543016434,0.11520370095968246,0.17656119167804718,1706605951166214015,15.980371475219727,0.3124488592147827,-11.216227531433105,1706605951170098244,0.2536609172821045,-0.005680308677256107,-0.1871320754289627,37851.0,1706605951162601337,1.7060078382492065,5.716168403625488,-6.168643951416016,38698.0,1706605951164458206,46488.0,46403.0,48376.0,49321.0,1706605951175033579,47717.0,43441.0,48785.0,46236.0
1706605951166959570,0.09423462301492691,-0.12359655648469925,0.522487223148346,1706605951179218931,0.9460194110870361,0.009267752058804035,-0.0011414270848035812,-0.3239724040031433,1706605951183270037,0.044366300106048584,0.11328225582838058,0.17732016742229462,1706605951176172020,14.98399543762207,-1.4868565797805786,-11.054683685302734,1706605951180294792,0.2589435875415802,0.03575604036450386,-0.18896692991256714,38428.0,1706605951171048057,2.224722385406494,6.5624518394470215,-5.624401092529297,37851.0,1706605951173933225,46215.0,45771.0,46719.0,47690.0,1706605951185411149,43367.0,38422.0,45646.0,42843.0
1706605951177128163,0.0946006029844284,-0.12283473461866379,0.5238886475563049,1706605951189404384,0.9456998109817505,0.010442471131682396,-0.0016673338832333684,-0.32486605644226074,1706605951192495576,0.04342086240649223,0.11076578497886658,0.17653895914554596,1706605951186464681,14.023859024047852,-2.123610019683838,-10.875874519348145,1706605951190749105,0.22314664721488953,0.031967226415872574,-0.19263556599617004,32988.0,1706605951181309968,0.6834356784820557,6.553386211395264,-5.216594696044922,38428.0,1706605951184329440,39801.0,37664.0,44905.0,47482.0,1706605951194564118,48802.0,46284.0,48084.0,43939.0
1706605951187503183,0.09518641233444214,-0.12178724259138107,0.5259034037590027,1706605951197381838,0.9453774094581604,0.011532294563949108,-0.002214089734479785,-0.32576319575309753,1706605951201044354,0.0421387180685997,0.10777664929628372,0.1734350174665451,1706605951195492911,12.213492393493652,-3.185819149017334,-10.623443603515625,1706605951198291213,0.20823629200458527,0.0739348754286766,-0.18139444291591644,37774.0,1706605951191573552,4.051052093505859,7.2989182472229,-4.928611755371094,32988.0,1706605951193969123,40626.0,40433.0,43861.0,45191.0,1706605951202945790,47781.0,42530.0,47452.0,46175.0
1706605951196391065,0.09563799947500229,-0.12088678777217865,0.5275788903236389,1706605951207473467,0.9450602531433105,0.012456935830414295,-0.0028066139202564955,-0.32664376497268677,1706605951210844475,0.04068170115351677,0.10440970212221146,0.16813524067401886,1706605951205158040,12.288423538208008,-4.862704277038574,-10.708296775817871,1706605951208243866,0.1987549215555191,0.0787600427865982,-0.17564402520656586,37653.0,1706605951199888066,0.07570106536149979,6.304234027862549,-4.386543273925781,37774.0,1706605951201924972,44608.0,45161.0,47180.0,47543.0,1706605951213001778,47466.0,43238.0,48113.0,45974.0
1706605951206386316,0.09602129459381104,-0.12010238319635391,0.5290682315826416,1706605951216653046,0.9447494745254517,0.013378573581576347,-0.0035169085022062063,-0.32749825716018677,1706605951221222063,0.039629384875297546,0.10201915353536606,0.16386310756206512,1706605951214021032,10.732675552368164,-4.652904510498047,-10.111924171447754,1706605951217971642,0.16426986455917358,0.08622543513774872,-0.16690599918365479,37899.0,1706605951209688871,-0.4812307059764862,7.6784348487854,15.09487533569336,37653.0,1706605951211985612,44826.0,44396.0,46802.0,48032.0,1706605951223570982,47226.0,43154.0,49147.0,46703.0
1706605951215444733,0.09638620167970657,-0.11942429840564728,0.5304185748100281,1706605951226933771,0.9444519281387329,0.014106528833508492,-0.004190781153738499,-0.328316867351532,1706605951231091443,0.03796985372900963,0.09854742139577866,0.15728092193603516,1706605951224922566,9.4742431640625,-5.29522180557251,-9.462045669555664,1706605951228021838,0.1613943874835968,0.09131189435720444,-0.15795652568340302,33148.0,1706605951219242108,-1.3293269872665405,7.862138271331787,-3.275177001953125,37899.0,1706605951222554468,45287.0,45114.0,47640.0,48345.0,1706605951233463135,51184.0,44214.0,46787.0,47379.0
1706605951225985892,0.09689582884311676,-0.11848964542150497,0.5323235988616943,1706605951237549813,0.944170355796814,0.014728461392223835,-0.004874939098954201,-0.32908910512924194,1706605951241433263,0.03625053912401199,0.09630672633647919,0.15050055086612701,1706605951235210546,8.448646545410156,-4.5710577964782715,-8.639187812805176,1706605951238529275,0.16309210658073425,0.09653447568416595,-0.15099795162677765,38671.0,1706605951229091471,1.163239598274231,6.1938395500183105,-3.3899154663085938,33148.0,1706605951232344640,40962.0,40163.0,44400.0,44902.0,1706605951242981866,48458.0,43951.0,49920.0,47975.0
1706605951236690174,0.0972505435347557,-0.11786152422428131,0.5337040424346924,1706605951246434042,0.9439059495925903,0.01556810550391674,-0.005480331368744373,-0.3297985792160034,1706605951249264101,0.033015161752700806,0.08673429489135742,0.13297224044799805,1706605951243882137,8.685461044311523,-5.138429641723633,-8.840478897094727,1706605951247381969,0.15611301362514496,0.10325944423675537,-0.15586088597774506,37579.0,1706605951239440479,-2.3492956161499023,8.648065567016602,-2.3176345825195312,38671.0,1706605951241936897,46978.0,46022.0,48439.0,49070.0,1706605951251860207,46015.0,44442.0,46913.0,48261.0
1706605951244788767,0.0974130630493164,-0.11780385673046112,0.5340807437896729,1706605951254697112,0.9436385035514832,0.01628543622791767,-0.006142219994217157,-0.33051684498786926,1706605951258485603,0.033015161752700806,0.08673429489135742,0.13297224044799805,1706605951252883188,9.210400581359863,-4.864726543426514,-8.181142807006836,1706605951256600175,0.1530340015888214,0.09228228777647018,-0.1436481475830078,38010.0,1706605951248360204,-1.1074151992797852,9.357439994812012,-1.9451904296875,37579.0,1706605951250239601,47283.0,43009.0,48727.0,46471.0,1706605951260338551,46498.0,45521.0,48137.0,48779.0
1706605951253774545,0.09765639156103134,-0.11748816817998886,0.534819483757019,1706605951264383768,0.94338059425354,0.016887564212083817,-0.006828093435615301,-0.3312087953090668,1706605951268502503,0.0290375966578722,0.08182775229215622,0.12149718403816223,1706605951262514141,8.695377349853516,-5.3998212814331055,-8.045900344848633,1706605951265431090,0.1562257558107376,0.0821581706404686,-0.13510629534721375,34622.0,1706605951257594774,-1.9252594709396362,8.68901538848877,-1.57305908203125,38010.0,1706605951259394285,47490.0,43954.0,50110.0,47193.0,1706605951271040842,44346.0,40522.0,47677.0,44337.0
1706605951263523285,0.0980646088719368,-0.11663097143173218,0.5361686944961548,1706605951275386724,0.9431294202804565,0.017451634630560875,-0.007515324745327234,-0.331879198551178,1706605951279793607,0.026730038225650787,0.0782000869512558,0.11411863565444946,1706605951272871239,8.07857894897461,-4.666637420654297,-8.19997787475586,1706605951277661917,0.14955513179302216,0.06799089163541794,-0.13844501972198486,38402.0,1706605951267169885,-0.5795471668243408,5.050681114196777,-1.8077049255371094,34622.0,1706605951269840157,42966.0,41783.0,46001.0,46272.0,1706605951282932736,48752.0,44367.0,49593.0,47710.0
1706605951274182570,0.09837089478969574,-0.1161203533411026,0.5373885035514832,1706605951286928465,0.94288170337677,0.018009889870882034,-0.008110377937555313,-0.33253857493400574,1706605951290241851,0.024133149534463882,0.0749661922454834,0.10532274842262268,1706605951284035940,7.633452415466309,-3.274902820587158,-7.3396382331848145,1706605951288116802,0.1154405027627945,0.05955152586102486,-0.1308635175228119,39187.0,1706605951278653226,-5.548865795135498,8.416129112243652,-0.7485504150390625,38402.0,1706605951280867332,48752.0,44367.0,49593.0,47710.0,1706605951293622760,48563.0,44163.0,49913.0,48098.0
1706605951285265016,0.09860575199127197,-0.11553442478179932,0.5383785963058472,1706605951298038642,0.9426397085189819,0.018578046932816505,-0.008545828983187675,-0.3331819772720337,1706605951300775804,0.022413481026887894,0.07134993374347687,0.09527070820331573,1706605951294712504,6.036562919616699,-2.596818447113037,-7.086049556732178,1706605951298888819,0.07910771667957306,0.046129293739795685,-0.12256376445293427,38381.0,1706605951289213368,-3.7639429569244385,6.0111236572265625,-0.6354141235351562,39187.0,1706605951291366674,48563.0,44163.0,49913.0,48098.0,1706605951304311465,48993.0,43632.0,49421.0,48540.0
1706605951295839532,0.09908944368362427,-0.11507672071456909,0.5393145680427551,1706605951307089815,0.9424176216125488,0.0189829058945179,-0.008938726037740707,-0.3337765634059906,1706605951310223994,0.0195531714707613,0.06808888912200928,0.08769934624433517,1706605951304716391,4.811498641967773,-1.662247657775879,-6.834084987640381,1706605951308317363,0.06786902248859406,0.029363233596086502,-0.11128748953342438,37460.0,1706605951300034795,-4.472085475921631,10.31442928314209,0.32012176513671875,38381.0,1706605951301622980,47782.0,44767.0,48145.0,49994.0,1706605951312142413,47323.0,43419.0,50009.0,47357.0
1706605951305863476,0.09926842153072357,-0.11453860998153687,0.5404382944107056,1706605951316653781,0.9422121644020081,0.019303036853671074,-0.009207094088196754,-0.3343304693698883,1706605951320318515,0.016659431159496307,0.0645153820514679,0.07906047254800797,1706605951314524777,3.081277847290039,-2.536034345626831,-6.790231227874756,1706605951318196930,0.05508818104863167,0.050283417105674744,-0.11076973378658295,39793.0,1706605951309297067,-5.53399658203125,5.10634708404541,-0.1104888916015625,37460.0,1706605951311114871,46037.0,44446.0,48971.0,48763.0,1706605951322553306,49581.0,45308.0,51545.0,49396.0
1706605951315580278,0.09942452609539032,-0.11411675065755844,0.5412735939025879,1706605951326980967,0.9420126676559448,0.019492438063025475,-0.009484488517045975,-0.3348734676837921,1706605951330540674,0.013736956752836704,0.06081131100654602,0.07036691904067993,1706605951324807504,2.2606418132781982,-3.072129726409912,-5.11730432510376,1706605951328086639,0.028572550043463707,0.06427714973688126,-0.10459379851818085,39941.0,1706605951319298023,-6.0117316246032715,7.227443695068359,0.6183700561523438,39793.0,1706605951321410434,48520.0,46093.0,50349.0,50964.0,1706605951332732986,49041.0,45895.0,52102.0,49270.0
1706605951325902665,0.09956246614456177,-0.11376214027404785,0.5419380068778992,1706605951336564678,0.9418359398841858,0.01962299831211567,-0.009742938913404942,-0.3353551924228668,1706605951340016897,0.011468161828815937,0.057297900319099426,0.06279515475034714,1706605951333317383,0.5044179558753967,-5.30163049697876,-6.087165355682373,1706605951337771019,0.012538888491690159,0.1012628898024559,-0.11959328502416611,38292.0,1706605951329403819,-6.162350177764893,7.2255425453186035,0.9399986267089844,39941.0,1706605951331463978,48232.0,46541.0,51054.0,50586.0,1706605951342119062,48370.0,43894.0,50408.0,48863.0
1706605951335075782,0.099884994328022,-0.11334925144910812,0.5426744222640991,1706605951346212024,0.9416459798812866,0.019544627517461777,-0.01016654446721077,-0.33588019013404846,1706605951350059464,0.008229811675846577,0.05376968905329704,0.056068241596221924,1706605951343338100,0.15317298471927643,-6.491830348968506,-6.083337306976318,1706605951347553706,0.016001705080270767,0.1346973031759262,-0.10172189027070999,40119.0,1706605951339030774,-5.608954429626465,11.3917875289917,1.6362648010253906,38292.0,1706605951341113554,47399.0,45116.0,49097.0,50052.0,1706605951352246013,49376.0,46953.0,53046.0,49482.0
1706605951344213310,0.09993068128824234,-0.11301153898239136,0.5432817935943604,1706605951355928892,0.9414582252502441,0.019400503486394882,-0.010706637054681778,-0.3363977372646332,1706605951359314164,0.005037590395659208,0.05013655871152878,0.04909412935376167,1706605951353257666,-0.06109161302447319,-9.015990257263184,-5.376366138458252,1706605951357063657,0.005543583072721958,0.16877049207687378,-0.09445497393608093,40600.0,1706605951348622325,-7.32232666015625,5.5143866539001465,1.4378433227539062,38292.0,1706605951351172888,48410.0,48009.0,51884.0,50709.0,1706605951361542414,49990.0,46669.0,52652.0,50098.0
1706605951354358883,0.09997990727424622,-0.11275577545166016,0.5437226891517639,1706605951364738338,0.9412906169891357,0.019163595512509346,-0.011421013623476028,-0.3368564546108246,1706605951367817010,0.001773963449522853,0.04652009904384613,0.04263628274202347,1706605951362717487,-0.1659858524799347,-9.340716361999512,-5.166394233703613,1706605951365879681,-0.0034501352347433567,0.17058925330638885,-0.0754571259021759,40776.0,1706605951358175045,-6.584096908569336,6.8302998542785645,1.8932571411132812,40119.0,1706605951360402920,48737.0,48284.0,52009.0,50533.0,1706605951370081159,50621.0,47348.0,53305.0,50375.0
1706605951364058640,0.10004548728466034,-0.11224091798067093,0.5442453622817993,1706605951372950592,0.9411337971687317,0.01888543739914894,-0.0122011573985219,-0.33728280663490295,1706605951375728713,-0.0017047644359990954,0.04292197898030281,0.03678968548774719,1706605951371183330,-0.515254020690918,-8.549336433410645,-4.417239665985107,1706605951373895343,-0.007130094338208437,0.14119091629981995,-0.07638107240200043,40776.0,1706605951366913086,-6.616451740264893,6.242432117462158,2.095478057861328,40600.0,1706605951368663315,49563.0,48576.0,52630.0,51025.0,1706605951377884779,50637.0,47665.0,54147.0,51089.0
1706605951372049197,0.09999575465917587,-0.11240965127944946,0.5443011522293091,1706605951381190540,0.940991222858429,0.018612518906593323,-0.012869317084550858,-0.33767062425613403,1706605951383927459,-0.004332869313657284,0.039956606924533844,0.03287005051970482,1706605951378710025,-1.9463001489639282,-7.933859348297119,-4.186010837554932,1706605951382083976,-0.04159831255674362,0.13412006199359894,-0.06905830651521683,38420.0,1706605951374813379,-6.616451740264893,6.242432117462158,2.3214569091796875,40776.0,1706605951376803350,49279.0,49564.0,53939.0,50877.0,1706605951386039818,48867.0,44260.0,51607.0,49744.0
1706605951380243904,0.1002381220459938,-0.11210386455059052,0.5448318123817444,1706605951389311533,0.9408612251281738,0.018252244219183922,-0.01346617005765438,-0.338029146194458,1706605951392804618,-0.008249747566878796,0.036590322852134705,0.027506781741976738,1706605951387401529,-2.553168296813965,-7.020772933959961,-4.083334922790527,1706605951390190271,-0.025588931515812874,0.12037038058042526,-0.06551957130432129,38420.0,1706605951382924160,-5.412961006164551,9.74872875213623,2.8503150939941406,41179.0,1706605951385022801,47908.0,45126.0,51016.0,50527.0,1706605951394759272,52093.0,49073.0,54911.0,51989.0
1706605951388424529,0.10021200776100159,-0.11169193685054779,0.545183002948761,1706605951398313126,0.94073885679245,0.01784985326230526,-0.013972524553537369,-0.3383704721927643,1706605951402409366,-0.012050623074173927,0.03332458436489105,0.02328186295926571,1706605951395638394,-2.221421480178833,-6.032537460327148,-3.4869883060455322,1706605951399730860,-0.03080841712653637,0.09604571014642715,-0.05869467556476593,42398.0,1706605951391814078,-5.412961006164551,9.74872875213623,3.08123779296875,38420.0,1706605951393712061,50163.0,55079.0,55341.0,46890.0,1706605951404280420,51785.0,48039.0,53423.0,51078.0
1706605951396410443,0.10003272444009781,-0.11163096874952316,0.5452877879142761,1706605951406943014,0.9406324625015259,0.017511026933789253,-0.014413392171263695,-0.3386652171611786,1706605951410272631,-0.016007544472813606,0.030448010191321373,0.020035605877637863,1706605951405279177,-0.9048429131507874,-4.530756950378418,-3.7957773208618164,1706605951408020038,-0.019481703639030457,0.0668114647269249,-0.06446153670549393,41394.0,1706605951400936580,-9.385319709777832,3.140289783477783,2.911243438720703,42398.0,1706605951403446819,51049.0,47155.0,53012.0,52991.0,1706605951412083964,50008.0,49036.0,56123.0,51100.0
1706605951406177330,0.09988126903772354,-0.11159595102071762,0.5453698635101318,1706605951414774459,0.9405204057693481,0.017296627163887024,-0.014750860631465912,-0.33897295594215393,1706605951417728859,-0.019170504063367844,0.027627041563391685,0.018194135278463364,1706605951412989174,-2.9691569805145264,-2.4065117835998535,-2.2291157245635986,1706605951415857247,-0.03717125207185745,0.03520401939749718,-0.04070992395281792,41905.0,1706605951409093613,-7.6044230461120605,4.445206642150879,3.0160903930664062,41394.0,1706605951411232953,51004.0,47810.0,53367.0,52783.0,1706605951419740711,51915.0,45633.0,52464.0,52131.0
1706605951413851225,0.09967562556266785,-0.1115017682313919,0.5453764796257019,1706605951424325740,0.9404327273368835,0.017058303579688072,-0.01484069973230362,-0.33922433853149414,1706605951429651127,-0.023458940908312798,0.024570295587182045,0.016884908080101013,1706605951420737551,-2.7948994636535645,-0.7704282402992249,-2.95080304145813,1706605951425271605,-0.0472298301756382,0.019397156313061714,-0.06502116471529007,40238.0,1706605951416671684,-7.1606903076171875,1.5890430212020874,2.893218994140625,41905.0,1706605951418749963,51915.0,45633.0,52464.0,52131.0,1706605951432037150,52936.0,48787.0,54811.0,53013.0
1706605951423392505,0.0996946394443512,-0.1113768145442009,0.5455119013786316,1706605951435779327,0.940349817276001,0.016868041828274727,-0.014863165095448494,-0.3394625782966614,1706605951438606255,-0.027362773194909096,0.020962165668606758,0.016100680455565453,1706605951432997414,-3.821277618408203,-0.5242558121681213,-2.8192734718322754,1706605951436714019,-0.07725631445646286,0.03275139629840851,-0.04228203371167183,42425.0,1706605951427333924,-7.283819675445557,10.661097526550293,3.7742347717285156,40238.0,1706605951430696941,50188.0,55110.0,56245.0,47389.0,1706605951441584410,52956.0,48782.0,54855.0,52949.0
1706605951434723220,0.0993679016828537,-0.11140014231204987,0.5454849600791931,1706605951444878835,0.9402740597724915,0.016596026718616486,-0.014809616841375828,-0.3396880328655243,1706605951447590975,-0.027362773194909096,0.020962165668606758,0.016100680455565453,1706605951442471508,-5.5910234451293945,-0.7939722537994385,-2.618152618408203,1706605951445790425,-0.09651941806077957,0.024313170462846756,-0.046840932220220566,41597.0,1706605951437624385,-10.750003814697266,2.5881714820861816,8.428424835205078,42425.0,1706605951440447958,52072.0,49597.0,54881.0,53074.0,1706605951450533057,49416.0,48459.0,55651.0,52210.0
1706605951443880072,0.09909678250551224,-0.11163830012083054,0.5455154776573181,1706605951455048664,0.9402076005935669,0.016201414167881012,-0.014683963730931282,-0.3398963212966919,1706605951459463567,-0.034002259373664856,0.014576716348528862,0.015247615054249763,1706605951451058823,-5.977849006652832,-1.563065767288208,-2.5020389556884766,1706605951456457204,-0.11404427140951157,0.04250979423522949,-0.04600517451763153,41618.0,1706605951446695152,-8.772324562072754,4.899822235107422,3.604095458984375,41597.0,1706605951448520709,51815.0,47304.0,54276.0,52427.0,1706605951462357256,52103.0,48303.0,55093.0,52547.0
1706605951452906965,0.0989556610584259,-0.11185433715581894,0.5454753041267395,1706605951466273789,0.9401383996009827,0.01564907096326351,-0.014641680754721165,-0.3401153087615967,1706605951469660969,-0.03789486736059189,0.01092845480889082,0.015285075642168522,1706605951463343268,-6.864060878753662,-1.9771052598953247,-2.3309686183929443,1706605951467718170,-0.14646843075752258,0.0340750515460968,-0.03866228833794594,40547.0,1706605951458438666,-7.23128080368042,2.848050355911255,3.361919403076172,41618.0,1706605951461384060,51572.0,49204.0,54761.0,52634.0,1706605951472562874,50944.0,46983.0,53416.0,52257.0
1706605951465339071,0.09873697906732559,-0.11183865368366241,0.5457028746604919,1706605951475731598,0.9400794506072998,0.01509119477123022,-0.014587663114070892,-0.34030580520629883,1706605951478163356,-0.04165826737880707,0.009090566076338291,0.016936589032411575,1706605951473408366,-8.011536598205566,-2.941901445388794,-1.564652442932129,1706605951476558024,-0.14239244163036346,0.08698238432407379,-0.022140808403491974,42583.0,1706605951468649162,-7.086363792419434,7.269879341125488,3.9394569396972656,40547.0,1706605951471156383,51374.0,46206.0,53698.0,52199.0,1706605951480151792,52694.0,48762.0,55660.0,52814.0
1706605951474569716,0.09835318475961685,-0.11210781335830688,0.5456247925758362,1706605951483804838,0.9400361776351929,0.014338257722556591,-0.014590813778340816,-0.3404577970504761,1706605951487439064,-0.045217160135507584,0.006396928336471319,0.018575087189674377,1706605951481964184,-8.094752311706543,-3.551759958267212,-0.29181143641471863,1706605951485915612,-0.11983276158571243,0.06931782513856888,-0.019034475088119507,41840.0,1706605951477443122,-9.967586517333984,1.2572671175003052,3.554454803466797,42583.0,1706605951479360252,51983.0,49432.0,55704.0,52871.0,1706605951490149281,51431.0,48335.0,55957.0,51805.0
1706605951482935947,0.097997285425663,-0.11227814108133316,0.5455887913703918,1706605951492894584,0.9400228261947632,0.013626688160002232,-0.014694863930344582,-0.340519517660141,1706605951497372509,-0.049388956278562546,0.0037037336733192205,0.0218821968883276,1706605951490942268,-7.0509138107299805,-5.513367176055908,0.57524573802948,1706605951495813537,-0.10844272375106812,0.09154531359672546,-0.0029840131755918264,24989.0,1706605951486590274,-6.770474433898926,2.685028553009033,3.4429244995117188,41840.0,1706605951488992569,51184.0,48692.0,55730.0,51995.0,1706605951499363537,52892.0,23965.0,54051.0,63580.0
1706605951491698682,0.0974477231502533,-0.11253565549850464,0.5456638336181641,1706605951504720380,0.9400254487991333,0.0129094198346138,-0.014917285181581974,-0.3405304551124573,1706605951508432653,-0.05309674143791199,0.0014053478371351957,0.02528434619307518,1706605951500077109,-5.184342384338379,-4.648218631744385,-0.5688352584838867,1706605951506131932,-0.0885559543967247,0.06426072120666504,0.0046428656205534935,41552.0,1706605951496516900,-23.786510467529297,-16.670948028564453,4.702239990234375,42007.0,1706605951498195850,35366.0,36524.0,40575.0,30006.0,1706605951510563990,52513.0,47547.0,54818.0,52185.0
1706605951503437092,0.09698542207479477,-0.11276505142450333,0.5457684397697449,1706605951514182057,0.9400123953819275,0.01233664434403181,-0.015141504816710949,-0.34057775139808655,1706605951517750762,-0.05661345645785332,-0.0005146102630533278,0.02711954526603222,1706605951511602160,-5.63057279586792,-1.5760101079940796,0.8310612440109253,1706605951515368560,-0.07897362112998962,0.03518625721335411,0.014801605604588985,41536.0,1706605951507368936,-7.318545818328857,1.912750244140625,3.269092559814453,41552.0,1706605951509435466,52348.0,47591.0,54785.0,52351.0,1706605951520086571,50789.0,46036.0,52736.0,50316.0
1706605951512873901,0.09652194380760193,-0.11294959485530853,0.545884370803833,1706605951524247408,0.9400365948677063,0.011839278042316437,-0.015156318433582783,-0.34052804112434387,1706605951529809399,-0.059964388608932495,-0.0023394948802888393,0.028481611981987953,1706605951521233941,-3.895552158355713,-0.28989318013191223,-0.5108528137207031,1706605951525624437,-0.07312453538179398,0.001274031586945057,-0.00817252229899168,41465.0,1706605951516544125,-6.682007789611816,1.540626883506775,3.055377960205078,41536.0,1706605951518877574,51007.0,46665.0,52793.0,49464.0,1706605951531983834,52293.0,47052.0,54191.0,51854.0
1706605951522430980,0.09606283158063889,-0.11316154152154922,0.5460240840911865,1706605951535572179,0.9400314092636108,0.011498560197651386,-0.015103735961019993,-0.34055638313293457,1706605951539163927,-0.06404140591621399,-0.004471318330615759,0.03110349364578724,1706605951532862651,-3.970749616622925,1.1512367725372314,0.36462539434432983,1706605951536525919,-0.04871690273284912,-0.011080813594162464,0.002365077380090952,41131.0,1706605951528827357,-7.143369197845459,1.3401120901107788,2.8858795166015625,41465.0,1706605951530576098,51974.0,47003.0,54345.0,52047.0,1706605951540807110,52069.0,47559.0,53179.0,50304.0
1706605951534183215,0.09535636007785797,-0.11350078880786896,0.5462532043457031,1706605951543701356,0.9400390386581421,0.011202315799891949,-0.01492298860102892,-0.3405531346797943,1706605951549814357,-0.06760579347610474,-0.006235712673515081,0.03318660706281662,1706605951541925750,-1.9974783658981323,1.2137041091918945,-0.6926074028015137,1706605951545233789,-0.0599881149828434,-0.040134306997060776,-0.007906082086265087,41442.0,1706605951537443271,-9.842052459716797,0.21567434072494507,2.7508392333984375,41465.0,1706605951540007125,52059.0,47692.0,53288.0,50070.0,1706605951551561421,52189.0,47381.0,54200.0,51241.0
1706605951542893729,0.09473854303359985,-0.1137622594833374,0.5464380979537964,1706605951554391466,0.9400303363800049,0.011043375357985497,-0.014749105088412762,-0.34058988094329834,1706605951558116887,-0.07095114141702652,-0.007946121506392956,0.035154230892658234,1706605951552434001,-3.444810152053833,2.201474666595459,1.0508332252502441,1706605951556057784,-0.06947454065084457,-0.03933454677462578,0.02602488361299038,41159.0,1706605951546664056,-6.849778652191162,0.9874343276023865,2.5092811584472656,41131.0,1706605951550668722,52078.0,46939.0,54100.0,51850.0,1706605951560360689,52881.0,46920.0,53370.0,50945.0
1706605951553331371,0.09413852542638779,-0.11403163522481918,0.5466567277908325,1706605951564299043,0.9400560259819031,0.010815096087753773,-0.014451987110078335,-0.3405390679836273,1706605951568438729,-0.07402538508176804,-0.009588582441210747,0.03762974962592125,1706605951561399848,-3.0578036308288574,3.52059268951416,1.0641508102416992,1706605951565962651,-0.0598580427467823,-0.059668656438589096,0.015058931894600391,41159.0,1706605951557117050,-7.634445667266846,1.2874257564544678,1.0649070739746094,41159.0,1706605951559131005,52460.0,46519.0,54021.0,51022.0,1706605951570926781,52280.0,47661.0,53833.0,50607.0
1706605951563299532,0.09344671666622162,-0.1141057088971138,0.5469963550567627,1706605951574980484,0.940101683139801,0.010628294199705124,-0.014097766950726509,-0.340433806180954,1706605951579304166,-0.07799343019723892,-0.011195233091711998,0.04083199426531792,1706605951572281493,-2.7684457302093506,2.450389862060547,-0.07536261528730392,1706605951577580966,-0.058906760066747665,-0.04920891672372818,8.883846930984873e-06,41222.0,1706605951567288111,-7.634445667266846,1.2874257564544678,2.1945037841796875,41159.0,1706605951569378241,52677.0,46962.0,53942.0,50691.0,1706605951581441641,51560.0,47034.0,53835.0,50097.0
1706605951573949730,0.09284845739603043,-0.11439479142427444,0.5472360849380493,1706605951584263265,0.9401121735572815,0.01047083642333746,-0.013780488632619381,-0.34042271971702576,1706605951588506928,-0.08126890659332275,-0.013252252712845802,0.04363572970032692,1706605951582417036,-3.913085699081421,2.702406406402588,0.7328168749809265,1706605951585469475,-0.07745745778083801,-0.043663389980793,0.014712928794324398,40546.0,1706605951578427677,-9.523709297180176,-0.9091454744338989,1.343597412109375,41222.0,1706605951580250714,51560.0,47034.0,53835.0,50097.0,1706605951591181774,52149.0,46416.0,53930.0,51099.0
1706605951583309572,0.09194176644086838,-0.11501679569482803,0.5475368499755859,1706605951594831492,0.9401344656944275,0.010249589569866657,-0.013476661406457424,-0.3403799831867218,1706605951598554089,-0.0843701958656311,-0.014671742916107178,0.04581120237708092,1706605951592759388,-5.266716003417969,1.6949247121810913,1.709060788154602,1706605951595603365,-0.0994861051440239,-0.017181966453790665,0.02042108215391636,41020.0,1706605951587393468,-8.746488571166992,2.851529598236084,0.7676048278808594,40546.0,1706605951589308811,52149.0,46416.0,53930.0,51099.0,1706605951600444653,49181.0,46749.0,55895.0,49981.0
