pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705999666454562938,0.013453138992190361,-0.022368066012859344,0.01948912814259529,1705999666455563007,0.9994726777076721,-0.006533902604132891,0.0034238833468407393,0.031590528786182404,1705999666458477055,0.014924969524145126,0.01616000384092331,-0.0029799514450132847,1705999666453555919,-0.5084381699562073,0.6526955962181091,0.08514726907014847,1705999666456597947,-0.007533359341323376,-0.009254845790565014,0.0012887679040431976,0.0,1705999666457458223,4.42030668258667,2.4972805976867676,0.0,0.0,1705999666461474076,0.0,0.0,0.0,0.0,1705999666452525402,0.0,0.0,0.0,0.0
1705999666464646689,0.013455172069370747,-0.022373106330633163,0.019491055980324745,1705999666465851183,0.9994729161262512,-0.0065642911940813065,0.003473946126177907,0.03157038986682892,1705999666468738815,0.014940924011170864,0.016114067286252975,-0.0028237521182745695,1705999666463645002,-0.4332413077354431,0.28098493814468384,-0.036232247948646545,1705999666466852302,-0.006713508628308773,-0.004278019070625305,0.0019513772567734122,0.0,1705999666467815689,4.440176010131836,2.5322887897491455,0.0,0.0,1705999666470610162,0.0,0.0,0.0,0.0,1705999666462643791,0.0,0.0,0.0,0.0
1705999666474090086,0.013453535735607147,-0.022374527528882027,0.019492801278829575,1705999666475897038,0.9994725584983826,-0.00654500350356102,0.003458181396126747,0.03158876299858093,1705999666479409697,0.014760712161660194,0.015990616753697395,-0.0027061887085437775,1705999666473110546,-0.36420273780822754,0.5034166574478149,0.12379961460828781,1705999666477123048,-0.006557730492204428,-0.008335057646036148,0.001096682739444077,0.0,1705999666478324644,4.427204132080078,2.5211071968078613,0.0,0.0,1705999666480448679,0.0,0.0,0.0,0.0,1705999666472020047,0.0,0.0,0.0,0.0
1705999666484757534,0.013464716263115406,-0.022363685071468353,0.019492698833346367,1705999666486007608,0.9994718432426453,-0.006528932601213455,0.0034576626494526863,0.031612757593393326,1705999666489148045,0.014755201525986195,0.015914784744381905,-0.0025900208856910467,1705999666483571457,-0.16136428713798523,0.5453687906265259,0.019009631127119064,1705999666487106689,-0.0042958795092999935,-0.009315828792750835,0.0019127497216686606,0.0,1705999666488178845,4.416099548339844,2.5205070972442627,0.0,0.0,1705999666490350819,0.0,0.0,0.0,0.0,1705999666482043700,0.0,0.0,0.0,0.0
1705999666495309798,0.013455473817884922,-0.022376544773578644,0.019498229026794434,1705999666496806617,0.9994711875915527,-0.006504456512629986,0.0034509513061493635,0.03164038062095642,1705999666500555267,0.014746779575943947,0.015849044546484947,-0.0024286473635584116,1705999666494071393,-0.4185471832752228,0.2745203673839569,0.0681549459695816,1705999666498072657,-0.006017320789396763,-0.0059082405641674995,0.00030234616133384407,0.0,1705999666499339023,4.399337291717529,2.5154800415039062,0.0,0.0,1705999666503000848,0.0,0.0,0.0,0.0,1705999666492923702,0.0,0.0,0.0,0.0
1705999666506205878,0.013451526872813702,-0.02238292247056961,0.01949596218764782,1705999666507164335,0.9994706511497498,-0.0064832959324121475,0.0034427111968398094,0.0316629633307457,1705999666510839222,0.014643491245806217,0.01587139256298542,-0.002476137364283204,1705999666505288070,-0.3867339491844177,0.24863851070404053,0.16615386307239532,1705999666509017535,-0.005568489897996187,-0.004023391753435135,0.002979899290949106,0.0,1705999666509926840,4.384902477264404,2.5094501972198486,0.0,0.0,1705999666512021402,0.0,0.0,0.0,0.0,1705999666504368980,0.0,0.0,0.0,0.0
1705999666515861136,0.013465813361108303,-0.02236367017030716,0.01949355937540531,1705999666516834284,0.9994712471961975,-0.006508908700197935,0.00346911558881402,0.031636741012334824,1705999666519750899,0.014668142423033714,0.015823017805814743,-0.0026646903716027737,1705999666514934138,-0.3309992849826813,0.43612104654312134,0.1742667853832245,1705999666517790533,-0.0062599643133580685,-0.004826592281460762,0.004151981323957443,0.0,1705999666518733130,4.402014255523682,2.5280556678771973,0.0,0.0,1705999666520720829,0.0,0.0,0.0,0.0,1705999666513560244,0.0,0.0,0.0,0.0
1705999666524390322,0.013452575542032719,-0.022374242544174194,0.01949244551360607,1705999666525349737,0.9994703531265259,-0.006485137157142162,0.003444400615990162,0.031671345233917236,1705999666529209947,0.014415918849408627,0.015838949009776115,-0.002760602394118905,1705999666523398235,-0.30879345536231995,0.1592329889535904,0.0921686589717865,1705999666527227953,-0.0043143052607774734,-0.004354966804385185,0.0031421412713825703,0.0,1705999666528226090,4.386111736297607,2.5106892585754395,0.0,0.0,1705999666530217994,0.0,0.0,0.0,0.0,1705999666521659947,0.0,0.0,0.0,0.0
1705999666533943549,0.013447526842355728,-0.022380854934453964,0.019497398287057877,1705999666535046231,0.9994710683822632,-0.006507557816803455,0.0034531711135059595,0.031643617898225784,1705999666537905777,0.014338142238557339,0.01583416573703289,-0.002906736684963107,1705999666532208118,-0.4597206115722656,0.2634595036506653,-0.07730235904455185,1705999666536030753,-0.006770320236682892,-0.007374191656708717,-0.001042533665895462,0.0,1705999666536982237,4.40141487121582,2.5170886516571045,0.0,0.0,1705999666541027179,0.0,0.0,0.0,0.0,1705999666531216076,0.0,0.0,0.0,0.0
1705999666545257851,0.013457033783197403,-0.022364696487784386,0.019489767029881477,1705999666546160589,0.9994704723358154,-0.006486153695732355,0.003454107092693448,0.031667158007621765,1705999666549291751,0.014286168850958347,0.015901630744338036,-0.003020399948582053,1705999666543844665,-0.4320043921470642,0.16233108937740326,-0.07581178098917007,1705999666547094419,-0.00715305469930172,-0.00425749784335494,-0.003413013881072402,0.0,1705999666548241345,4.38661003112793,2.5173699855804443,0.0,0.0,1705999666550258936,0.0,0.0,0.0,0.0,1705999666541988772,0.0,0.0,0.0,0.0
1705999666555021218,0.013447622768580914,-0.02237347513437271,0.019488608464598656,1705999666556044943,0.9994713068008423,-0.006511359009891748,0.0034765773452818394,0.03163206949830055,1705999666559504458,0.01416636910289526,0.015711233019828796,-0.0028991554863750935,1705999666552363638,-0.45660316944122314,0.33961525559425354,0.22151702642440796,1705999666557106389,-0.009246673434972763,-0.006723179016262293,0.00483512319624424,0.0,1705999666558198649,4.403550148010254,2.5332212448120117,0.0,0.0,1705999666561993167,0.0,0.0,0.0,0.0,1705999666551271758,0.0,0.0,0.0,0.0
1705999666566308138,0.013458071276545525,-0.02236326038837433,0.019485319033265114,1705999666567007536,0.9994702339172363,-0.006494753062725067,0.003481406020000577,0.031670454889535904,1705999666571144279,0.014298507943749428,0.015820801258087158,-0.0027864831499755383,1705999666565074748,-0.055723801255226135,0.2132469117641449,0.23882921040058136,1705999666568792772,-0.002123497426509857,-0.0008034011116251349,-0.0009758233209140599,0.0,1705999666570261591,4.391923427581787,2.5363502502441406,0.0,0.0,1705999666572044334,0.0,0.0,0.0,0.0,1705999666562902355,0.0,0.0,0.0,0.0
1705999666575776459,0.013449806720018387,-0.02237538993358612,0.019491083920001984,1705999666576583433,0.9994698166847229,-0.006458597257733345,0.0034516628365963697,0.03169193118810654,1705999666580494578,0.01456373929977417,0.01591215655207634,-0.0027978667058050632,1705999666574697180,-0.20666155219078064,0.1359584629535675,0.28967881202697754,1705999666578489104,-0.005292083136737347,-0.0038499098736792803,0.0031075775623321533,0.0,1705999666579496618,4.367644309997559,2.5151965618133545,0.0,0.0,1705999666581565802,0.0,0.0,0.0,0.0,1705999666572900521,0.0,0.0,0.0,0.0
1705999666587352136,0.013306890614330769,-0.022538112476468086,0.019522061571478844,1705999666588129869,0.9994704127311707,-0.006487637758255005,0.0034803447779268026,0.031665463000535965,1705999666590910394,0.014486636035144329,0.01606396958231926,-0.002841697307303548,1705999666586181901,-0.36554697155952454,0.23115554451942444,0.04650701954960823,1705999666589067368,-0.005045600701123476,-0.00020692881662398577,0.0012811862397938967,0.0,1705999666589999677,4.387064456939697,2.5354433059692383,0.5551360845565796,0.0,1705999666591882609,0.0,0.0,0.0,0.0,1705999666583214085,0.0,0.0,0.0,0.0
1705999666595968607,0.013449300080537796,-0.022381732240319252,0.019494589418172836,1705999666597065777,0.9994698166847229,-0.006465079728513956,0.003438881365582347,0.03169327974319458,1705999666599865704,0.014217248186469078,0.016231242567300797,-0.002677184296771884,1705999666593992832,-0.4305189549922943,0.055985257029533386,-0.021853459998965263,1705999666598004521,-0.007318311836570501,-0.0029777800664305687,-0.0008167722262442112,0.0,1705999666598931466,4.372378826141357,2.506551742553711,-0.5842220187187195,0.0,1705999666600822278,0.0,0.0,0.0,0.0,1705999666593065266,0.0,0.0,0.0,0.0
1705999666603781797,0.013459278270602226,-0.022364642471075058,0.01949165388941765,1705999666604752494,0.9994696974754333,-0.006433707661926746,0.0034271946642547846,0.03170487657189369,1705999666608656070,0.014073186554014683,0.016160277649760246,-0.0025788319762796164,1705999666602833805,-0.3034416139125824,0.2192399501800537,-0.04583699628710747,1705999666606394427,-0.005635539069771767,-0.002959899138659239,0.00018247985281050205,0.0,1705999666607500644,4.351022720336914,2.4978790283203125,-0.2445550411939621,0.0,1705999666610258385,0.0,0.0,0.0,0.0,1705999666601719597,0.0,0.0,0.0,0.0
1705999666613021308,0.01344870962202549,-0.02237102761864662,0.01949486695230007,1705999666613973223,0.9994705319404602,-0.006471769884228706,0.0034485238138586283,0.03166753053665161,1705999666617790689,0.014104214496910572,0.016123192384839058,-0.002515674103051424,1705999666612119160,-0.3167382478713989,0.21925538778305054,0.18244828283786774,1705999666614900274,-0.004012327641248703,-0.005337902344763279,0.006434962153434753,0.0,1705999666616807745,4.37683629989624,2.5132176876068115,0.7805739045143127,0.0,1705999666620435175,0.0,0.0,0.0,0.0,1705999666611168487,0.0,0.0,0.0,0.0
1705999666623220218,0.013439876027405262,-0.022373313084244728,0.01949799247086048,1705999666624493330,0.9994705319404602,-0.006471769884228706,0.0034485238138586283,0.03166753053665161,1705999666628778154,0.01412693876773119,0.01616371050477028,-0.002300902036949992,1705999666622304013,-0.47197678685188293,0.42040401697158813,0.03270835056900978,1705999666625389367,-0.007390875369310379,-0.004823836497962475,0.0013567742425948381,0.0,1705999666627258540,4.37683629989624,2.5132176876068115,0.0,0.0,1705999666631196722,0.0,0.0,0.0,0.0,1705999666621404138,0.0,0.0,0.0,0.0
1705999666634230889,0.013451948761940002,-0.022365160286426544,0.019496455788612366,1705999666635177420,0.999469518661499,-0.006406473461538553,0.0034105065278708935,0.0317176878452301,1705999666639710223,0.013964246958494186,0.015917468816041946,-0.002300793072208762,1705999666633326790,-0.12299903482198715,0.0943032056093216,-0.04444727674126625,1705999666637264738,-0.004449471831321716,-0.002443365752696991,0.0006207543192431331,0.0,1705999666638572844,4.357268333435059,2.5112669467926025,0.0,0.0,1705999666641413071,0.0,0.0,0.0,0.0,1705999666632502234,0.0,0.0,0.0,0.0
1705999666644137696,0.013443896546959877,-0.02237590402364731,0.019503848627209663,1705999666645254477,0.999469518661499,-0.006406473461538553,0.0034105065278708935,0.0317176878452301,1705999666650333386,0.013924067839980125,0.015797851607203484,-0.0022932228166610003,1705999666643209655,-0.14266417920589447,0.2576977014541626,-0.062005020678043365,1705999666646257761,-0.0017634110990911722,-0.0015102875186130404,-0.001170663395896554,0.0,1705999666648959744,4.3326191902160645,2.4858617782592773,0.0,0.0,1705999666652926232,0.0,0.0,0.0,0.0,1705999666642349749,0.0,0.0,0.0,0.0
1705999666655675566,0.013441774062812328,-0.022378578782081604,0.019512660801410675,1705999666656612255,0.9994702339172363,-0.006427796557545662,0.00343340914696455,0.0316874124109745,1705999666661152649,0.014409699477255344,0.016447506844997406,-0.0022773293312639,1705999666654743618,-0.41620326042175293,0.4191506505012512,0.01442650519311428,1705999666659034913,-0.007125819101929665,-0.007940404117107391,0.0018897923873737454,0.0,1705999666660211920,4.364058494567871,2.5124118328094482,0.0,0.0,1705999666662151284,0.0,0.0,0.0,0.0,1705999666653831327,0.0,0.0,0.0,0.0
1705999666665003103,0.013360204175114632,-0.022469433024525642,0.019524669274687767,1705999666665936389,0.9994703531265259,-0.00636710412800312,0.0033763519022613764,0.031703390181064606,1705999666670116402,0.012930112890899181,0.014643095433712006,-0.001966469921171665,1705999666664072823,-0.4936601221561432,-0.01901259832084179,-0.16601374745368958,1705999666666876190,-0.008859934285283089,-0.001008392428047955,0.0008521483396179974,0.0,1705999666668869302,4.3063154220581055,2.461446762084961,0.0,0.0,1705999666671226399,0.0,0.0,0.0,0.0,1705999666663148277,0.0,0.0,0.0,0.0
1705999666674977338,0.013327470049262047,-0.022509293630719185,0.019526084885001183,1705999666675821766,0.9994702935218811,-0.006335223559290171,0.003342840587720275,0.03171544522047043,1705999666679863172,0.012930112890899181,0.014643095433712006,-0.001966469921171665,1705999666673909638,-0.3606697916984558,0.5520229935646057,0.22042037546634674,1705999666676956170,-0.009166810661554337,-0.005779228638857603,-0.001206924906000495,0.0,1705999666678623593,4.285084247589111,2.437751293182373,0.0,0.0,1705999666680996548,0.0,0.0,0.0,0.0,1705999666673002059,0.0,0.0,0.0,0.0
1705999666684621090,0.013308803550899029,-0.02252991497516632,0.01953018829226494,1705999666685568725,0.9994694590568542,-0.006314488127827644,0.0033417134545743465,0.031745973974466324,1705999666689024581,0.012748531997203827,0.01422120165079832,-0.001728213275782764,1705999666683707382,-0.4017150104045868,0.25855132937431335,0.02185744047164917,1705999666686521509,-0.005999601446092129,0.001424731221050024,-0.002340534469112754,0.0,1705999666687494303,4.270771026611328,2.4366540908813477,0.0,0.0,1705999666690153939,0.0,0.0,0.0,0.0,1705999666682776358,0.0,0.0,0.0,0.0
1705999666694844894,0.01329865027219057,-0.022541407495737076,0.019531404599547386,1705999666695802287,0.9994698166847229,-0.006328878924250603,0.003330752020701766,0.03173251822590828,1705999666699370443,0.012689408846199512,0.014067297801375389,-0.001795247313566506,1705999666693918802,-0.5737271904945374,0.35330361127853394,0.032465703785419464,1705999666696761760,-0.004093444440513849,-0.011205651797354221,0.0018794451607391238,0.0,1705999666697735229,4.280942440032959,2.429370641708374,0.5815464854240417,0.0,1705999666700477743,0.0,0.0,0.0,0.0,1705999666692812836,0.0,0.0,0.0,0.0
1705999666704154761,0.01329426933079958,-0.022548221051692963,0.019533004611730576,1705999666705170742,0.9994698166847229,-0.006328878924250603,0.003330752020701766,0.03173251822590828,1705999666708323856,0.012689408846199512,0.014067297801375389,-0.001795247313566506,1705999666703162387,-0.38311272859573364,0.472787082195282,0.12137626111507416,1705999666706192153,-0.008355963043868542,-0.004276256076991558,9.272165698348545e-06,0.0,1705999666707199138,4.280942440032959,2.429370641708374,0.0,0.0,1705999666710921194,0.0,0.0,0.0,0.0,1705999666701344295,0.0,0.0,0.0,0.0
1705999666714370661,0.01328821387141943,-0.022554699331521988,0.019535163417458534,1705999666715464971,0.9994703531265259,-0.006353745702654123,0.0033703837543725967,0.0317058339715004,1705999666719963138,0.012688850983977318,0.014310457743704319,-0.0022660635877400637,1705999666713531204,-0.33613350987434387,0.2532513737678528,-0.2627885937690735,1705999666716789961,-0.009547010995447636,-0.003573718946427107,-0.0038459524512290955,0.0,1705999666718056165,4.297250270843506,2.4570603370666504,0.0,0.0,1705999666721303277,0.0,0.0,0.0,0.0,1705999666711822109,0.0,0.0,0.0,0.0
1705999666724019178,0.013288034126162529,-0.022556263953447342,0.01953098550438881,1705999666724926957,0.9994703531265259,-0.0063321846537292,0.0033447539899498224,0.0317140631377697,1705999666727791066,0.013278285041451454,0.0149964839220047,-0.002498556161299348,1705999666723111415,-0.19756542146205902,0.334033340215683,0.026552382856607437,1705999666725878117,-0.0041332365944981575,-0.0032526501454412937,-0.0005788408452644944,0.0,1705999666726848616,4.282956123352051,2.438995361328125,0.0,0.0,1705999666730300660,0.0,0.0,0.0,0.0,1705999666722207183,0.0,0.0,0.0,0.0
1705999666733225384,0.013283670879900455,-0.022554578259587288,0.019526679068803787,1705999666734163735,0.9994699954986572,-0.006307207513600588,0.0033322505187243223,0.03173145279288292,1705999666737166085,0.01331658847630024,0.014927316457033157,-0.002533509861677885,1705999666732334640,-0.48358047008514404,0.1688627153635025,0.1566072553396225,1705999666735165691,-0.007419728208333254,-0.006433679256588221,0.0026591962669044733,0.0,1705999666736181754,4.266003608703613,2.4299240112304688,0.0,0.0,1705999666740907772,0.0,0.0,0.0,0.0,1705999666731550579,0.0,0.0,0.0,0.0
