pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701089068844329494,-0.02090289071202278,0.009696203283965588,0.7013599872589111,1701089068847640059,0.9007019400596619,0.00438301358371973,0.0019563077948987484,0.4344087541103363,1701089068842648748,0.014616827480494976,0.0032514738850295544,-0.7103973031044006,1701089068839496666,-0.024859203025698662,0.05504646897315979,-1.691878080368042,1701089068841853283,38383.51171875,2.0976791381835938,0.5427924394607544,75.9439926147461
1701089068854510109,-0.020770328119397163,0.009876539930701256,0.693656861782074,1701089068857791833,0.9043644070625305,0.004597966093569994,0.0018605781951919198,0.42672982811927795,1701089068851908620,0.015265492722392082,0.0027274114545434713,-0.7218127250671387,1701089068848472991,0.024494078010320663,0.03558416664600372,-1.702277421951294,1701089068851031032,38892.6015625,2.0349016189575195,0.5401979684829712,-93.02204895019531
1701089068864538204,-0.02067396230995655,0.010009224526584148,0.686756432056427,1701089068867727303,0.9079904556274414,0.004892227239906788,0.0017415739130228758,0.4189563989639282,1701089068862046486,0.015891315415501595,0.002722091507166624,-0.7287572622299194,1701089068858711003,0.03822401538491249,0.04597834125161171,-1.7142757177352905,1701089068861235142,39189.5,1.875945806503296,0.48782584071159363,-92.42529296875
1701089068874225183,-0.020575065165758133,0.010155039839446545,0.6802220940589905,1701089068877025826,0.9115626215934753,0.0051740375347435474,0.0016869946848601103,0.41112276911735535,1701089068871826607,0.01635511964559555,0.0025434994604438543,-0.7354662418365479,1701089068868556199,0.045011188834905624,0.05199918523430824,-1.7204850912094116,1701089068871065749,39181.7578125,1.6649386882781982,0.348323792219162,-91.73886108398438
1701089068883912379,-0.020411552861332893,0.010302314534783363,0.6706387400627136,1701089068888650367,0.9150832295417786,0.005311334040015936,0.0017391827423125505,0.4032239019870758,1701089068882883099,0.01680547371506691,0.0023329639807343483,-0.740275502204895,1701089068878950839,0.038335151970386505,0.010722573846578598,-1.7285658121109009,1701089068882891132,39205.83984375,1.4486488103866577,0.25687524676322937,81.71762084960938
1701089068894159217,-0.020266415551304817,0.010409499518573284,0.6627035737037659,1701089068898681804,0.9185242056846619,0.005462393164634705,0.0017768469406291842,0.39532050490379333,1701089068892475071,0.01748722791671753,0.0020324504002928734,-0.7523795962333679,1701089068889748020,0.022661998867988586,0.02655753307044506,-1.731680989265442,1701089068891662380,39708.203125,1.2534010410308838,0.3026789128780365,83.2947006225586
1701089068904412871,-0.02016051858663559,0.010554065927863121,0.6555603742599487,1701089068906621998,0.9219098687171936,0.005502460524439812,0.002045470057055354,0.3873574435710907,1701089068902003175,0.018110187724232674,0.001578385941684246,-0.7575376629829407,1701089068899637044,0.027525536715984344,-0.0328671857714653,-1.7289170026779175,1701089068901216765,39799.796875,1.0282870531082153,0.2995224893093109,-89.30645751953125
1701089068914038304,-0.020014310255646706,0.01064390316605568,0.6488926410675049,1701089068917006496,0.9252390265464783,0.005574003793299198,0.0023011337034404278,0.37933412194252014,1701089068911542718,0.018554557114839554,0.0012657567858695984,-0.761042058467865,1701089068909121664,0.033651500940322876,-0.02788400836288929,-1.7451510429382324,1701089068910729734,39784.78515625,0.8606795072555542,0.476498544216156,85.14686584472656
1701089068925094244,-0.019839376211166382,0.010811484418809414,0.6396172046661377,1701089068927424871,0.9284639954566956,0.005651585757732391,0.002643743995577097,0.3713672161102295,1701089068922789627,0.0191959198564291,0.0007561227539554238,-0.7633970379829407,1701089068918806917,0.022843826562166214,-0.005779976025223732,-1.7251884937286377,1701089068922006932,39744.3203125,0.6181310415267944,0.6310473084449768,86.82598876953125
1701089068933990781,-0.019643768668174744,0.010820561088621616,0.6319558620452881,1701089068937705082,0.9316093921661377,0.005799971055239439,0.0030841499101370573,0.363398939371109,1701089068931530128,0.019954845309257507,0.0004785633645951748,-0.7673450112342834,1701089068929028561,0.057889897376298904,-0.07542586326599121,-1.7170484066009521,1701089068930726326,40001.1796875,0.3845787048339844,0.9064900875091553,85.96591186523438
1701089068945029854,-0.01948137953877449,0.010954370722174644,0.6241305470466614,1701089068948105065,0.934701681137085,0.005969985853880644,0.0033710571005940437,0.35536426305770874,1701089068941927798,0.020789237692952156,-0.00033859701943583786,-0.7721942663192749,1701089068938549503,0.058710403740406036,-0.036805786192417145,-1.7273247241973877,1701089068941097416,40046.6953125,-0.02957451343536377,1.1572072505950928,86.41069793701172
1701089068954018478,-0.019329441711306572,0.01108032651245594,0.6169643402099609,1701089068957136129,0.9377135038375854,0.006039879750460386,0.003641786752268672,0.34733492136001587,1701089068952315754,0.02156210131943226,-0.0005424029659479856,-0.7790062427520752,1701089068949085626,0.03566060587763786,-0.022520072758197784,-1.723129391670227,1701089068951388502,40183.18359375,-0.3042806386947632,1.3877365589141846,88.39805603027344
1701089068964017523,-0.019132453948259354,0.011145507916808128,0.61006760597229,1701089068967443902,0.9406440854072571,0.006072365678846836,0.003747268347069621,0.33931657671928406,1701089068961408873,0.022330064326524734,-0.0008587275515310466,-0.7817987203598022,1701089068958168837,0.019676439464092255,-0.029422534629702568,-1.7130366563796997,1701089068960611649,40236.734375,-0.5148100852966309,1.6269629001617432,88.86988067626953
1701089068975328990,-0.018904931843280792,0.011135158129036427,0.6022529602050781,1701089068976868600,0.9434912800788879,0.006017157807946205,0.0036951289512217045,0.33131903409957886,1701089068972794553,0.023240527138113976,-0.0014540395932272077,-0.7851381301879883,1701089068968509011,-0.007716412656009197,0.027182403951883316,-1.7088512182235718,1701089068971977331,40237.68359375,-0.7343136072158813,1.7620418071746826,89.30059814453125
1701089068983875308,-0.018709221854805946,0.011286541819572449,0.5918563008308411,1701089068987005284,0.9462489485740662,0.005951013416051865,0.0035571493208408356,0.32336190342903137,1701089068981971457,0.02436433732509613,-0.001968648051843047,-0.7902933955192566,1701089068977755498,-0.022294534370303154,0.028680741786956787,-1.6869652271270752,1701089068981088616,40567.25390625,-0.8478448390960693,1.8713312149047852,89.56916809082031
1701089068994305104,-0.01846080645918846,0.011263975873589516,0.5839021801948547,1701089068997316315,0.9489358067512512,0.005924419965595007,0.003371515544131398,0.315392404794693,1701089068992444321,0.025343524292111397,-0.002688014879822731,-0.7978779673576355,1701089068987987377,-6.0559745179489255e-05,0.02832300215959549,-1.6828383207321167,1701089068991478128,40778.5078125,-0.9857230186462402,1.881341814994812,89.45101165771484
1701089069005255981,-0.01827062852680683,0.011333762668073177,0.5762403011322021,1701089069006845101,0.9515431523323059,0.005920542869716883,0.0029976137448102236,0.3074404299259186,1701089069002809595,0.02617022581398487,-0.003244623774662614,-0.7995792627334595,1701089068998418780,-0.022297043353319168,0.07425329834222794,-1.6733180284500122,1701089069002015668,40887.01171875,-1.078084945678711,1.8597536087036133,90.51112365722656
1701089069019791759,-0.018100079149007797,0.011343115009367466,0.5691423416137695,1701089069020928197,0.9540807604789734,0.005938555579632521,0.0026019359938800335,0.29947584867477417,1701089069012159918,0.026858001947402954,-0.004002769477665424,-0.7948378324508667,1701089069007816011,-0.019112298265099525,0.0956750437617302,-1.6750435829162598,1701089069009743544,40867.66015625,-1.1631040573120117,1.6652908325195312,91.02168273925781
1701089069027712256,-0.017757443711161613,0.01142790261656046,0.5593709349632263,1701089069029058613,0.9565341472625732,0.005850987043231726,0.002194893779233098,0.29155007004737854,1701089069025216744,0.027912650257349014,-0.004510397091507912,-0.7960825562477112,1701089069022760495,-0.03746869042515755,0.08070401847362518,-1.6676162481307983,1701089069024427802,41013.7421875,-1.2852598428726196,1.583569884300232,92.21432495117188
1701089069034309672,-0.01745026558637619,0.0115025844424963,0.5505630373954773,1701089069038244476,0.9589041471481323,0.005817147437483072,0.001578210387378931,0.2836627662181854,1701089069032678599,0.028858089819550514,-0.005178951192647219,-0.7970055341720581,1701089069030082044,-0.03363429382443428,0.12636467814445496,-1.6470415592193604,1701089069031883637,41160.34765625,-1.3373119831085205,1.4830372333526611,92.3643569946289
1701089069045592272,-0.017157722264528275,0.011466442607343197,0.5428240299224854,1701089069047307934,0.9611849784851074,0.005723775364458561,0.0010284956078976393,0.27583980560302734,1701089069043024298,0.029624126851558685,-0.006048003677278757,-0.7991944551467896,1701089069039438702,-0.03857548162341118,0.12162312865257263,-1.6407066583633423,1701089069041381563,41169.51171875,-1.4438703060150146,1.1599113941192627,92.59413146972656
1701089069054910241,-0.016925543546676636,0.011518983170390129,0.5356416702270508,1701089069057436038,0.9633839726448059,0.005587002728134394,0.0005726440576836467,0.2680630385875702,1701089069051669097,0.0300755612552166,-0.006705529056489468,-0.7940240502357483,1701089069048357415,-0.056023724377155304,0.07190246134996414,-1.6188654899597168,1701089069050810798,41153.484375,-1.4062256813049316,0.9126358032226562,92.27320861816406
1701089069065504469,-0.01667003519833088,0.011476423591375351,0.5286934971809387,1701089069067035014,0.9655113220214844,0.005462499801069498,0.0001572363980812952,0.2602999210357666,1701089069060928018,0.03044494241476059,-0.007574154529720545,-0.7927803993225098,1701089069058242205,-0.053577035665512085,0.08587646484375,-1.6138099431991577,1701089069059899953,41014.93359375,-1.4366981983184814,0.6799483895301819,92.37728881835938
1701089069074151110,-0.016301052644848824,0.011515113525092602,0.5181997418403625,1701089069077113236,0.9675558805465698,0.005306049715727568,-7.332547102123499e-05,0.25259754061698914,1701089069071328788,0.031047657132148743,-0.008164787665009499,-0.8061455488204956,1701089069067991825,-0.03987099602818489,0.04034189134836197,-1.5985244512557983,1701089069070438575,41548.06640625,-1.4574002027511597,0.5648553371429443,93.23536682128906
1701089069084514466,-0.015922384336590767,0.011485212482511997,0.5094955563545227,1701089069086906696,0.9695173501968384,0.005194369703531265,-0.00014357507461681962,0.24496346712112427,1701089069081366314,0.03155852481722832,-0.008977740071713924,-0.8134870529174805,1701089069077971307,-0.019484514370560646,0.03647961840033531,-1.583604097366333,1701089069080339326,41697.3828125,-1.5418262481689453,0.4755922853946686,93.13164520263672
1701089069095103537,-0.01569194905459881,0.01152225024998188,0.50184166431427,1701089069097333909,0.9695173501968384,0.005194369703531265,-0.00014357507461681962,0.24496346712112427,1701089069091005261,0.0314759761095047,-0.009500829502940178,-0.8178818821907043,1701089069087728379,-0.021865854039788246,-0.018941674381494522,-1.5845816135406494,1701089069090141792,42004.078125,-1.6675556898117065,0.5460821390151978,92.91287231445312
1701089069105441291,-0.015529755502939224,0.011538678780198097,0.49899807572364807,1701089069106998257,0.9714074730873108,0.004997446201741695,-4.467962935450487e-05,0.2373618483543396,1701089069102076114,0.030961137264966965,-0.01005080807954073,-0.7857311964035034,1701089069098989297,-0.016686685383319855,-0.03920721635222435,-1.5560835599899292,1701089069101088291,42191.24609375,-1.6425256729125977,0.6616693139076233,93.49020385742188
1701089069115902742,-0.015197353437542915,0.011556033045053482,0.4905054271221161,1701089069117620844,0.9732193946838379,0.004821647424250841,0.0001765263732522726,0.229823037981987,1701089069111491498,0.0312543660402298,-0.010467881336808205,-0.7929458618164062,1701089069107942398,-0.014112981036305428,-0.03491723909974098,-1.548685908317566,1701089069110223332,41223.4609375,-1.6186505556106567,0.7764377593994141,93.48442840576172
1701089069127122910,-0.015023840591311455,0.011497839353978634,0.48294612765312195,1701089069128664610,0.9749653935432434,0.004714782349765301,0.00035387749085202813,0.22230207920074463,1701089069125423852,0.030947471037507057,-0.011195303872227669,-0.78902268409729,1701089069122139878,-0.0005822188686579466,-0.02944215200841427,-1.5432685613632202,1701089069123946568,41529.6640625,-1.6928229331970215,1.0157231092453003,94.48786926269531
1701089069134181494,-0.014784285798668861,0.011473008431494236,0.47575339674949646,1701089069137997296,0.9766417741775513,0.00470707705244422,0.0004591183678712696,0.21481715142726898,1701089069132156821,0.030994659289717674,-0.011786389164626598,-0.7817883491516113,1701089069129499725,-0.01011599414050579,0.010894039645791054,-1.5150086879730225,1701089069131124711,41516.69921875,-1.8210028409957886,1.04128098487854,95.17636108398438
1701089069144186034,-0.014543223194777966,0.011389137245714664,0.468822181224823,1701089069148026657,0.9797549247741699,0.004858609288930893,0.00025678714155219495,0.20013661682605743,1701089069141374997,0.03101423941552639,-0.012517695315182209,-0.7807163000106812,1701089069138944974,0.014746427536010742,0.021594783291220665,-1.4991514682769775,1701089069140491083,41407.65234375,-1.950541615486145,1.0591665506362915,94.08350372314453
1701089069154481713,-0.014180387370288372,0.011335765942931175,0.4584575891494751,1701089069157509511,0.981200635433197,0.0050430623814463615,1.8452879885444418e-05,0.19291938841342926,1701089069152716093,0.03155515715479851,-0.013160581700503826,-0.7879608869552612,1701089069149632081,0.028780002146959305,0.04142187908291817,-1.481135368347168,1701089069151340400,41445.46484375,-2.174482822418213,0.9408472776412964,94.6819839477539
1701089069164851623,-0.013806012459099293,0.011233427561819553,0.4499455392360687,1701089069168062892,0.9825690984725952,0.005258411634713411,-0.0003311239997856319,0.1858176440000534,1701089069161715134,0.031987983733415604,-0.014024750329554081,-0.7855356335639954,1701089069158406699,0.018896304070949554,0.09293605387210846,-1.447930097579956,1701089069160922000,41871.578125,-2.450456380844116,0.8949195146560669,94.09962463378906
