pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701085703864267363,0.005069460719823837,0.0003640546347014606,0.02111246809363365,1701085703865108897,0.9962455630302429,0.0029134652577340603,-0.004694600123912096,-0.08638465404510498,1701085703862414504,0.006657185032963753,-0.004457264207303524,0.0013661859557032585,1701085703866044856,0.0035655060783028603,0.004389443900436163,-0.0006234032334759831,1701085703860894012,0.0,-2.2768447399139404,-3.0456912517547607,-1.9550594091415405
1701085703873456998,0.005069444887340069,0.00036029639886692166,0.021116135641932487,1701085703874380644,0.996242344379425,0.002919715829193592,-0.0047020819038152695,-0.08642084151506424,1701085703870769531,0.006835822016000748,-0.004588149022310972,0.0013669466134160757,1701085703875998397,0.002446721773594618,0.0014602846931666136,-7.691193604841828e-05,1701085703870034589,0.0,-2.281686544418335,-3.0503671169281006,-1.9110420942306519
1701085703882689571,0.005076861474663019,0.00035981740802526474,0.021115075796842575,1701085703883738158,0.9962385296821594,0.0029203600715845823,-0.004703435581177473,-0.08646510541439056,1701085703880050332,0.006954209413379431,-0.004712815862149,0.0013897422468289733,1701085703885494190,0.002711585257202387,-0.0009088587248697877,-0.0016655068611726165,1701085703879161733,0.0,-2.282344102859497,-3.0511555671691895,-1.7277231216430664
1701085703893131077,0.005078169517219067,0.000355999858584255,0.021111592650413513,1701085703894382222,0.9962353706359863,0.002920946106314659,-0.0046960050240159035,-0.08650142699480057,1701085703891306970,0.006847186014056206,-0.004723501391708851,0.001390244928188622,1701085703897009063,0.0010636395309120417,-0.0010940072825178504,0.003386288182809949,1701085703890303273,0.0,-2.2824149131774902,-3.0459420680999756,-1.8701318502426147
1701085703904217551,0.005075154360383749,0.00035512971226125956,0.02111494541168213,1701085703905116181,0.9962330460548401,0.0029205791652202606,-0.004705366678535938,-0.08652827143669128,1701085703901254629,0.006933130789548159,-0.004762894473969936,0.001296349917538464,1701085703905900621,0.00452409079298377,-0.0008142435108311474,-0.0017827404662966728,1701085703900434421,0.0,-2.2828030586242676,-3.0523219108581543,0.5594515204429626
1701085703913714901,0.005078223999589682,0.0003553197893779725,0.021116526797413826,1701085703914689548,0.9962294697761536,0.002930685877799988,-0.004709444474428892,-0.08656884729862213,1701085703910788763,0.007149143610149622,-0.004606359172612429,0.0011341313365846872,1701085703916389611,0.0018719177460297942,0.003573989262804389,0.0010261314455419779,1701085703909768748,0.0,-2.290100574493408,-3.054422378540039,-1.771049976348877
1701085703924052714,0.005079473368823528,0.00035278924042358994,0.02110845036804676,1701085703925011286,0.9962263107299805,0.0029317529406398535,-0.0047180610708892345,-0.08660461008548737,1701085703921542146,0.007154745049774647,-0.004461031872779131,0.0010035817977041006,1701085703927476933,0.005148226395249367,-0.0009151372360065579,-0.0014094521757215261,1701085703920777019,0.0,-2.2914555072784424,-3.0601847171783447,0.7455326318740845
1701085703934307504,0.00507868779823184,0.0003568264364730567,0.02110680192708969,1701085703935439355,0.9962236881256104,0.0029344719368964434,-0.004715357907116413,-0.08663467317819595,1701085703932163558,0.007151349447667599,-0.0044112722389400005,0.0009560756734572351,1701085703937919169,0.0033884362783282995,0.0018457331461831927,-0.0027658771723508835,1701085703930623318,0.0,-2.2932510375976562,-3.0581002235412598,0.6259090304374695
1701085703943730674,0.005043017212301493,0.00037888798397034407,0.021096121519804,1701085703944594262,0.9962204694747925,0.002933756448328495,-0.004743343684822321,-0.08667028695344925,1701085703941840377,0.007151349447667599,-0.0044112722389400005,0.0009560756734572351,1701085703945584097,0.004734054207801819,0.001675338950008154,0.004646711982786655,1701085703940943384,0.0,-2.2932510375976562,-3.0581002235412598,0.0
1701085703956947343,0.005025406833738089,0.0003906949714291841,0.021096456795930862,1701085703957734600,0.996217668056488,0.00293583027087152,-0.0047585186548531055,-0.08670103549957275,1701085703951126447,0.0069958362728357315,-0.004297545645385981,0.000895790581125766,1701085703959268187,-6.901626329636201e-05,0.0048254444263875484,-0.00016591603343840688,1701085703950312264,0.0,-2.2945399284362793,-3.0772485733032227,0.0
1701085703965154937,0.005016287788748741,0.0003969094541389495,0.02109457552433014,1701085703966163496,0.9962151050567627,0.0029251964297145605,-0.004767217673361301,-0.08673068135976791,1701085703963113637,0.00712237786501646,-0.004485349170863628,0.0009495554259046912,1701085703967089883,0.004477286245673895,0.0009340054239146411,-0.0020830018911510706,1701085703960922033,0.0,-2.2946951389312744,-3.0907845497131348,-1.9488452672958374
1701085703973316544,0.005013144109398127,0.00039315465255640447,0.02109098806977272,1701085703974225946,0.9962124228477478,0.0029340169858187437,-0.004765330348163843,-0.08676090836524963,1701085703971677773,0.006884829141199589,-0.004312408156692982,0.0008993982919491827,1701085703978932433,0.0068285358138382435,0.0007525068940594792,0.003686521202325821,1701085703970693192,0.0,-2.290283441543579,-3.093989849090576,0.0
1701085703984821802,0.005011757370084524,0.0003999403561465442,0.021094053983688354,1701085703985813142,0.9962099194526672,0.0029461784288287163,-0.004769713152199984,-0.08678875863552094,1701085703982777112,0.006517785135656595,-0.004534999839961529,0.0008321356726810336,1701085703986996440,0.0007306929328478873,0.0006542452611029148,0.0022162797395139933,1701085703981031934,0.0,-2.2963125705718994,-3.092099189758301,0.0
1701085703994342051,0.005012296140193939,0.0003960580797865987,0.02109510637819767,1701085703996066638,0.9962073564529419,0.0029506876599043608,-0.004770068917423487,-0.08681846410036087,1701085703992603028,0.006727558560669422,-0.004748377948999405,0.000960214005317539,1701085703997200385,0.0033615739084780216,-0.0011988678015768528,0.0006203105440363288,1701085703991665053,0.0,-2.3119983673095703,-3.094069242477417,-1.9108694791793823
1701085704003393914,0.005012820940464735,0.0003952876722905785,0.021099841222167015,1701085704004333811,0.9962049722671509,0.002962435595691204,-0.004761364310979843,-0.08684604614973068,1701085704001396797,0.006886032409965992,-0.004724771250039339,0.0010664084693416953,1701085704006097647,0.0024446367751806974,-0.00017104634025599808,0.0006711272289976478,1701085704000461407,0.0,-2.3082051277160645,-3.094219446182251,0.0
1701085704014637925,0.005009880755096674,0.00039628794183954597,0.021099505946040154,1701085704015566918,0.9962023496627808,0.0029627124313265085,-0.004764453507959843,-0.08687557280063629,1701085704011067882,0.006841063499450684,-0.004646237473934889,0.0012621916830539703,1701085704016524222,0.0016692518256604671,0.0003541420737747103,0.0016505802050232887,1701085704010232049,0.0,-2.3158249855041504,-3.0874850749969482,0.0
1701085704022836347,0.005077139008790255,0.0003501775790937245,0.02111341431736946,1701085704027578379,0.9962005019187927,0.0029546867590397596,-0.004766140133142471,-0.0868973508477211,1701085704021159261,0.006786196492612362,-0.0047211600467562675,0.0015686778351664543,1701085704030296525,0.005092766601592302,0.003348778700456023,0.004474529530853033,1701085704020236748,0.0,-2.316291332244873,-3.089517831802368,0.0
1701085704035650451,0.005076758097857237,0.0003495199198368937,0.021116793155670166,1701085704043164158,0.9961986541748047,0.002955797128379345,-0.004774569533765316,-0.08691828697919846,1701085704033755693,0.006741139106452465,-0.004452360328286886,0.0016516244504600763,1701085704044384616,0.0013015302829444408,0.0008798936614766717,0.0021013307850807905,1701085704032990218,0.0,-2.3109564781188965,-3.0911037921905518,0.0
1701085704049370569,0.005075967404991388,0.0003536477452144027,0.02111688256263733,1701085704050938162,0.996206521987915,0.0029577407985925674,-0.004773787688463926,-0.08682793378829956,1701085704047407741,0.006576994899660349,-0.004324725829064846,0.0016331347869709134,1701085704051772715,0.005430710967630148,0.003663865616545081,0.00043174647726118565,1701085704046173490,0.0,-2.3122875690460205,-3.096768379211426,0.0
1701085704059470994,0.005071624647825956,0.00035453418968245387,0.021111244335770607,1701085704060411803,0.9962037205696106,0.0029636388644576073,-0.004775454290211201,-0.08685938268899918,1701085704057601083,0.006335745099931955,-0.004282303154468536,0.0016850652173161507,1701085704061264141,0.004500553943216801,-0.0006907748756930232,0.0004900937783531845,1701085704056672751,0.0,-2.3132927417755127,-3.0963258743286133,0.0
1701085704065564578,0.005065342411398888,0.00035616388777270913,0.021113308146595955,1701085704066535432,0.9962013363838196,0.0029767504893243313,-0.004764966666698456,-0.08688707649707794,1701085704063788859,0.006171271204948425,-0.004150664899498224,0.001624803408049047,1701085704067907684,-0.0010245370212942362,0.002749082865193486,0.0014878360088914633,1701085704062879555,0.0,-2.3141260147094727,-3.097447395324707,0.0
1701085704074387106,0.005064057651907206,0.0003576824383344501,0.02111600525677204,1701085704075277096,0.9961987137794495,0.002975930692628026,-0.004767016973346472,-0.08691680431365967,1701085704071998335,0.006213057786226273,-0.004222176969051361,0.0017721197800710797,1701085704076137267,0.0010370038216933608,0.001440413179807365,0.001678755390457809,1701085704071204018,0.0,-2.3224704265594482,-3.0885908603668213,0.0
1701085704086091813,0.005065144971013069,0.00036277403705753386,0.02111394703388214,1701085704086116659,0.9961966276168823,0.002976046409457922,-0.004770396277308464,-0.08694055676460266,1701085704082108029,0.006373265292495489,-0.004095424897968769,0.0017658540746197104,1701085704086121083,0.0014386060647666454,0.002001715824007988,0.0020371878053992987,1701085704081325435,0.0,-2.325991153717041,-3.0926434993743896,-1.9569581747055054
1701085704093597510,0.00506896898150444,0.0003634309396147728,0.02111544832587242,1701085704094586594,0.9961939454078674,0.002977567259222269,-0.0047791930846869946,-0.08697117865085602,1701085704091735864,0.006468953099101782,-0.003990134224295616,0.0017037574434652925,1701085704095512690,0.004352485295385122,0.0020123759750276804,0.002408652799203992,1701085704089302131,0.0,-2.3228185176849365,-3.0918757915496826,0.0
1701085704103663208,0.005069400649517775,0.0003654105821624398,0.02111424133181572,1701085704104690458,0.9961915016174316,0.002982903504744172,-0.004780828952789307,-0.0869985967874527,1701085704100333128,0.006505988072603941,-0.004022636916488409,0.0017353580333292484,1701085704105654650,0.0043488675728440285,-0.0020759725011885166,0.0005387377459555864,1701085704099428076,0.0,-2.324183702468872,-3.0983457565307617,0.0
1701085704114809385,0.005070275627076626,0.0003648043784778565,0.021121710538864136,1701085704115714436,0.996188759803772,0.0029968777671456337,-0.004769339691847563,-0.08702987432479858,1701085704113153184,0.006357227452099323,-0.003904982004314661,0.0016938676126301289,1701085704116603040,0.0012377589009702206,0.0025885533541440964,0.000867973081767559,1701085704112373901,0.0,-2.32861065864563,-3.0989186763763428,0.0
1701085704124087397,0.005068565718829632,0.00036607164656743407,0.021122796460986137,1701085704125041517,0.9961866736412048,0.0029997951351106167,-0.004781757481396198,-0.08705326169729233,1701085704120971410,0.006304664071649313,-0.004030365031212568,0.0017419789219275117,1701085704125873753,0.004041872452944517,-0.0008700204780325294,0.002190957311540842,1701085704120090625,0.0,-2.33687686920166,-3.0905299186706543,0.0
1701085704138300052,0.005068628117442131,0.00036282703513279557,0.02111637406051159,1701085704139976243,0.9961850047111511,0.003006721381098032,-0.004776414483785629,-0.08707257360219955,1701085704131391992,0.006220943294465542,-0.0040899040177464485,0.001570919412188232,1701085704141087347,0.0029017049819231033,0.0010717049008235335,0.0008939023246057332,1701085704130458526,0.0,-2.340038299560547,-3.098504066467285,0.0
1701085704145751693,0.00506611680611968,0.00036179908784106374,0.021112585440278053,1701085704146613856,0.9961829781532288,0.003017398761585355,-0.004773753695189953,-0.08709575235843658,1701085704143815807,0.0060814423486590385,-0.004134160932153463,0.0016467212699353695,1701085704147547219,4.9121645133709535e-05,-0.004239864647388458,-0.0008001041132956743,1701085704143043721,0.0,-2.3444480895996094,-3.09450101852417,0.0
1701085704153651709,0.005063939839601517,0.0003563092614058405,0.021109607070684433,1701085704154526784,0.9961807131767273,0.003017486073076725,-0.004753744695335627,-0.08712252974510193,1701085704150216587,0.006027215626090765,-0.004184963647276163,0.0015317227225750685,1701085704159411772,0.0014362707734107971,0.0030085649341344833,0.0031314906664192677,1701085704149301982,0.0,-2.351912260055542,-3.091870069503784,0.0
1701085704165789907,0.005060767754912376,0.0003552614653017372,0.02110874094069004,1701085704166739175,0.9961788654327393,0.0030228111427277327,-0.00475661363452673,-0.0871427059173584,1701085704163969226,0.005912650376558304,-0.004300926811993122,0.001368562108837068,1701085704167702513,1.222887476615142e-05,0.0011438162764534354,-0.0006735589704476297,1701085704161462836,0.0,-2.350404739379883,-3.078096389770508,0.0
1701085704174372326,0.0050538405776023865,0.0003529455279931426,0.02110844850540161,1701085704175288506,0.9961760640144348,0.0030200721230357885,-0.004760329611599445,-0.08717510849237442,1701085704171825061,0.005841907113790512,-0.004438607953488827,0.0012737481156364083,1701085704176980658,0.0014498671516776085,0.004930540919303894,-3.248650682508014e-05,1701085704169632393,0.0,-2.354431390762329,-3.0801737308502197,0.0
1701085704182294509,0.005056393798440695,0.00035265058977529407,0.02110815979540348,1701085704184769116,0.9961728453636169,0.003013968002051115,-0.0047754403203725815,-0.0872107595205307,1701085704180274975,0.005685984622687101,-0.004426103550940752,0.0012322980910539627,1701085704185626596,0.00198983121663332,0.0030463500879704952,-0.0009705421980470419,1701085704179429971,0.0,-2.3522050380706787,-3.081230401992798,0.0
1701085704192455936,0.005054968874901533,0.0003524263738654554,0.02110539749264717,1701085704194098830,0.9961702227592468,0.0030191964469850063,-0.004790665581822395,-0.08723974227905273,1701085704190653482,0.005524893291294575,-0.004422859288752079,0.0013241772539913654,1701085704194904905,0.0032731471583247185,0.0003961536567658186,0.001144103822298348,1701085704188898403,0.0,-2.349076271057129,-3.0925612449645996,0.0
1701085704203543006,0.0050535984337329865,0.0003523589111864567,0.02110581286251545,1701085704204390457,0.9961677193641663,0.0030199741013348103,-0.004792875610291958,-0.08726857602596283,1701085704200659315,0.005542828235775232,-0.004414279479533434,0.0011247600195929408,1701085704205307324,0.0012689451687037945,-0.003307424485683441,0.0032465842086821795,1701085704199849707,0.0,-2.3534114360809326,-3.1024861335754395,2.3572568893432617
1701085704213953271,0.005052503198385239,0.00034807983320206404,0.02110442891716957,1701085704214827676,0.9961661696434021,0.003017350099980831,-0.004779570270329714,-0.08728694170713425,1701085704211314250,0.00561513239517808,-0.00513523630797863,0.0010040819179266691,1701085704220394752,-0.0007001516059972346,0.0017272442346438766,0.004463553428649902,1701085704210420509,0.0,-2.3541388511657715,-3.103895664215088,2.3403403759002686
1701085704231198647,0.0050508929416537285,0.0003470465890131891,0.02110465057194233,1701085704231232748,0.9961646199226379,0.0030071516521275043,-0.004782057832926512,-0.0873047485947609,1701085704220430590,0.005485993809998035,-0.004979053046554327,0.0009598801843822002,1701085704231928036,0.003225568449124694,0.003871198743581772,0.00034132038126699626,1701085704220435887,0.0,-2.351217746734619,-3.095061779022217,2.3389594554901123
1701085704237920718,0.005047186277806759,0.00034540495835244656,0.02110166661441326,1701085704238848320,0.996162474155426,0.0030088224448263645,-0.004793535452336073,-0.08732883632183075,1701085704234944298,0.005387027282267809,-0.0050057098269462585,0.00113925791811198,1701085704239647637,0.0012479221913963556,-0.003458228660747409,0.0007730585057288408,1701085704233971423,0.0,-2.349149465560913,-3.097918748855591,0.0
1701085704244372266,0.005051387939602137,0.00034471682738512754,0.02109725959599018,1701085704245308516,0.9961605072021484,0.0030035546515136957,-0.004777700640261173,-0.08735250681638718,1701085704242375059,0.005449475254863501,-0.004881395027041435,0.001081133377738297,1701085704246297790,0.002645420841872692,-0.0005344623350538313,0.00017775158630684018,1701085704241586321,0.0,-2.351060152053833,-3.105630874633789,0.0
1701085704252237888,0.005050220061093569,0.00034239990054629743,0.02109406515955925,1701085704254061703,0.9961588978767395,0.003003774443641305,-0.004771089646965265,-0.08737111836671829,1701085704250430845,0.005622908007353544,-0.005088566802442074,0.0010497417533770204,1701085704255084127,0.0027289013378322124,-0.0014137971447780728,0.0037194539327174425,1701085704248831325,0.0,-2.346569299697876,-3.0950353145599365,0.0
1701085704265839534,0.005050756968557835,0.0003409832715988159,0.0210972148925066,1701085704267502152,0.996157169342041,0.0030024703592061996,-0.004753043409436941,-0.08739160001277924,1701085704263873935,0.005647954531013966,-0.005213133990764618,0.0008792452863417566,1701085704268358487,0.002371726557612419,0.004815952852368355,0.0018808087334036827,1701085704263063726,0.0,-2.3463804721832275,-3.0904457569122314,0.0
1701085704273293617,0.005019934847950935,0.00036863554851152003,0.021089818328619003,1701085704274540471,0.9961557984352112,0.0029835784807801247,-0.004774770233780146,-0.08740683645009995,1701085704271600367,0.005672199185937643,-0.005381979513913393,0.0007639785762876272,1701085704275660781,0.003161373781040311,0.003167657880112529,0.0006618587067350745,1701085704269952062,0.0,-2.34446382522583,-3.0781030654907227,0.0
1701085704289977820,0.004972443915903568,0.0004147036815993488,0.02108466625213623,1701085704289981608,0.9961439967155457,0.0029774894937872887,-0.004779587499797344,-0.08754118531942368,1701085704289936285,0.005583695601671934,-0.00508071668446064,0.0008385306573472917,1701085704290196488,0.0013588195433840156,-0.0007794573321007192,0.004827040247619152,1701085704289951288,0.0,-2.3293986320495605,-3.0974552631378174,2.797257661819458
1701085704294296115,0.00498613715171814,0.000406332197599113,0.021087095141410828,1701085704295145116,0.9961430430412292,0.0029730782844126225,-0.004768032114952803,-0.08755306899547577,1701085704292590295,0.005583695601671934,-0.00508071668446064,0.0008385306573472917,1701085704296287530,0.0034162430092692375,0.00587142538279295,0.0009711840539239347,1701085704291783319,0.0,-2.3293986320495605,-3.0974552631378174,0.0
1701085704302395977,0.004987834952771664,0.0004001565685030073,0.021089887246489525,1701085704304113638,0.9961406588554382,0.0029785132501274347,-0.004782576579600573,-0.0875789076089859,1701085704300741145,0.005704948678612709,-0.005119637120515108,0.0009466364863328636,1701085704305852682,0.002405798062682152,0.0007810245151631534,-0.0028828459326177835,1701085704299800325,0.0,-2.325714588165283,-3.089770793914795,0.0
1701085704312788455,0.005044776014983654,0.00034993269946426153,0.021100802347064018,1701085704313763968,0.996138334274292,0.0029797647148370743,-0.004781997296959162,-0.0876050591468811,1701085704311015897,0.005690422374755144,-0.004962641280144453,0.0010333097307011485,1701085704315403744,0.002049130853265524,-0.0022344852332025766,-0.0009492803364992142,1701085704310211232,0.0,-2.3303985595703125,-3.0993545055389404,0.0
1701085704323156960,0.0050432863645255566,0.0003489373193588108,0.021106166765093803,1701085704324073314,0.9961368441581726,0.0029812478460371494,-0.004776937421411276,-0.08762216567993164,1701085704321459638,0.005575734656304121,-0.004937602672725916,0.0011260035680606961,1701085704325667179,0.0014428901486098766,0.005635071080178022,-0.0010420770850032568,1701085704320598298,0.0,-2.3313026428222656,-3.098820686340332,0.0
1701085704333525146,0.005049053113907576,0.0003476767451502383,0.021105602383613586,1701085704334486328,0.9961450099945068,0.002982314908877015,-0.004797758534550667,-0.08752886205911636,1701085704331653090,0.00557732256129384,-0.004853120073676109,0.0011137132532894611,1701085704339439641,0.0025264061987400055,-0.0011482019908726215,0.0006390909547917545,1701085704330827605,0.0,-2.3320674896240234,-3.095221757888794,0.0
1701085704345598119,0.00504922354593873,0.00034450081875547767,0.021101495251059532,1701085704346593159,0.9961432218551636,0.002982294885441661,-0.004796166904270649,-0.08754871040582657,1701085704343585174,0.005483684130012989,-0.004799334332346916,0.0011282718041911721,1701085704347556379,0.0020987014286220074,0.003100897651165724,0.0004090633010491729,1701085704342786695,0.0,-2.3291823863983154,-3.108670711517334,0.0
1701085704353644869,0.005045095458626747,0.0003455455007497221,0.02109934575855732,1701085704354615473,0.9961414337158203,0.0029798680916428566,-0.004808321595191956,-0.08756843209266663,1701085704350314601,0.005217232741415501,-0.0048756771720945835,0.001045556622557342,1701085704355626379,0.0020706853829324245,0.00048535820678807795,0.0006395754753611982,1701085704349386222,0.0,-2.3289270401000977,-3.1077558994293213,0.0
1701085704363402105,0.005041645374149084,0.0003467497299425304,0.021100126206874847,1701085704364306979,0.9961406588554382,0.002978780074045062,-0.004802782088518143,-0.08757805824279785,1701085704360491608,0.005067663267254829,-0.0049090394750237465,0.0008982024155557156,1701085704366838718,0.0010284808231517673,0.0023403011728078127,0.0023898889776319265,1701085704358825142,0.0,-2.3281893730163574,-3.115793466567993,0.0
1701085704377197806,0.005039627198129892,0.0003508462687022984,0.021100372076034546,1701085704378190862,0.99614018201828,0.002972695045173168,-0.004810890182852745,-0.08758337050676346,1701085704374848453,0.004990020766854286,-0.004760940559208393,0.000817128224298358,1701085704379039439,0.004882366396486759,-0.0008917528321035206,0.0011957964161410928,1701085704370010618,0.0,-2.3267643451690674,-3.1121015548706055,0.0
1701085704384694437,0.005010745953768492,0.00038169327308423817,0.02109527215361595,1701085704385704119,0.9961389303207397,0.002967570209875703,-0.004823408089578152,-0.08759664744138718,1701085704381991353,0.005093070678412914,-0.004724244587123394,0.0008328243857249618,1701085704386674727,0.0009611286805011332,0.003145348746329546,0.0024097689893096685,1701085704380925065,0.0,-2.3281304836273193,-3.1191060543060303,0.0
1701085704393309808,0.005027369596064091,0.0003727985895238817,0.021093929186463356,1701085704394146375,0.9961377382278442,0.002962500788271427,-0.004835745319724083,-0.08761002868413925,1701085704391339972,0.004920400679111481,-0.004262241069227457,0.0008155194227583706,1701085704395726790,0.004218201152980328,0.0012698420323431492,-0.0007635456859134138,1701085704389773548,0.0,-2.323195457458496,-3.1225922107696533,0.0
1701085704404307794,0.005034764297306538,0.0003682727401610464,0.02108805626630783,1701085704405316600,0.9961361289024353,0.0029776105657219887,-0.004831049125641584,-0.08762778341770172,1701085704400620862,0.005055179353803396,-0.0041686841286718845,0.0007662308635190129,1701085704406309537,0.005433983635157347,0.003295360365882516,0.0014957078965380788,1701085704399865214,0.0,-2.3198750019073486,-3.1330108642578125,2.2215800285339355
1701085704412428390,0.005036961752921343,0.0003659823560155928,0.021087247878313065,1701085704414785916,0.9961346387863159,0.0029871573206037283,-0.0048275720328092575,-0.08764467388391495,1701085704410344347,0.00512905977666378,-0.0042449701577425,0.0005923730204813182,1701085704415721628,-0.00037049551610834897,-0.0005846423446200788,0.0008354865713045001,1701085704408868545,0.0,-2.3295257091522217,-3.1301403045654297,2.2134671211242676
1701085704423808376,0.005041575059294701,0.0003621437936089933,0.021093422546982765,1701085704424739663,0.9961332678794861,0.0029759504832327366,-0.004816399421542883,-0.08766119927167892,1701085704420681298,0.005242593120783567,-0.004373195115476847,0.000558121595531702,1701085704425701493,0.001317197340540588,0.0018148734234273434,0.00293432897888124,1701085704419805387,0.0,-2.3360538482666016,-3.1271870136260986,2.211913585662842
1701085704433470646,0.005042755510658026,0.000360471080057323,0.02109306864440441,1701085704435969707,0.9961326122283936,0.0029792441055178642,-0.0048194280825555325,-0.08766838163137436,1701085704429560588,0.005307242274284363,-0.004369163420051336,0.0006472903187386692,1701085704436816315,0.0017716189613565803,-0.0013408270897343755,0.0029774296563118696,1701085704428596439,0.0,-2.3274052143096924,-3.120940923690796,2.20190167427063
1701085704442329327,0.005043948069214821,0.00036054797237738967,0.021091684699058533,1701085704443369810,0.9961317777633667,0.002981501631438732,-0.004817154258489609,-0.08767794072628021,1701085704440609867,0.005260123405605555,-0.004329997580498457,0.0006171336281113327,1701085704444940342,-0.00027655044686980546,0.0024980357848107815,-0.0003111771366093308,1701085704439119195,0.0,-2.333402633666992,-3.1243655681610107,0.0
1701085704455201037,0.0050415340811014175,0.0003609012346714735,0.021096201613545418,1701085704456153968,0.9961299300193787,0.002971397479996085,-0.004817294888198376,-0.08769948780536652,1701085704451245129,0.005046485923230648,-0.004484331235289574,0.0005617568385787308,1701085704457793813,0.002817380940541625,-0.0015449189813807607,-2.8143545932834968e-05,1701085704450351560,0.0,-2.3348426818847656,-3.122648000717163,0.0
1701085704470595412,0.005008847452700138,0.0003837828116957098,0.02109343558549881,1701085704471500508,0.9961288571357727,0.0029618951957672834,-0.004825557116419077,-0.0877106636762619,1701085704468770680,0.005020518321543932,-0.0047275288961827755,0.0006174399168230593,1701085704472458381,0.0035798177123069763,0.0027683875523507595,-0.0020001144148409367,1701085704461118525,0.0,-2.327991485595703,-3.1233041286468506,0.0
1701085704477798454,0.004996433388441801,0.00039152466342784464,0.02108650468289852,1701085704478813897,0.996127188205719,0.002959498669952154,-0.00483649130910635,-0.08772967010736465,1701085704475257750,0.004779611714184284,-0.004588461946696043,0.0006601102068088949,1701085704479802031,0.004297563340514898,-0.0013304391177371144,-4.7289777285186574e-05,1701085704474398173,0.0,-2.3220107555389404,-3.1295158863067627,0.0
1701085704487298197,0.0050155166536569595,0.0003735303762368858,0.02108685113489628,1701085704487301160,0.9961259961128235,0.0029746079817414284,-0.004822845570743084,-0.08774368464946747,1701085704482392216,0.004805639386177063,-0.004422057420015335,0.0005003209225833416,1701085704487304444,0.0032360446639358997,0.0024710409343242645,0.0001280590076930821,1701085704481622750,0.0,-2.3210878372192383,-3.137112855911255,0.0
1701085704496252038,0.004969993140548468,0.00041734069236554205,0.021078839898109436,1701085704497255138,0.9961155652999878,0.0029732235707342625,-0.004819103516638279,-0.08786147087812424,1701085704493698195,0.004805639386177063,-0.004422057420015335,0.0005003209225833416,1701085704498241701,-0.0010555406333878636,0.0019646708387881517,-0.003027963452041149,1701085704492035208,0.0,-2.3306665420532227,-3.126812219619751,0.0
1701085704503170576,0.005001442041248083,0.000384646060410887,0.021081745624542236,1701085704504323872,0.9961144924163818,0.0029762168414890766,-0.004806764889508486,-0.0878751277923584,1701085704501185127,0.004672566428780556,-0.004343005362898111,0.00042509828926995397,1701085704505302537,0.0015737914945930243,0.003086923388764262,0.0008660551393404603,1701085704500370491,0.0,-2.3298606872558594,-3.1240549087524414,0.0
1701085704513559183,0.004990885499864817,0.00039346193079836667,0.021082328632473946,1701085704515012089,0.996113657951355,0.002979568438604474,-0.004811725113540888,-0.087883859872818,1701085704511688479,0.004761478863656521,-0.004711564630270004,0.0004019331536255777,1701085704516143814,0.0006529212114401162,0.0004629937466233969,0.0030130883678793907,1701085704510246067,0.0,-2.331209182739258,-3.1153831481933594,0.0
1701085704523239129,0.004987830761820078,0.0003954190469812602,0.021079150959849358,1701085704524065668,0.9961140751838684,0.002971925074234605,-0.004803671035915613,-0.08787943422794342,1701085704521215544,0.004899779334664345,-0.0046828752383589745,0.0004003506328444928,1701085704525048533,0.003573901019990444,0.0036604690831154585,0.00018469397036824375,1701085704520308965,0.0,-2.333834409713745,-3.1185600757598877,0.0
1701085704536190279,0.004989423789083958,0.0003997035382781178,0.021082602441310883,1701085704537215065,0.9961129426956177,0.0029683057218790054,-0.004813116509467363,-0.08789198100566864,1701085704533339979,0.0050858850590884686,-0.0047440361231565475,0.0005084084696136415,1701085704546502997,0.004146023653447628,0.0050105866976082325,-0.00021686825493816286,1701085704532349881,0.0,-2.3280930519104004,-3.113511562347412,0.0
1701085704551115409,0.004988072440028191,0.00040078500751405954,0.021080560982227325,1701085704552030884,0.9961119890213013,0.0029703492764383554,-0.004816644359380007,-0.08790265023708344,1701085704549326492,0.005215574521571398,-0.004669664427638054,0.000539850618224591,1701085704552988494,0.004528241232037544,0.0027724772226065397,-0.002307482995092869,1701085704548423555,0.0,-2.3262224197387695,-3.120176315307617,0.0
1701085704557370092,0.005040988326072693,0.0003546740917954594,0.021086672320961952,1701085704558216974,0.9961110353469849,0.0029684118926525116,-0.004820089787244797,-0.08791343122720718,1701085704555595533,0.005207742564380169,-0.004577105864882469,0.0005093970685265958,1701085704559044982,0.002958024851977825,-0.0014304902870208025,0.0038198172114789486,1701085704554597803,0.0,-2.3278701305389404,-3.1224467754364014,0.0
1701085704564280559,0.004985557869076729,0.00040210114093497396,0.02108403481543064,1701085704570561818,0.9961118698120117,0.0029672530945390463,-0.004819317255169153,-0.08790440857410431,1701085704562571974,0.005255809519439936,-0.0045046498998999596,0.0006782697164453566,1701085704571514539,0.0008427679422311485,0.0015950334491208196,-0.0009216453181579709,1701085704561615159,0.0,-2.326784610748291,-3.1249008178710938,0.0
