pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,rpy.r,rpy.p,rpy.y
1703764895588620166,0.27890127897262573,0.02880982868373394,1.0721526145935059,1703764895536861922,0.38586172461509705,0.28137367963790894,-0.8555827736854553,-0.19978930056095123,1703764895566342899,0.7715612053871155,-0.15809985995292664,0.5375752449035645,1703764895561449927,61.18109893798828,67.14647674560547,-17.06633949279785,1703764895554827426,1.052146315574646,-1.1968713998794556,-0.6854301691055298,0.0,1703764895592780171,-764.967041015625,-168.2533416748047,0.0,0.0,1703764895568748569,0.0,0.0,0.0,0.0,138.0705108642578,33.2191162109375,-130.55067443847656
1703764895596757563,0.2863193154335022,0.024590566754341125,1.0756126642227173,1703764895545584890,0.39170679450035095,0.2895309329032898,-0.8518290519714355,-0.19267286360263824,1703764895575232908,0.7531375885009766,-0.40754935145378113,0.4057603180408478,1703764895569591854,66.56099700927734,89.20198059082031,15.095186233520508,1703764895563885442,1.0978069305419922,-1.2082626819610596,-0.1264001876115799,0.0,1703764895602093659,-767.1101684570312,-176.2558135986328,34.47505569458008,0.0,1703764895577560854,0.0,0.0,0.0,0.0,138.11135864257812,33.76341247558594,-129.20388793945312
1703764895651095681,0.2915061414241791,0.030442116782069206,1.0804539918899536,1703764895553997240,0.38950133323669434,0.3006124198436737,-0.8416475653648376,-0.22259443998336792,1703764895584784219,0.7455942630767822,-0.43163347244262695,0.35924723744392395,1703764895579046371,52.14216995239258,119.2547378540039,46.5161247253418,1703764895572884749,1.1519839763641357,-1.775007724761963,0.4291987121105194,0.0,1703764895659456009,-774.4691162109375,-187.91012573242188,0.0,0.0,1703764895586411074,0.0,0.0,0.0,0.0,134.458984375,31.454166412353516,-127.2070083618164
1703764895656373458,0.29695454239845276,0.035451874136924744,1.0847711563110352,1703764895563065655,0.3931180238723755,0.3079124093055725,-0.8385958075523376,-0.21772263944149017,1703764895593542970,0.7451199293136597,-0.4474670886993408,0.3268042206764221,1703764895587147050,45.033416748046875,77.97427368164062,74.45613098144531,1703764895581600085,0.7955830693244934,-2.003403902053833,0.9875153303146362,0.0,1703764895681911642,-780.0236206054688,-199.75865173339844,-76.19449615478516,0.0,1703764895595192930,0.0,0.0,0.0,0.0,134.4692840576172,31.685426712036133,-126.093505859375
1703764895664840221,0.30093181133270264,0.041059814393520355,1.0881340503692627,1703764895572042029,0.3806419372558594,0.3161930441856384,-0.8179558515548706,-0.2933937609195709,1703764895606091093,0.7517340183258057,-0.4438423812389374,0.2983202040195465,1703764895595957639,54.477134704589844,36.684410095214844,72.78150177001953,1703764895590234604,0.8717495203018188,-1.064712405204773,1.3393632173538208,0.0,1703764895689963095,-780.0236206054688,-199.75865173339844,0.0,0.0,1703764895647288214,0.0,0.0,0.0,0.0,126.74514770507812,25.92271614074707,-124.56570434570312
1703764895686160034,0.30498945713043213,0.046555228531360626,1.0912549495697021,1703764895580768234,0.386101096868515,0.3181700110435486,-0.8174463510513306,-0.28543516993522644,1703764895660320004,0.7419742345809937,-0.39413881301879883,0.26405298709869385,1703764895648067424,52.604148864746094,39.56413269042969,59.03851318359375,1703764895599033797,0.9278042912483215,-0.5908733010292053,1.2009663581848145,0.0,1703764895697289941,-781.921142578125,-206.33851623535156,0.0,0.0,1703764895654499012,0.0,0.0,0.0,0.0,127.10814666748047,26.71802520751953,-123.99217224121094
1703764895694112618,0.31182652711868286,0.054456524550914764,1.0959374904632568,1703764895589459584,0.3950481414794922,0.3181205987930298,-0.8165179491043091,-0.2757401764392853,1703764895682855117,0.7650628685951233,-0.394640177488327,0.20520217716693878,1703764895655383416,57.99911117553711,64.7645492553711,43.65071105957031,1703764895652861518,0.9426078200340271,-0.796038031578064,0.9492800235748291,0.0,1703764895704738989,-782.997802734375,-211.91748046875,0.0,0.0,1703764895663188872,0.0,0.0,0.0,0.0,127.36713409423828,28.01420783996582,-123.36036682128906
1703764895701259811,0.3166550397872925,0.06176281347870827,1.099021553993225,1703764895598239338,0.40249723196029663,0.3165872097015381,-0.816189169883728,-0.2675849497318268,1703764895690763861,0.7650628685951233,-0.394640177488327,0.20520217716693878,1703764895663971423,64.03678894042969,88.52323913574219,27.643177032470703,1703764895657885221,1.0443240404129028,-1.2675331830978394,0.6770861148834229,0.0,1703764895713341341,-783.9998168945312,-216.56878662109375,0.0,0.0,1703764895684488002,0.0,0.0,0.0,0.0,127.72396850585938,29.346620559692383,-123.19279479980469
1703764895709366369,0.3221411108970642,0.06798996776342392,1.1015619039535522,1703764895652030094,0.4067864716053009,0.3124113082885742,-0.8184371590614319,-0.2590029835700989,1703764895698058920,0.7970279455184937,-0.36166468262672424,0.12787607312202454,1703764895685373922,66.6980972290039,100.49658966064453,11.626907348632812,1703764895678537360,1.1428261995315552,-1.6286303997039795,0.4051017165184021,0.0,1703764895722690631,-784.1728515625,-219.72657775878906,0.0,0.0,1703764895692403984,0.0,0.0,0.0,0.0,128.94923400878906,31.287065505981445,-123.50464630126953
1703764895718022038,0.3263585865497589,0.07445262372493744,1.1034860610961914,1703764895657110208,0.4107423722743988,0.30890995264053345,-0.8204752802848816,-0.2503669559955597,1703764895705512190,0.7970279455184937,-0.36166468262672424,0.12787607312202454,1703764895693342025,63.915225982666016,106.43246459960938,-1.4658894538879395,1703764895688304708,1.1463751792907715,-1.7997349500656128,0.12155274301767349,0.0,1703764895730876831,-784.581787109375,-222.99533081054688,0.0,0.0,1703764895699698568,0.0,0.0,0.0,0.0,129.094482421875,31.435937881469727,-123.72075653076172
1703764895726783878,0.333243191242218,0.0837952047586441,1.1062018871307373,1703764895665574663,0.4155646860599518,0.3073856830596924,-0.8211581110954285,-0.24190382659435272,1703764895714111199,0.819401204586029,-0.3490804135799408,0.08772130310535431,1703764895700481301,63.4263916015625,91.44768524169922,-11.100321769714355,1703764895695685583,1.1053491830825806,-1.8216307163238525,-0.06844449788331985,0.0,1703764895739114591,-785.2483520507812,-226.8199462890625,0.0,0.0,1703764895707826527,0.0,0.0,0.0,0.0,129.8740692138672,33.259849548339844,-122.99019622802734
1703764895735906537,0.3391966223716736,0.09159190952777863,1.107912540435791,1703764895686958119,0.42152300477027893,0.30767935514450073,-0.8205935955047607,-0.2329716980457306,1703764895723600186,0.8354237675666809,-0.3385259807109833,0.04735687002539635,1703764895708583855,37.59800720214844,67.56519317626953,-16.883831024169922,1703764895703170625,1.0665980577468872,-1.4944736957550049,-0.2851226031780243,0.0,1703764895748213252,-784.9537353515625,-230.45767211914062,0.0,0.0,1703764895716458732,0.0,0.0,0.0,0.0,129.8740692138672,33.259849548339844,-122.99019622802734
1703764895744900279,0.34816256165504456,0.08833326399326324,1.107376217842102,1703764895694913649,0.42890557646751404,0.309735506772995,-0.8188021183013916,-0.22285643219947815,1703764895732378594,0.8618079423904419,-0.32501983642578125,0.0064329360611736774,1703764895717237323,5.244804382324219,27.357192993164062,6.698287487030029,1703764895710919974,0.4463658928871155,-0.9574358463287354,-0.20640835165977478,0.0,1703764895757534425,-786.3343505859375,-234.271728515625,0.0,0.0,1703764895725245593,0.0,0.0,0.0,0.0,130.19000244140625,34.35539627075195,-122.22373962402344
1703764895754246872,0.357378751039505,0.08481888473033905,1.1065341234207153,1703764895702238255,0.4356304705142975,0.312392920255661,-0.8165603876113892,-0.21415847539901733,1703764895740642095,0.8819237351417542,-0.3138100504875183,-0.036051202565431595,1703764895726007726,-6.042470932006836,16.438373565673828,31.459081649780273,1703764895720323314,0.015001827850937843,-0.3562493920326233,0.2629406452178955,0.0,1703764895766428133,-790.5696411132812,-237.281494140625,0.0,0.0,1703764895734218639,0.0,0.0,0.0,0.0,130.3692626953125,35.284297943115234,-121.39791870117188
1703764895762340246,0.3667696416378021,0.08101776242256165,1.1054775714874268,1703764895710138003,0.44141942262649536,0.31593239307403564,-0.8141805529594421,-0.2060185968875885,1703764895749030008,0.9110685586929321,-0.33796828985214233,-0.07242671400308609,1703764895734924588,-9.486199378967285,24.79003143310547,46.96638870239258,1703764895729179003,-0.14855939149856567,-0.3299603760242462,0.6473819613456726,0.0,1703764895775578072,-811.3130493164062,-242.26181030273438,0.0,0.0,1703764895743151945,0.0,0.0,0.0,0.0,130.53610229492188,36.058738708496094,-120.5303726196289
1703764895770672554,0.356518030166626,0.1311662644147873,1.1145232915878296,1703764895718823796,0.4453739523887634,0.31740039587020874,-0.8126175403594971,-0.201369509100914,1703764895758368162,0.9320818185806274,-0.36490529775619507,-0.09705182909965515,1703764895744066821,8.695672988891602,22.360776901245117,56.046695709228516,1703764895737486696,-0.10959740728139877,-0.43846192955970764,0.8813164830207825,0.0,1703764895784431942,-827.6531372070312,-240.67848205566406,52.402366638183594,0.0,1703764895752155793,0.0,0.0,0.0,0.0,130.56491088867188,36.584510803222656,-120.02537536621094
1703764895779774162,0.3645186722278595,0.12892353534698486,1.1130471229553223,1703764895727570403,0.448400616645813,0.3152821362018585,-0.8125236630439758,-0.1983366161584854,1703764895767239928,0.7909371256828308,-0.21393528580665588,-0.13432340323925018,1703764895753267867,39.62158966064453,2.6488561630249023,59.0418815612793,1703764895746549911,0.3046659529209137,-0.32353171706199646,1.0025690793991089,0.0,1703764895793135901,-844.830322265625,-236.9485626220703,0.0,0.0,1703764895760017609,0.0,0.0,0.0,0.0,130.63299560546875,37.12875747680664,-120.03541564941406
1703764895788916501,0.37118637561798096,0.13699941337108612,1.1137703657150269,1703764895736618959,0.4513971507549286,0.31104567646980286,-0.8131594061851501,-0.19560417532920837,1703764895776441076,0.7909371256828308,-0.21393528580665588,-0.13432340323925018,1703764895761555400,76.11726379394531,-46.17998123168945,63.01710891723633,1703764895755899775,0.8591984510421753,0.13025783002376556,1.0382802486419678,0.0,1703764895801165488,-865.427978515625,-235.70960998535156,0.0,0.0,1703764895768881657,0.0,0.0,0.0,0.0,130.7439727783203,37.765560150146484,-120.31180572509766
1703764895797687073,0.3771762549877167,0.1443270593881607,1.114101529121399,1703764895745750240,0.45495331287384033,0.30760014057159424,-0.8130056858062744,-0.19344089925289154,1703764895785447727,0.8052067160606384,-0.20611727237701416,-0.15717624127864838,1703764895769808230,121.71882629394531,-132.06800842285156,77.06352233886719,1703764895764788104,1.5643218755722046,1.223139762878418,1.1609560251235962,0.0,1703764895809968427,-882.0723876953125,-233.04010009765625,0.0,0.0,1703764895778183545,0.0,0.0,0.0,0.0,130.69493103027344,38.37124252319336,-120.40554809570312
1703764895806815388,0.38585716485977173,0.15514035522937775,1.1144777536392212,1703764895755039425,0.4577384889125824,0.3043113648891449,-0.8135796785354614,-0.18962125480175018,1703764895794161577,0.8412843942642212,-0.2302437722682953,-0.19333571195602417,1703764895778949712,139.8182830810547,-168.21873474121094,83.95966339111328,1703764895773814212,2.2241158485412598,2.5065934658050537,1.3796162605285645,0.0,1703764895818767948,-897.4557495117188,-230.70068359375,0.0,0.0,1703764895787270466,0.0,0.0,0.0,0.0,130.9248046875,39.006282806396484,-120.61499786376953
1703764895815520235,0.3930670917034149,0.16382920742034912,1.1145144701004028,1703764895763844577,0.45807936787605286,0.30168285965919495,-0.8156347870826721,-0.184088796377182,1703764895802763549,0.8783220052719116,-0.19772659242153168,-0.2217855453491211,1703764895788054403,160.50253295898438,-158.93260192871094,96.11238098144531,1703764895782150925,2.5288538932800293,2.994732618331909,1.5153851509094238,0.0,1703764895827463208,-907.859130859375,-227.19125366210938,0.0,0.0,1703764895796100605,0.0,0.0,0.0,0.0,131.62997436523438,39.507408142089844,-121.08035278320312
1703764895824247027,0.39962565898895264,0.17147202789783478,1.1142176389694214,1703764895772193796,0.44994616508483887,0.2922937870025635,-0.8273172378540039,-0.1663038432598114,1703764895810751020,0.8997330665588379,-0.203544482588768,-0.25487691164016724,1703764895796892255,162.13082885742188,-135.38719177246094,98.35088348388672,1703764895790617039,2.8973844051361084,2.627267360687256,1.719878077507019,0.0,1703764895836069053,-912.0958862304688,-223.43548583984375,0.0,0.0,1703764895805296850,0.0,0.0,0.0,0.0,135.08375549316406,40.336631774902344,-123.81682586669922
1703764895832222425,0.40568822622299194,0.1787102073431015,1.1139981746673584,1703764895780586619,0.4381777346134186,0.28932300209999084,-0.8363380432128906,-0.1575726568698883,1703764895820318825,0.9129204750061035,-0.2396530658006668,-0.26856499910354614,1703764895806071298,166.96026611328125,-107.07070922851562,69.85859680175781,1703764895799521901,2.828143358230591,2.2832095623016357,1.657050609588623,0.0,1703764895844669331,-911.6264038085938,-219.52093505859375,0.0,0.0,1703764895813899334,0.0,0.0,0.0,0.0,137.80438232421875,40.0730094909668,-126.08699035644531
1703764895840059003,0.4112035930156708,0.18585775792598724,1.1136645078659058,1703764895789804371,0.42413467168807983,0.2840740382671356,-0.8472963571548462,-0.1466241329908371,1703764895828308944,0.9312844276428223,-0.24273937940597534,-0.2676185369491577,1703764895814715711,118.9878921508789,-108.3085708618164,40.53623580932617,1703764895808391706,2.7477715015411377,1.821755290031433,1.0406826734542847,0.0,1703764895852475494,-908.2225341796875,-215.5491485595703,0.0,0.0,1703764895821930193,0.0,0.0,0.0,0.0,140.6643829345703,39.45197677612305,-128.32421875
1703764895848584652,0.420620322227478,0.19648316502571106,1.1131834983825684,1703764895798538127,0.41103115677833557,0.2768751084804535,-0.8584744334220886,-0.13195905089378357,1703764895836893244,0.9469617605209351,-0.2530215084552765,-0.2728482186794281,1703764895822747435,43.28346633911133,-95.51207733154297,11.96032428741455,1703764895817167985,1.7285634279251099,1.8494914770126343,0.547073245048523,0.0,1703764895860426455,-904.7709350585938,-212.1665496826172,0.0,0.0,1703764895829914725,0.0,0.0,0.0,0.0,144.09390258789062,39.245689392089844,-131.0694580078125
1703764895857228693,0.4268642067909241,0.20555824041366577,1.1130530834197998,1703764895807605729,0.39930278062820435,0.27423781156539917,-0.8666542768478394,-0.11941194534301758,1703764895845415374,0.9448286294937134,-0.26058992743492126,-0.27930745482444763,1703764895830742140,-26.554397583007812,-83.40716552734375,-12.743290901184082,1703764895825822599,0.3359697163105011,1.5962069034576416,0.07600899040699005,0.0,1703764895869160177,-902.89892578125,-209.0493621826172,0.0,0.0,1703764895838534940,0.0,0.0,0.0,0.0,147.11280822753906,38.915069580078125,-133.2328643798828
1703764895865853171,0.4324339032173157,0.21356907486915588,1.1126681566238403,1703764895816344156,0.38888058066368103,0.27197492122650146,-0.8736956715583801,-0.10702960938215256,1703764895853325129,0.9396522045135498,-0.25639936327934265,-0.2867131233215332,1703764895839330826,-69.02162170410156,-76.61463928222656,-29.767614364624023,1703764895833793720,-0.7291379570960999,1.4079859256744385,-0.33575254678726196,0.0,1703764895877179044,-904.6444091796875,-205.45343017578125,0.0,0.0,1703764895847029315,0.0,0.0,0.0,0.0,149.42652893066406,38.41170120239258,-134.54037475585938
1703764895873906875,0.4376412034034729,0.22111517190933228,1.112062692642212,1703764895825034738,0.3795050084590912,0.2699304223060608,-0.8792490363121033,-0.10016311705112457,1703764895861908916,0.9207121133804321,-0.2475891411304474,-0.3006038963794708,1703764895847795937,-87.90257263183594,-72.69102478027344,-32.427337646484375,1703764895842365313,-1.3514676094055176,1.3167475461959839,-0.5577203631401062,0.0,1703764895885949933,-911.1144409179688,-200.41673278808594,0.0,0.0,1703764895855660359,0.0,0.0,0.0,0.0,151.15869140625,37.8273811340332,-135.7965087890625
1703764895881958148,0.4452144205570221,0.23197224736213684,1.110749363899231,1703764895832987484,0.3726189434528351,0.2674911916255951,-0.8829719424247742,-0.09980998188257217,1703764895869952334,0.8967329263687134,-0.23668000102043152,-0.3220338821411133,1703764895856500381,-84.56393432617188,-70.06781005859375,-19.680416107177734,1703764895850892479,-1.5523183345794678,1.240980625152588,-0.5324483513832092,0.0,1703764895894181502,-921.5875854492188,-191.7205047607422,0.0,0.0,1703764895863544391,0.0,0.0,0.0,0.0,151.86412048339844,37.20204544067383,-136.6507110595703
1703764895890187274,0.45122525095939636,0.24080196022987366,1.1091500520706177,1703764895841572413,0.3676099181175232,0.2649175524711609,-0.8853026628494263,-0.10449311882257462,1703764895878635934,0.8737540245056152,-0.22093082964420319,-0.35224398970603943,1703764895865030151,-58.7874641418457,-85.78947448730469,9.321732521057129,1703764895858828746,-1.375166654586792,1.2642760276794434,-0.21493522822856903,0.0,1703764895902220263,-934.6633911132812,-179.4986572265625,0.0,0.0,1703764895871604532,0.0,0.0,0.0,0.0,151.78594970703125,36.55027389526367,-137.19290161132812
1703764895898960919,0.45629361271858215,0.24847324192523956,1.107322335243225,1703764895849404134,0.3637562692165375,0.2620236873626709,-0.8867799639701843,-0.11244618147611618,1703764895886757648,0.8640981912612915,-0.1963617205619812,-0.389812171459198,1703764895873089241,-20.399532318115234,-126.81450653076172,45.91389465332031,1703764895867513308,-0.8378773927688599,1.6715388298034668,0.3513328433036804,0.0,1703764895911692712,-948.4136962890625,-164.85504150390625,0.0,0.0,1703764895880354273,0.0,0.0,0.0,0.0,151.21920776367188,35.88896942138672,-137.57763671875
1703764895907140467,0.46095895767211914,0.2553872764110565,1.1053940057754517,1703764895858019700,0.3605630695819855,0.2587057054042816,-0.8880465030670166,-0.12015381455421448,1703764895894940820,0.853958785533905,-0.18547597527503967,-0.43010908365249634,1703764895881176687,18.507944107055664,-196.02642822265625,78.3451156616211,1703764895875530411,-0.14228013157844543,2.533167600631714,0.9911028742790222,0.0,1703764895920298623,-960.2255249023438,-149.1855926513672,0.0,0.0,1703764895888524040,0.0,0.0,0.0,0.0,150.64451599121094,35.32576370239258,-137.9806671142578
1703764895916874386,0.4694174528121948,0.2530769109725952,1.1006118059158325,1703764895866653289,0.35677972435951233,0.2541693449020386,-0.8900119662284851,-0.12642380595207214,1703764895903741423,0.8470409512519836,-0.18745717406272888,-0.46258044242858887,1703764895889363676,54.933067321777344,-266.712158203125,96.5169448852539,1703764895884347401,0.5114932060241699,3.8206558227539062,1.498399257659912,0.0,1703764895927821093,-970.4189453125,-134.26426696777344,0.0,0.0,1703764895897363006,0.0,0.0,0.0,0.0,150.33282470703125,34.8067512512207,-138.63267517089844
